,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-01 10:00:00+00:00,0.0,70.0,360.0,0.0,20.0,0.0,4.0,360.0,2167.0,0.0,0.0,0.0,9.0,0.0,1586.0,92.0,0.0,0.0,0.0,30.0
2023-01-01 11:00:00+00:00,0.0,71.0,360.0,0.0,19.0,0.0,4.0,338.0,2168.0,0.0,0.0,0.0,9.0,0.0,1581.0,92.0,0.0,0.0,0.0,28.0
2023-01-01 12:00:00+00:00,0.0,72.0,360.0,0.0,18.0,0.0,4.0,266.0,2166.0,0.0,0.0,0.0,9.0,0.0,1582.0,87.0,0.0,0.0,0.0,40.0
2023-01-01 13:00:00+00:00,0.0,72.0,359.0,0.0,20.0,0.0,4.0,140.0,2166.0,0.0,0.0,0.0,9.0,0.0,1581.0,74.0,0.0,0.0,0.0,49.0
2023-01-01 14:00:00+00:00,0.49017973281684757,62.70659375463532,460.18138016469004,0.0,21.449828697826845,0.0,3.567106243074608,23.151789118841318,2028.7592173737248,0.0,0.0004773235655674732,0.013369703949422084,,0.139067230520011,,247.0756585953448,0.12456836885260561,0.24461364296418267,0.018683443693513227,80.95309319841233
2023-01-01 15:00:00+00:00,0.6687346229732889,62.70096768009111,464.4617793572854,0.0,22.00315488016593,1.711347785190046e-05,3.6023316500017724,0.014940918490915717,2029.7068664232606,4.2519580580327836e-05,0.0008123191496096264,0.020840348805527834,,0.22108609641754481,,278.62504629402815,0.18857777402052173,0.3610224239670889,0.5626893283952035,100.35977998727589
2023-01-01 16:00:00+00:00,0.6405981877644821,60.958553335284556,474.1078317601814,0.0,21.128079810251805,0.000531644033441075,3.5062104281655073,0.0006066931205997068,1997.495382661772,0.00010851785969261175,0.0006092436731239914,0.019765418660570636,,0.15721749423561243,,319.11110213245996,0.18240483739527133,0.3558585461736032,1.2780201377505132,114.85942153480455
2023-01-01 17:00:00+00:00,0.5258971860336926,60.83266192352394,467.78226264229534,0.0,21.656865886820793,0.00045621158795589956,3.5229946965432792,0.00036302786493929687,2008.7396868912874,0.00010475760352968758,0.0004455941412908865,0.01614388370459883,,0.10762680598638255,,310.6934898058006,0.15322955955172674,0.29174364874858594,1.027569859980824,122.64285577344043
2023-01-01 18:00:00+00:00,0.6726121296014889,59.22309655251328,483.17984177878145,0.0,32.551854823731425,0.0008229017657259581,3.4658483261762383,0.00027069803621583517,1978.384366802964,0.00016778679385539717,0.00045281143143201393,0.022202363736712173,,0.10460391293733232,,345.23047485112835,0.1976566365456527,0.388953206809822,1.8037712382806632,222.94192470757005
2023-01-01 19:00:00+00:00,0.5795157532752363,59.93924482477364,478.6976386535929,0.0,30.827283215941424,0.0008137587496562163,3.440448615697603,0.00025659406660069535,1974.389093125752,0.00017749917231662222,0.0005122900774049142,0.02037458612489559,,0.11048671074142719,,323.82704909672435,0.17541137368638832,0.3338884625628171,0.8259978352194243,239.36855635295538
2023-01-01 20:00:00+00:00,0.4760779363866392,60.470722024722,474.9784526185049,0.0,30.556329776637316,0.00012599944360337816,3.437999483770965,0.00022913028784757447,1987.7274701480808,6.527529928619368e-05,0.00045701305570356246,0.015429559531421312,,0.10734664981287437,,296.56787993352964,0.14794427094790302,0.250198433647748,0.16555697990284704,215.97950181472356
2023-01-01 21:00:00+00:00,0.35422291060489175,61.0386813692496,478.64505177318733,0.0,30.460775912299457,0.00019535378140860858,3.4464547804846877,0.0001605055631820588,2005.6981099244804,4.748130039265895e-05,0.00021194079445486217,0.010036338196589166,,0.041926447131462874,,250.4122073925392,0.10808567481645306,0.18178602176677197,0.0810592024747723,221.33806051583807
2023-01-01 22:00:00+00:00,0.37694127186114673,60.595382737196076,485.18773781960596,0.0,31.613047532000888,4.54124679130101e-05,3.478945765886629,0.0001695147340686783,2021.0689828466852,7.673574509078367e-05,0.00030853959701026635,0.01082470011110341,,0.054043050315778225,,217.17932841950906,0.11627416260633905,0.19416960306577646,0.011491735885649343,209.42423269809814
2023-01-01 23:00:00+00:00,0.3552864895957077,60.24280229048093,493.99444271173314,0.0,31.463092679146907,0.0009439197462788762,3.432304624171622,0.00025063242351814913,2010.2865291196651,0.00017968020422525817,0.00021293862336862994,0.013493300390096242,,0.022721475934873964,,244.93518437483831,0.11942960188794002,0.19362695128872112,0.0041788738470702495,193.81344407141472
2023-01-02 00:00:00+00:00,0.0,73.0,358.0,0.0,32.0,0.0,4.0,0.0,2166.0,0.0,0.0,0.0,9.0,0.0,1764.0,90.0,0.0,0.0,0.0,183.0
2023-01-02 01:00:00+00:00,0.0,73.0,359.0,0.0,31.0,0.0,4.0,0.0,2166.0,0.0,0.0,0.0,9.0,0.0,1746.0,69.0,0.0,0.0,0.0,198.0
2023-01-02 02:00:00+00:00,0.0,73.0,359.0,0.0,32.0,0.0,4.0,0.0,2167.0,0.0,0.0,0.0,9.0,0.0,1782.0,71.0,0.0,0.0,0.0,144.0
2023-01-02 03:00:00+00:00,0.0,73.0,359.0,0.0,32.0,0.0,4.0,0.0,2166.0,0.0,0.0,0.0,9.0,0.0,1833.0,71.0,0.0,0.0,0.0,133.0
2023-01-02 04:00:00+00:00,0.0,72.0,360.0,0.0,33.0,0.0,4.0,0.0,2166.0,0.0,0.0,0.0,91.0,0.0,1843.0,78.0,0.0,0.0,0.0,135.0
2023-01-02 05:00:00+00:00,0.0,71.0,361.0,0.0,32.0,0.0,5.0,2.0,2167.0,0.0,0.0,0.0,152.0,0.0,1880.0,110.0,0.0,0.0,0.0,112.0
2023-01-02 06:00:00+00:00,0.0,71.0,362.0,0.0,33.0,0.0,4.0,94.0,2167.0,0.0,0.0,0.0,144.0,0.0,2084.0,115.0,0.0,0.0,0.0,115.0
2023-01-02 07:00:00+00:00,0.0,71.0,362.0,0.0,33.0,0.0,4.0,364.0,2167.0,0.0,0.0,0.0,154.0,0.0,2158.0,121.0,0.0,0.0,0.0,118.0
2023-01-02 08:00:00+00:00,0.0,64.12138084632517,468.76727833497375,0.0,32.33259506880842,0.0,3.612472160356347,608.1090457393927,2075.8683576040107,0.0,0.0,0.0,,0.0,,235.48821933840458,0.0,0.0,0.0,108.83849694521534
2023-01-02 09:00:00+00:00,0.0,66.19559980729083,449.5227588569224,0.0,31.57627918763473,0.0,3.6775333226272684,752.240958655601,2094.4658195163497,0.0,0.0,0.0,,0.0,,202.60799199165666,0.0,0.0,0.0,110.58268829791922
2023-01-02 10:00:00+00:00,0.0,66.23292440318302,430.120762934183,0.0,32.57071136452024,0.0,3.7314323607427053,802.8992951993665,2105.3746979674083,0.0,0.0,0.0,,0.0,,184.72920584940263,0.0,0.0,0.0,101.60232030951883
2023-01-02 11:00:00+00:00,0.004258165810605893,66.21169473275778,433.40772743962185,0.0,33.519296695515024,0.0,4.663488255470533,756.3522205153895,2105.5045543217484,0.0,1.8413757647967783e-06,6.150173838936016e-05,,0.0002655700150178443,,166.1557719024896,0.0007768158316401166,0.0017664189644723387,0.0011563683875235777,90.79767697260282
2023-01-02 12:00:00+00:00,0.018947198880827163,65.99163714337412,433.2738715517287,0.0,33.48679116496402,0.0,3.721389119988733,574.1501549903378,2100.7405017988003,0.0,9.044510734270987e-06,0.0002614154597511042,,0.0017567979002328532,,168.1924971207817,0.0033635109996275818,0.007906871429546368,0.008026605026385284,132.6797428870307
2023-01-02 13:00:00+00:00,0.14407079253727056,63.80582272469595,450.21826504169195,0.0,32.548001744164324,0.0,3.6719631461244524,280.9091360486602,2081.27420505277,0.0,9.848423084507712e-05,0.002657755006388075,,0.024018627575780778,,191.9035171469797,0.03027660394352567,0.06543262190337815,0.07984489767804039,143.13038279466355
2023-01-02 14:00:00+00:00,0.24892678974649898,65.59341472354934,463.5778052998093,0.0,33.69614256360093,0.0,4.5908453285476,44.819772546746165,2083.906176216257,0.0,0.00019496761504183885,0.005671929952483198,,0.04980572504428346,,216.1585479842902,0.06055639711708346,0.12117656150646679,0.2406106962665035,165.08444954799958
2023-01-02 15:00:00+00:00,0.3093463583035267,66.3699889814471,465.7852010834255,0.0,33.01803727897224,0.00024952738627950847,4.642904687042944,0.006304325521804842,2095.490900614392,1.0560518832167007e-05,0.00020611781565941728,0.008213785349295254,,0.05392111574353658,,231.88992645792877,0.08282203849139418,0.15600285755295593,0.6280712374555434,184.43708163157115
2023-01-02 16:00:00+00:00,0.3584517961345313,63.148647851100904,488.50555423940096,0.0,31.313223575449104,0.0002746325546329857,3.6598235075924666,8.327700350096885e-05,2075.228541950386,1.1272188877732781e-05,0.00021936758684433004,0.010258947141510405,,0.05716858318169511,,293.9324118398617,0.10008487388422102,0.1965106994034913,1.052284372908053,236.37124224278713
2023-01-02 17:00:00+00:00,0.27231465451203385,62.36455482224672,485.6173190456666,0.0,32.03163823522665,1.8348249338843427e-05,3.654350486861226,8.996654183763753e-06,2078.761520849087,3.6066606091005433e-07,0.00014994423639606256,0.007609821541544238,,0.03679223375157554,,296.0973339894837,0.07638409807450806,0.1564034634065894,0.8068744516964995,283.46452342593614
2023-01-02 18:00:00+00:00,0.23304383857297412,63.043283317266116,481.6870537060079,0.0,31.929552077386056,0.0,3.6459023882270447,7.441085541222054e-06,2075.258414880487,0.0,0.00014882171082444105,0.005955679360845392,,0.03651336219370402,,292.8052040856187,0.06378099105767684,0.12879876747596794,0.7305186693079649,338.4401910982335
2023-01-02 19:00:00+00:00,0.16184836488825474,63.43718423913007,473.54313946485297,0.0,30.814953993316898,0.0,3.603798848994861,2.863444171836399e-06,2065.3755436330566,0.0,7.158610429590996e-05,0.0044898091489784025,,0.016821677111228627,,285.08152592505274,0.04628483837494301,0.09001817015420249,0.2802276865856636,349.64347241168923
2023-01-02 20:00:00+00:00,0.2356524087921237,61.75425704386766,481.5915442350213,0.0,31.687866533263737,5.201950540877751e-05,4.435484405559573,4.218816097909711e-06,2049.1637166971154,1.2878762488495857e-06,0.00010652510647222019,0.0075820500969093875,,0.02393613364476504,,296.43443428427787,0.07367600638766994,0.13303380697109277,0.2224945335105504,358.79284909141904
2023-01-02 21:00:00+00:00,0.4672485959658894,59.45466518936488,511.93271407094267,0.0,31.43288057475828,0.0,3.461899249906624,1.3630012409603562e-05,2000.7415637664026,0.0,0.0003543803226496927,0.017374910959187907,,0.07346637982710151,,291.3039268223673,0.15650394020186942,0.2693014132541321,0.3472445641669169,312.27376320253643
2023-01-02 22:00:00+00:00,0.3907495459197626,60.82950652527326,503.0394097833087,0.0,30.77998323259754,0.00011354994966786898,3.5084711147319174,5.835276763315616e-06,2030.3353461705317,2.7898833507401252e-06,0.0001502583766553771,0.016208337990638054,,0.02924464223622386,,239.62688783777935,0.13993656587994488,0.22816647829234574,0.14312349570524466,302.1102151721533
2023-01-02 23:00:00+00:00,0.3427908594190646,60.061762927405994,487.82673117342534,0.0,30.565882683562975,0.0,3.4497686647044454,2.1930603023637215e-06,2018.7563698182478,0.0,5.482650755909304e-05,0.01372271495318076,,0.009686314910257739,,212.82754791760004,0.12484846489219224,0.18479412819535593,0.008398264942578419,280.2035260566053
2023-01-03 00:00:00+00:00,0.268279870317151,61.55790990135011,478.45640989745897,0.0,31.424738940108465,0.0,3.483893934143825,7.693234156582136e-07,2031.1157469344164,0.0,1.5386468313164274e-05,0.009629014390850106,,0.0027331479296765545,,195.30550875305974,0.0938002050927356,0.1331271517513262,5.00060220177839e-05,223.66977360314053
2023-01-03 01:00:00+00:00,0.2027546838737456,63.81410250948268,471.879335238201,0.0,31.439582474455186,0.0,3.511550691087001,3.8578353786998523e-07,2039.779896152092,0.0,9.933926100152115e-06,0.006310792227612595,,0.0017587023794826886,,188.04141991244379,0.06759178023009067,0.09576952677387505,5.6227950644550346e-05,172.58869362021875
2023-01-03 02:00:00+00:00,0.2696610401281715,64.39774081072228,470.5819318818549,0.0,30.698751473744473,3.8101941826117265e-05,3.5520487142844193,1.3215215349305806e-06,2046.4455708337398,1.7981653349977589e-06,1.9634034233254342e-05,0.008032803534278262,,0.0032632909735437914,,182.4008065119075,0.08653092901135533,0.12667739824637184,8.420489612280309e-05,145.6878100502629
2023-01-03 03:00:00+00:00,0.4228444539206413,64.11401421809322,473.0150140946713,0.0,31.786228647348917,0.0002787698721636489,2.727229807513115,1.3184232749159603e-06,2050.328635078145,1.662547232347468e-05,2.8477942738184757e-05,0.014288577950072958,,0.00408144016623811,,178.87311371556729,0.14091059577517434,0.20676172150650932,9.920846273237353e-05,121.41967108011553
2023-01-03 04:00:00+00:00,0.5627146546502964,63.62744996276379,485.08823428411915,0.0,31.1961611467243,0.0,2.723709034404992,8.221908121176215e-06,2044.0464928691495,0.0,0.00014662402816097584,0.021692878142999517,,0.019186090860319516,,196.13762710607247,0.19337680391504786,0.3014085439031447,0.03560857287571103,109.08072842558943
2023-01-03 05:00:00+00:00,0.5863520142234602,63.70821193690605,475.20318218826276,0.0,32.19699923438414,0.0,3.600923116281539,0.973065561894826,2042.8520143073945,0.0,0.0006281050237847055,0.02117853819508257,,0.08120986771391536,,243.03302605618657,0.1916650942326252,0.31993670406261904,0.4204062673543784,103.96389484334293
2023-01-03 06:00:00+00:00,0.3565277981599569,64.42745633474382,461.7596962501254,0.0,32.154865482766745,6.0958088415575915e-05,3.669878172206033,106.19177453669035,2071.586085454052,1.3230083528457178e-06,0.0002268960163341189,0.011788566841096084,,0.02581050381377038,,246.95378308550974,0.10857361678129518,0.19248910293515045,0.5720285031529061,99.23048322467916
2023-01-03 07:00:00+00:00,0.21436474886159387,65.20736126451614,433.5979136705426,0.0,32.133622282369934,7.953950390890363e-05,3.760542311662618,406.3600747573415,2102.5021947478676,1.1938676471253903e-06,8.486211396910924e-05,0.005603515426783591,,0.008692740267061258,,227.17964720406152,0.05598017528420714,0.10398570018799146,0.35892547490955684,86.68103946156131
2023-01-03 08:00:00+00:00,0.12597071259115417,66.29292109171,418.44873495149506,0.0,32.054332022423395,3.556194689880713e-05,2.8641156659422577,674.6770398783658,2117.7574167937905,6.218623562157981e-07,4.700493220610679e-05,0.0030241861013373273,,0.005443915144662409,,201.51126943361734,0.031146555724915384,0.06205151597690735,0.22557302180030445,65.48722945890981
2023-01-03 09:00:00+00:00,0.05698204435901903,65.82829297809118,391.9635474283381,0.0,31.01972638581761,0.0,2.9140033333473165,832.178191295169,2139.1032362349797,0.0,1.5660011051727146e-05,0.0012672354208406247,,0.0022368573331077884,,146.08748158456922,0.013445981258777672,0.026221553404760962,0.06619899018773276,49.44940759451298
2023-01-03 10:00:00+00:00,0.03375774728517341,66.97211109092835,395.6256618712485,0.0,29.985070708686116,0.0,3.886772501025152,866.906358230387,2139.4413980901686,0.0,1.0954067067342704e-05,0.0007531620175644083,,0.0017510041481100188,,118.73446712754397,0.007698960131976494,0.014818937654933901,0.026031490844079172,49.653768564211205
2023-01-03 11:00:00+00:00,0.02258986125744734,68.11881420714992,374.6363855870976,0.0,31.000292254765295,1.4687353191007543e-07,4.939062808440189,823.4817299678173,2154.650287987107,2.0236517201850465e-09,1.0743081161637609e-05,0.00046671194229444595,,0.0015635189212718334,,90.66695389630398,0.004713658984820216,0.009727536294589471,0.021792036974099916,44.69083455474615
2023-01-03 12:00:00+00:00,0.04352070054648058,67.81570752368818,385.4008803156917,0.0,32.015658069934666,0.0,4.920266086458757,649.7614239954122,2150.5563256731425,0.0,2.5139909031497477e-05,0.0008769397304525452,,0.0036696446324487224,,102.78176848405674,0.008925687436077634,0.018629099819854767,0.04820014933820311,53.92682191950822
2023-01-03 13:00:00+00:00,0.19504462069105905,67.09154597758364,414.7114630166535,0.0,33.16281780551982,6.636810904636888e-07,3.8659089445521486,346.86028095134185,2126.3905262432636,1.1958624644608275e-08,0.0001583824822688211,0.004695316646076624,,0.02754442116455276,,189.86025948251577,0.04339831677343645,0.08882639628495888,0.3139566109009638,55.78661285846884
2023-01-03 14:00:00+00:00,0.3600723475855106,66.45053216767957,433.2893161637262,0.0,33.424135839397785,8.302006195140267e-05,2.920981048945574,53.02117058802754,2110.321640033158,2.38144952307047e-06,0.0002948010370098563,0.009878936247166889,,0.05662302046980773,,234.1651860211688,0.08824052095881664,0.17930379353378872,0.9933009007961711,58.44695108522497
2023-01-03 15:00:00+00:00,0.3116013341331105,67.62754016560554,432.0275338334559,0.0,34.34818412723769,0.00014097890227562427,3.8572233859288185,0.03184488543388845,2112.4824007192933,4.674925561073345e-06,0.000269259129149036,0.009209915529332832,,0.051643769579893084,,256.8294442306968,0.08121309299875366,0.1650178366231891,1.0131905183057603,69.79673754510304
2023-01-03 16:00:00+00:00,0.22946709170770935,67.0804108155397,439.55199264067676,0.0,33.45180721863308,6.574187303915443e-05,3.8078749265717655,0.00013182367983901607,2111.1915251125033,1.94011123498584e-06,0.00016815039399930906,0.006559719766297361,,0.035361358099115524,,277.92931539713896,0.06459954499682047,0.1252995628071936,0.7826668717263053,93.31807475384709
2023-01-03 17:00:00+00:00,0.2260737426605589,68.34867700522123,438.0062789861176,0.0,32.562567123480775,4.27999660798535e-05,2.885985198009938,4.6010123546839956e-05,2117.037768304964,1.0434480490074259e-06,0.00014458478989296482,0.006695044477629311,,0.033349103992266364,,265.38477921456246,0.06619501270906084,0.12743986135334923,0.7416050604896194,150.02282832303254
2023-01-03 18:00:00+00:00,0.2335814172458534,66.22191071417676,438.82899476874263,0.0,32.54732802800123,0.0001134805756811367,3.8155171596806077,1.0978589926486025e-05,2112.5547128960743,2.993931689362164e-06,0.00021662147835864164,0.0071449350332351055,,0.04976515718955078,,224.19034947143334,0.06909344385954354,0.13253208511059703,0.5039239857030561,297.2746575204923
2023-01-03 19:00:00+00:00,0.2294548339119122,64.76866922836643,454.4728590096235,0.0,32.43460193960098,0.0004190875964082751,2.8168908783934685,1.849517520851058e-05,2087.6214231711097,1.9041043633142075e-05,0.00031984641496942784,0.007292565375404657,,0.07018128725184501,,224.31045102601794,0.06815994523975621,0.13229651017323993,0.2446935032690728,311.9962301453265
2023-01-03 20:00:00+00:00,0.3433424393522139,59.88907456889553,497.8717830795386,0.0,31.241801843770368,0.0005178947562554953,2.668342781547258,2.3559071559415754e-05,2013.8879328388698,2.0070800719771906e-05,0.0004900286884358478,0.01147087714000719,,0.1002264384435942,,275.4721648596693,0.10364543466249597,0.2017725007667606,0.05148155829888041,297.5218888089843
2023-01-03 21:00:00+00:00,0.31386589471300236,60.085608603998665,490.32530227329516,0.0,32.410489724784746,0.00034801515073725793,2.669566171049621,2.2932738606482928e-05,2024.847446095994,9.72232802059641e-06,0.00040896717181561224,0.010420342415662746,,0.08067814612998774,,230.3491317059336,0.09529298232134338,0.18011344066091056,0.0064433435471619865,311.628374539621
2023-01-03 22:00:00+00:00,0.3984030094871955,60.878840780722925,491.74359845803446,0.0,33.664981938817625,0.0001618336327423105,2.6431642334291086,2.458253949879314e-05,2008.7212334326653,8.573033155949333e-06,0.0005309828531739319,0.01394487461145973,,0.09952207849736913,,220.85465917821392,0.12519858514980045,0.2286008823469734,0.013616509896997918,330.93897342827483
2023-01-03 23:00:00+00:00,0.45445854088407456,61.79095808156809,462.9125468277442,0.0,34.061444702761065,0.0009859525544229353,2.7299030580303083,2.5594724179629125e-05,2043.5690038115442,8.708084280579689e-05,0.000552846042279989,0.015471467651897905,,0.11171667194662954,,172.81829807132954,0.1389761561911692,0.24150875977019054,0.00749667460992829,347.97031972499343
2023-01-04 00:00:00+00:00,0.5227478931995246,61.91720421639879,467.4001743685851,0.0,33.42358499515598,0.00031201713334477467,3.610613123889816,3.004376857360493e-05,2046.4320470718098,2.6692438269477287e-05,0.0006489454011898662,0.01559993324418757,,0.13406249959542108,,142.44359301977505,0.15343658657602388,0.2578469688982521,0.004097219238393106,390.33001318702134
2023-01-04 01:00:00+00:00,0.41924583197750875,62.652512512217655,461.5741460305692,0.0,33.187705308670374,0.0,3.648957055459887,2.5826948400891058e-05,2062.7695007407006,0.0,0.0005578620854592468,0.011000820505434716,,0.1177220332777679,,135.89455570571954,0.11760909058294143,0.20674392930412638,0.002649844905931424,448.40929225216354
2023-01-04 02:00:00+00:00,0.443811097282164,63.772150925413676,448.41939587156526,0.0,33.26440696733347,0.0,3.714999737300143,2.0619312240763573e-05,2079.8352307822297,0.0,0.0005567214305006166,0.01182666430497034,,0.12016493266406238,,137.19265903200647,0.12407919727963507,0.21569692606374655,0.0027269040438409825,431.48859834405266
2023-01-04 03:00:00+00:00,0.48296480882619025,64.87400275305704,449.6361473167291,0.0,33.29433990904267,0.0,3.7218516737574863,2.2802540109844778e-05,2077.543266918255,0.0,0.0006156685829658093,0.014334339886736824,,0.13893339151834685,,150.82781072852342,0.14167643394061702,0.2421945108515136,0.003146750535158581,375.32170599081974
2023-01-04 04:00:00+00:00,0.6619869189668722,64.78705821938141,463.70160755676045,0.0,34.95209890680588,0.0003329314977289125,3.686557448027638,6.726476392832031e-05,2058.9616505911386,2.8041311913073313e-05,0.0008828500265592042,0.022152634099725642,,0.20640182320128003,,163.10199639869438,0.20343617991331697,0.3479805168989027,0.021435916699948397,369.09333616607825
2023-01-04 05:00:00+00:00,0.5144701962834247,65.25983655551495,449.76616893655114,0.0,33.70847832297688,0.0009357812345676672,3.743356854359824,0.9008688434806917,2080.9091512864543,7.089353314963895e-05,0.0005801137393665645,0.01616529103281078,,0.13003904997060872,,240.35564267848528,0.16193647107293765,0.27105679430147156,0.4577864509764586,305.329024723809
2023-01-04 06:00:00+00:00,0.4890339714876609,65.22535473988528,463.0195783910392,0.0,34.53096166165388,0.0005373820196982262,3.723225640289811,72.22925331883184,2077.136526831318,3.9072409309495587e-05,0.00050502057750544,0.015302627186307101,,0.11077950299051262,,278.39832827394326,0.1466860966658,0.2560337925652641,0.6140313678439385,285.47873505721276
2023-01-04 07:00:00+00:00,0.40486864201700373,65.80365359327295,462.56407213954924,0.0,35.324909244907424,0.0005216406621875715,3.745038790334096,283.0766228598647,2090.601086484815,4.436285756003292e-05,0.0003449637370382994,0.01126283318280201,,0.07107441530803649,,278.78418165374654,0.11372682454284636,0.1975809640810583,0.41265902205245986,205.00986882191722
2023-01-04 08:00:00+00:00,0.35421542554344465,66.15257573267439,438.7343997907317,0.0,35.1506140475878,0.00045196003471954235,3.7670083456766847,459.4973080537332,2096.7898289415693,4.0329185755344164e-05,0.0002720276702312141,0.009337320029940652,,0.05512346851819464,,265.7034425549766,0.0941670050562229,0.1689044968332648,0.3162612266279091,172.4116913820979
2023-01-04 09:00:00+00:00,0.24406777560096068,67.48206956693369,395.6303526175967,0.0,34.84349912795958,0.0002599183274835075,3.8376620486394235,563.2601013332524,2116.932639138888,2.45260363049123e-05,0.00016354426249503675,0.005820431048488361,,0.03239805003138941,,220.1890327216747,0.06092746563348272,0.11400260481438165,0.12670062984034883,159.31102445318513
2023-01-04 10:00:00+00:00,0.21418268074659072,68.0412634155324,384.7069352938614,0.0,34.70091251788935,0.0001741182715676828,3.867258621885499,545.7989579234962,2125.210968422319,1.6616393423093425e-05,0.00012088550310764836,0.004423845588692718,,0.02324574630029463,,175.31848225714015,0.04834583731496827,0.09543778188711129,0.0964216445932314,146.94909948486048
2023-01-04 11:00:00+00:00,0.16883342092723727,68.99331056225716,367.7078244183741,0.0,33.55601530424756,0.00010178661472035852,3.910684058897717,460.96044708515365,2139.1138965221694,9.21528380184832e-06,7.960384719257003e-05,0.003290664826334157,,0.01705903797409117,,152.67776158658393,0.0361655307835991,0.0719962218407191,0.07516245801077084,139.95121041111182
2023-01-04 12:00:00+00:00,0.010976218307300502,70.84225496432387,335.11600433563444,0.0,33.04173278926549,5.376047455933015e-06,3.992989450407989,301.5968851591572,2163.898983923493,4.866857276682525e-07,4.5850652637808105e-06,0.00017791906195697713,,0.001023443255102625,,122.3807706262994,0.002158955360974796,0.004492216240679351,0.0036229304778881873,145.34248203978552
2023-01-04 13:00:00+00:00,0.05807988017172123,70.21748102881952,362.46522117873576,0.0,33.21175127186074,1.284274804153505e-05,3.9666645676398478,158.99619226961204,2155.608135336063,1.0862067964757396e-06,3.071892533026018e-05,0.0009974645712292854,,0.006838187954569401,,172.4054732487272,0.011497225369802952,0.024029435789774987,0.023483505041018343,111.15061965096105
2023-01-04 14:00:00+00:00,0.19558827361284475,72.61793010298834,376.7074548555178,0.0,34.03936994102254,0.0,3.9790646631774442,33.82204963700828,2154.663515110586,0.0,0.0,0.0,,0.0,,190.04707321597334,0.0,0.0,0.0,84.55512409252069
2023-01-04 15:00:00+00:00,0.1581064609404597,72.6862464183381,377.73390257130717,0.0,34.02954204033181,0.0,3.982808022922636,0.0,2155.694842406877,0.0,0.0,0.0,,0.0,,218.04485885240777,0.0,0.0,0.5797236901150189,49.78510028653295
