,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 10:00:00+00:00,58.49999999999999,0.0,0.0,186.75,806.25,1421.25,0.0,0.0,0.0,0.0,0.0,1155.0,1400.25,46.0,0.0,0.0,803.9999999999999,0.0,0.0,283.25
2022-01-01 11:00:00+00:00,58.5,0.0,0.0,195.0,887.75,1421.25,0.0,0.0,0.0,0.0,0.0,1167.0,1435.5,46.5,0.0,0.0,755.25,0.0,0.0,193.49999999999997
2022-01-01 12:00:00+00:00,59.5,0.0,0.0,185.75,960.25,1421.75,0.0,0.0,0.0,0.0,0.0,1160.5,1363.25,46.0,0.0,0.0,707.0,0.0,0.0,158.25
2022-01-01 13:00:00+00:00,59.75,0.0,0.0,185.25,988.5,1421.5,0.0,0.0,0.0,0.0,0.0,1168.75,1428.0,46.0,0.0,0.0,682.25,0.0,0.0,89.75
2022-01-01 14:00:00+00:00,60.19026274414235,0.0,0.0,189.5407311834657,993.3163253307514,1423.389586064017,0.0,0.0,0.0,0.0,0.0,1164.2983793803073,1427.5926384109587,46.03325667093055,0.0,0.00862658017568063,750.6093998893617,0.0,0.0,15.520793745889241
2022-01-01 15:00:00+00:00,59.59921493468863,0.13305127815955073,0.0,274.7006107110347,1061.2598042076004,1449.1188413658433,0.06470086572335149,0.0,6.583740306631747,0.0010610193839135928,3.4651620104129115e-05,1219.2041112758272,1483.3585641772643,46.51987114894437,0.5625449235830732,0.20075150695968838,704.1722392166802,0.0,0.012097244833823512,0.008761165221347103
2022-01-01 16:00:00+00:00,59.50785821906324,0.0,0.0,343.7469724873313,1048.3681297810363,1440.4290628694698,0.0,0.0,6.322062744841779,0.0,0.0,1205.4380142252057,1489.6098518471854,46.29160380645754,0.0,0.11984953070790101,741.1665944887012,0.0,0.0,0.0
2022-01-01 17:00:00+00:00,58.81343796992481,0.0,0.0,395.3073496240601,1041.1244906015038,1443.5487913533834,0.0,0.0,3.4381353383458655,0.0,0.0,1159.4713496240602,1396.1765939849624,46.33304511278195,0.0,0.14325563909774439,806.6435507518797,0.0,0.0,0.0
2022-01-01 18:00:00+00:00,59.0314769394714,0.0,0.0,319.0798409772269,1048.1258731613693,1444.9706941853044,0.0,0.0,0.0,0.0,0.0,1171.2764968608212,1444.7633710805421,46.402044474369845,0.0,0.14884735726521892,750.9513549636296,0.0,0.0,0.0
2022-01-01 19:00:00+00:00,59.06376551604203,0.0,0.0,241.55479014131015,1039.575520073137,1441.2513559542347,0.0,0.0,0.0,0.0,0.0,1179.6573362418574,1455.3491394038963,46.3535252024307,0.0,0.11751060038008863,732.5770568667116,0.0,0.0,0.0
2022-01-01 20:00:00+00:00,58.400808149177564,0.0,0.0,199.65791283733887,1003.6363481113983,1424.6948475989543,0.0,0.0,0.0,0.0,0.0,1160.859856563722,1502.056709054295,46.80639682756844,0.0,0.0156711014462838,724.8714497560991,0.0,0.0,0.0
2022-01-01 21:00:00+00:00,57.50000000000001,0.0,0.0,191.25,1020.2500000000001,1421.25,0.0,0.0,0.0,0.0,0.0,1180.5,1581.0,46.75,0.0,0.0,707.25,0.0,0.0,0.0
2022-01-01 22:00:00+00:00,56.75,0.0,0.0,222.5,1022.25,1421.25,0.0,0.0,0.0,0.0,0.0,1070.5,1538.75,46.0,0.0,0.0,758.75,0.0,0.0,0.0
2022-01-01 23:00:00+00:00,57.50000000000001,0.0,0.0,184.5,960.0,1421.0,0.0,0.0,0.0,0.0,0.0,866.2500000000001,1351.0,46.25,0.0,0.0,938.5,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,57.74999999999999,0.0,0.0,169.75,941.0,1421.25,0.0,0.0,0.0,0.0,0.0,843.5,1320.5,46.0,0.0,0.0,1209.75,0.0,0.0,0.0
2022-01-02 01:00:00+00:00,57.25,0.0,0.0,184.25,851.7499999999999,1421.75,0.0,0.0,0.0,0.0,0.0,842.75,1374.5,46.0,0.0,0.0,1309.0,0.0,0.0,0.0
2022-01-02 02:00:00+00:00,57.24999999999999,0.0,0.0,213.0,874.0,1421.75,0.0,0.0,0.0,0.0,0.0,840.75,1423.25,47.0,0.0,0.0,1386.0,0.0,0.0,0.0
2022-01-02 03:00:00+00:00,57.5,0.0,0.0,179.0,900.0,1422.25,0.0,0.0,0.0,0.0,0.0,836.7499999999999,1306.75,46.75,0.0,0.0,1677.0,0.0,0.0,0.0
2022-01-02 04:00:00+00:00,57.75,0.0,0.0,167.5,809.75,1422.0,0.0,0.0,0.0,0.0,0.0,839.5,1157.0,46.0,0.0,0.0,1951.9999999999998,0.0,0.0,0.0
2022-01-02 05:00:00+00:00,57.5,0.0,0.0,198.5,829.7499999999999,1421.5,0.0,0.0,0.0,0.0,0.0,845.75,1186.0,47.0,0.0,0.0,1878.5,0.0,0.0,0.0
2022-01-02 06:00:00+00:00,60.75,0.0,0.0,297.5,898.2500000000001,1421.25,0.0,0.0,0.0,0.0,0.0,855.5,1448.5,47.0,0.0,0.0,1641.5,0.0,0.0,27.000000000000004
2022-01-02 07:00:00+00:00,60.49999999999999,0.0,0.0,296.5,865.2500000000001,1421.5,0.0,0.0,0.0,0.0,0.0,853.75,1342.75,46.75,0.0,0.0,1368.75,0.0,0.0,146.25
2022-01-02 08:00:00+00:00,61.92731511812729,0.4434853850000901,0.0,111.51727772771783,788.1336113926094,1437.3634165430633,0.2436248227931194,0.0,0.06901220282124466,0.014470903811767976,0.010908472694910878,850.3135979021843,1171.172763859679,46.74752384270512,1.584487085875355,0.2291749232958204,1233.8009067943867,0.0,0.10104511178741214,283.07737791144746
2022-01-02 09:00:00+00:00,64.53541740229394,1.1824831183894577,0.0,93.61575891701352,784.872668851722,1458.3521867182924,0.6659227217434799,0.0,0.21262221052850547,0.03855982431548448,0.02883404163791362,840.4476420812292,1003.1774204414106,49.03413946427093,4.233915029700874,0.6185310389410759,948.4562430606982,0.0,0.40853480193800035,381.3691202758746
2022-01-02 10:00:00+00:00,63.338197657956584,1.369182978569176,0.0,72.38627750212976,836.7550814008337,1475.6486677591076,0.7261333491870616,0.0,0.1972613397295883,0.04161157373425939,0.03289880579037308,826.5856928067138,1156.2824521353702,49.23117715136501,5.02639820640867,0.8946001347040957,487.20969216309305,0.0,0.7389294519163864,381.7857455833905
2022-01-02 11:00:00+00:00,64.3648146038643,1.5513514049909687,0.0,106.55881562214992,848.8043914954698,1486.9584892658347,0.8144778243022471,0.0,0.18437117705564082,0.045294540393855394,0.03632771233391472,819.2889931537528,1243.275259798107,49.635534628187095,5.649642032742121,1.0416406641561218,233.4618217662068,0.0,0.8178953407123035,373.76087896974053
2022-01-02 12:00:00+00:00,65.01354314137171,1.9685450418060175,0.0,121.5415469394257,853.3098210603308,1499.1689847491002,0.9864419614199453,0.0,0.1748981273103811,0.055413335046770734,0.014137600950768377,813.5992877722558,1282.320751750037,49.35391890926945,7.004812209511083,1.3054561344433724,74.36272389082689,0.0,1.0742420098328724,289.4954753670611
2022-01-02 13:00:00+00:00,63.717789262658535,2.284112402977884,0.0,117.02854427672717,903.2768107854819,1510.6967274621068,1.1813501568819316,0.0,0.06629013314465615,0.0774260707117966,0.004720632956126802,802.2403046674934,1325.6157481987236,51.04458630725238,7.832497271007273,1.4886336847920651,56.24473948942367,0.0,1.2065863064321078,154.24313289122904
2022-01-02 14:00:00+00:00,64.74268765178776,2.4076905448466914,0.0,133.02974161286468,955.7146282002711,1507.2047995018966,1.2035272741911387,0.0,1.0593800966862115,0.07711411378591737,0.005444397971999362,797.3834498377557,1397.637638968616,50.07990901171682,7.270863073108244,1.5110469102045114,57.10285197457673,0.0,1.443586327376453,23.375640502343085
2022-01-02 15:00:00+00:00,65.15938112303546,2.897798505398045,0.0,295.7348763339172,1085.398138794621,1517.1164385354466,1.4220267132878772,0.0,6.400403116424757,0.10108940189123261,0.006511781657456627,808.0776840562932,1380.8876336868839,51.15997729524936,8.193022126886593,1.942577088392322,84.71376290128433,0.0,1.8668695164638458,0.17180902286655692
2022-01-02 16:00:00+00:00,64.67765915268,2.5821785313649723,0.0,365.04150692374793,1130.105326927537,1509.8052601606203,1.280158954691627,0.0,8.762238349400203,0.09316371379172277,0.004702102181007308,831.6910269844604,1400.8975988394247,51.17371102923006,7.149347306916345,1.5497737568394563,171.8391019958111,0.0,1.3444207663778287,0.00282450492588848
2022-01-02 17:00:00+00:00,63.2160135598806,2.160870689880625,0.0,401.1841625703837,1128.8595751799278,1502.9595860330076,1.0591828491036073,0.0,7.012426286470053,0.0710309870032072,0.023919499566789015,841.612394746457,1388.3371700355601,50.614506312502755,5.808569087816262,1.3427822909277949,275.4483474725044,0.0,1.2891666924068466,0.0002957066009961877
2022-01-02 18:00:00+00:00,64.04483179784188,2.1930296466905395,0.0,331.86350149178213,1087.2605463421883,1502.850531904694,1.1239024424103625,0.0,2.251100959563568,0.08005663075640818,0.04492290937194572,844.8213470326504,1360.462644207217,50.84975606256717,5.958087270693395,1.403985059806852,468.2524268128163,0.0,1.5390427823526938,0.0002866465974181804
2022-01-02 19:00:00+00:00,65.67687771683381,2.002945867120961,0.0,278.5852289708918,1031.6762775442533,1492.3216015933313,1.0427237001124556,0.0,0.7272499620060927,0.07185346476477551,0.04201243322114439,869.9577442125905,1346.4643756400194,50.865917584410724,5.575212714264924,1.179722560035543,855.367493049669,0.0,1.4425541029777111,0.00020888349654917457
2022-01-02 20:00:00+00:00,64.90158702952176,1.914993150479912,0.0,226.39072669779762,962.0216714729758,1479.4945211801223,0.9953527510421366,0.0,0.4054961116023261,0.06236074498036235,0.04094620395643278,870.2938388312512,1381.7527616457733,49.915787254132525,5.403035735158474,1.0689494552056695,1237.8958925063437,0.0,1.441863452548403,0.00021577710847101099
2022-01-02 21:00:00+00:00,62.086262442921736,1.1556516424272751,0.0,198.34547417190655,910.3775970581231,1460.264535963617,0.6707925882077534,0.0,0.2306567460169763,0.04465016910481987,0.025335995712335125,853.831209140514,1458.0882599199517,49.289903255114254,3.461284801494702,0.5678831967422494,1456.275092149875,0.0,0.5353211496627125,8.960860767649547e-05
2022-01-02 22:00:00+00:00,58.75116632417765,0.4013301270033881,0.0,162.03975886000745,959.6186380937223,1434.7593922525314,0.22617321670534965,0.0,0.023284159036176734,0.013384342375236813,0.009252746438601236,856.5326327068777,1481.4237709852912,47.163887973358605,1.2277431422760745,0.18809978544985875,1414.428191861605,0.0,0.18991386208923955,0.0033795610547532684
2022-01-02 23:00:00+00:00,59.75,0.0,0.0,129.0,1035.25,1420.25,0.0,0.0,0.0,0.0,0.0,872.9999999999999,1473.25,47.0,0.0,0.0,1462.5,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,59.75,0.0,0.0,79.5,1016.5000000000001,1420.75,0.0,0.0,0.0,0.0,0.0,873.75,1217.75,46.25,0.0,0.0,1625.5000000000002,0.0,0.0,0.0
2022-01-03 01:00:00+00:00,61.96392166551814,0.29668919459647647,0.0,76.99496219862795,1004.292151187842,1435.152463589052,0.174051032283901,0.0,0.012582085135064858,0.006339044771139874,0.010760571700332499,866.0287458145123,1046.072753034865,46.19301486410464,1.2119110134646158,0.19710585186061033,1557.4625737747426,0.0,0.17718959339008938,0.002785483532867166
2022-01-03 02:00:00+00:00,63.69367970784898,0.6454267528823966,0.0,68.32131120766702,924.5945442159415,1452.8557034921525,0.3731689678853213,0.0,0.01982314910399876,0.013275155124698302,0.023163368528153275,856.0646078855159,888.4786732456503,46.64295838099353,2.5991929529340307,0.427790877034953,1813.5989698630713,0.0,0.3976431218662358,6.765579898975686e-05
2022-01-03 03:00:00+00:00,65.05741327083231,1.0884722831772287,0.0,83.39658696233877,799.7484054415006,1471.4368935680238,0.6493111299541481,0.0,0.031494837127882126,0.023754946046323132,0.03561763635115506,854.1161494636309,912.3051399151324,47.70512564182312,4.210860061992001,0.6820574311305682,2009.8111528850436,0.0,0.7014465677035144,0.00011795819149019524
2022-01-03 04:00:00+00:00,66.42381755056425,1.2716174029330636,0.0,103.7289773408107,815.4369390371012,1476.8655659048718,0.7705394396160156,0.0,0.05377928072550234,0.041165252481057006,0.037050734333516085,854.4325490683916,1417.6812605052858,48.552072976096106,4.495524158113611,0.6900865079442915,2087.9609200753052,0.0,0.8080024628746432,0.0001323025513883581
2022-01-03 05:00:00+00:00,69.34142548564405,1.4227003735080384,0.0,196.85511730533864,863.5964590965137,1475.66487025809,0.845772834282519,0.0,0.10692219944456499,0.05318745967742131,0.03735476356234519,863.866917157106,1609.854587794017,50.37648140423614,4.677349575703112,0.7352414283652778,2085.4768051417295,0.0,1.0886316245335244,0.00017609824785938893
2022-01-03 06:00:00+00:00,67.02366239135952,0.7656971162308686,0.0,372.57803019027864,1032.3801775329405,1450.45117407098,0.44514998885757795,0.0,0.18924664604314884,0.027859799265031224,0.011439268696502917,912.3695828905027,1596.334661104607,48.426141168758875,2.5986265712316547,0.43105078167602023,2047.9365847718384,0.0,0.49428460159740434,18.536631105136102
2022-01-03 07:00:00+00:00,67.00278553693197,0.8277334828104473,0.0,326.39163620302566,1058.460737232681,1401.2314131155365,0.455258189486092,0.0,1.801960858965952,0.028045175853884382,0.0017758382258688103,1032.3199468669695,1634.9162244469512,48.881498324394386,2.881445737646504,0.47902009159123604,1939.6268619314417,0.0,0.4632085481100085,105.73044841937858
2022-01-03 08:00:00+00:00,66.5773060637245,0.4549789235852746,0.0,399.7695139202162,1077.5194594045365,1405.695239801542,0.23792364000803737,0.0,1.3986866298010117,0.012142408769495227,0.0009508242585797187,1111.7121970815979,1712.7512536183106,47.70120467409448,1.6132436629431606,0.30510710733053464,1741.8942216945268,0.0,0.24655507658589004,170.1100154681689
2022-01-03 09:00:00+00:00,66.66379358863107,0.662514854420459,0.0,322.25824622013545,1074.6063077380143,1421.0329244865438,0.40825286251398346,0.0,1.8379389232015562,0.01459654367887218,0.0014826088645332447,1124.410534081146,1589.244018465847,48.52243777633743,2.485338394884864,0.5216234950205627,1650.802976597567,0.0,0.3507890502400017,232.92622431295342
2022-01-03 10:00:00+00:00,68.58112177124923,0.5690756036336261,0.0,277.4438487312231,1052.308623180839,1407.3615332724687,0.2887184972266168,0.0,1.4953046888919872,0.012652661356180636,0.0012992474543542304,1339.4268077416334,1593.9015899014548,48.42100944165162,2.305421086853803,0.41059256203651184,1580.7700647102156,0.0,0.3064459612103863,237.3958909406015
2022-01-03 11:00:00+00:00,67.9520943819776,0.6659363962120337,0.0,222.34786094850074,1073.7015480682994,1424.4749944686791,0.33781433338094946,0.0,0.9768069406390238,0.016755886678356317,0.0014464697858140104,1377.0395729146505,1564.7604259894938,48.339697624538104,2.674077950616362,0.5364500339401277,1502.0051141228198,0.0,0.34073133573821046,201.57867213405015
2022-01-03 12:00:00+00:00,68.89008237332446,0.41139214909036886,0.0,218.8079317173242,1054.2595990357204,1364.0807315295,0.21346141919069442,0.0,0.13504988396262052,0.010634112542053013,0.000883321667584396,1666.1764515105617,1598.2645939780987,47.80276932042282,1.6961417329661912,0.33177192248834586,1429.1353319313628,0.0,0.20838137876949178,150.82479268300708
2022-01-03 13:00:00+00:00,68.45035315765448,0.6052846059608307,0.0,234.0810088768223,1014.5366491965813,1405.1771169599203,0.3132287131649958,0.0,0.6127391402894511,0.017382660560567607,0.001291322020298945,1705.0199095917308,1527.1579917741071,47.623263193597055,2.412719495856701,0.4332268497047641,1471.7547217158162,0.0,0.30480974702415947,61.498302999189036
2022-01-03 14:00:00+00:00,67.8419020751324,0.5809211528405086,0.0,224.06984382427032,963.4142207325635,1395.5623717201245,0.2926437782648584,0.0,1.0284116396121972,0.016177478495134814,0.0012122800466265054,1681.7603058777388,1484.9655484014643,47.70982090803956,2.0593457131881996,0.4538647385809775,1730.0821820272677,0.0,0.28664665399285405,6.874580998377557
2022-01-03 15:00:00+00:00,68.87352332562392,0.8002125242204143,0.0,215.59771901793275,915.6391119785361,1415.9612719614188,0.4047811328427413,0.0,4.388717491009154,0.02471744155280411,0.0016590241253230476,1668.7396939356643,1549.2478872091974,49.116003956721215,2.6240532605808182,0.5939771412558333,1864.5633050501535,0.0,0.38480970342836185,0.03855584573660321
2022-01-03 16:00:00+00:00,67.48905266145772,0.6260961160393377,0.0,306.418155483645,945.5693038832779,1435.2537242674011,0.31975360936507746,0.0,5.240042481266424,0.018319128581952757,0.0008972950000546232,1682.0831693114444,1629.0190262499837,47.701622097975346,2.0011569337825716,0.4083837306151907,1738.8988453750933,0.0,0.2023789484605233,7.242661002769565e-05
2022-01-03 17:00:00+00:00,65.47988992700498,0.38145483985371237,0.0,282.5731915366016,1008.5372986404223,1422.9976261143786,0.19970002342249643,0.0,2.8943591379894875,0.01216925881358938,0.00048340166187816225,1695.0844107519486,1589.4258882479023,47.19330663724784,1.2134602210732321,0.24825108998187279,1758.1524880412335,0.0,0.10598312854390272,3.900192017719734e-05
2022-01-03 18:00:00+00:00,64.8889401043125,0.27599859247569497,0.0,242.40815964168442,1028.9391448354033,1416.611229168015,0.14612050361199802,0.0,1.4321052673978731,0.009338717031800897,0.00036212362666096824,1710.8575976581142,1701.8944774874103,47.17203203732381,0.8698979363856462,0.18404056184958217,1567.7313737908892,0.0,0.07915253823864796,2.9036229757794534e-05
2022-01-03 19:00:00+00:00,63.58362799768971,0.24303843729901353,0.0,219.6224261006863,1023.4548386836343,1414.328000704308,0.13009740644724568,0.0,0.6962241578846062,0.00889034572187662,0.00034209154116097084,1742.3955169490869,1603.8920576460441,47.34887813835539,0.764662122862513,0.14877841255022245,1592.5630842402195,0.0,0.07061490583696721,0.24892165983251616
2022-01-03 20:00:00+00:00,62.25,0.0,0.0,158.75,923.5,1405.5,0.0,0.0,0.0,0.0,0.0,1555.25,1622.0,46.0,0.0,0.0,1741.5,0.0,0.0,0.0
2022-01-03 21:00:00+00:00,61.0,0.0,0.0,131.25,817.5,1407.75,0.0,0.0,0.0,0.0,0.0,1573.25,1657.25,47.75,0.0,0.0,1616.0,0.0,0.0,0.0
2022-01-03 22:00:00+00:00,59.0,0.0,0.0,74.0,792.75,1413.75,0.0,0.0,0.0,0.0,0.0,1416.5,1552.75,47.0,0.0,0.0,1836.0,0.0,0.0,0.0
2022-01-03 23:00:00+00:00,58.50000000000001,0.0,0.0,76.25,804.25,1418.0,0.0,0.0,0.0,0.0,0.0,1356.5,1442.5,46.5,0.0,0.0,1905.0,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,58.99999999999999,0.0,0.0,78.0,804.75,1422.5,0.0,0.0,0.0,0.0,0.0,1368.25,1395.0,47.0,0.0,0.0,1934.4999999999998,0.0,0.0,0.0
2022-01-04 01:00:00+00:00,59.25,0.0,0.0,80.0,800.5,1422.0,0.0,0.0,0.0,0.0,0.0,1352.0,1380.25,47.0,0.0,0.0,1857.0,0.0,0.0,0.0
2022-01-04 02:00:00+00:00,59.58836017933995,0.14335521982493624,0.0,89.76986857789565,825.5711196217924,1429.3274197351518,0.09527020847463771,0.0,0.0004033842780281559,0.005832347897930675,4.78035994797204e-05,1430.0162280799989,1493.72931754077,47.48383159692409,0.573818878326589,0.08701758574407042,1539.6016517769997,0.0,0.006453668369418894,3.7946127475259687e-06
2022-01-04 03:00:00+00:00,60.284120465247305,0.13327321923423532,0.0,105.2624143318293,894.333873724837,1427.579594845194,0.0847738495739296,0.0,0.0007548900801829444,0.005699427440023148,7.335032761456049e-05,1531.4196426912627,1582.9916615555346,46.96661283701719,0.48785823002743467,0.08079945474865878,1158.6110671895951,0.0,0.00777402134297479,5.916707358595163e-06
2022-01-04 04:00:00+00:00,63.16204449928211,1.0612926589330305,0.0,191.18653683310933,1036.724698662757,1461.4003348973483,0.6831068372732021,0.0,0.02905476400167779,0.0499137689790679,0.0007077917186962846,1559.676465856616,1537.2905370007072,50.37917845859944,3.4697830459427634,0.5824791928975377,845.7322187310056,0.0,0.07158834506162295,5.865576742246644e-05
2022-01-04 05:00:00+00:00,66.50249156394327,1.229009026857869,0.00024158567136279134,511.98281881832213,1082.1845339643528,1473.6117763817408,0.7026559714858671,0.0,0.4782337138783221,0.05233814663614237,0.0016428070916882512,1589.4023965259926,1700.1318062963164,51.25673884688376,3.7035029039556484,0.7311373060169329,595.0531586084193,0.0018100052926984193,0.20789314087864968,0.015814386263997265
2022-01-04 06:00:00+00:00,65.94659103340466,1.3083358089251764,0.0002777459294816528,576.0371902380341,1152.4704095677218,1499.257752258775,0.7485417181656807,0.0,2.990740239098691,0.05088697145146663,0.0016454630521436423,1619.2002559652892,1647.9912986237362,52.338659645479304,4.234486060627064,1.0046613353099514,309.2860117722191,0.0024756899921470512,0.2187951330812762,18.160984729707547
2022-01-04 07:00:00+00:00,64.64705925599091,1.29078018263932,0.00027846084788020156,573.9377047010289,1178.881732301016,1502.384978745194,0.7429304360803274,0.0,6.531919884522946,0.04568819766046472,0.0013319832937775072,1596.7831634471622,1470.3221788201377,52.3535239124977,4.656207222046547,1.0162928801256723,262.15478355090994,0.002592640675695144,0.1777155966254159,147.31913778154527
2022-01-04 08:00:00+00:00,65.38627921930613,1.035175988572065,0.00023848428531619338,391.6480304743813,1120.5379270581698,1485.0164157703068,0.5744325744903849,0.0,6.490332892616724,0.03052067708756953,0.0009539004894406587,1548.3330668227786,1436.6050873437032,49.93741576951149,4.173232580825175,0.8909257872491482,467.3820535903206,0.002276027458833193,0.11297998694556417,339.8426550515015
2022-01-04 09:00:00+00:00,65.76799432255058,1.1270779783232427,0.00012757497406614996,353.01435869115954,997.6763026997822,1489.6660557876376,0.6008122001254217,0.0,5.907345800653412,0.03319038948201531,0.0010701622284265426,1237.5983162413268,1542.0717154778335,50.25092544835403,4.511009726246477,0.9550934543953142,420.9659927358561,0.0013608641182621616,0.15976350440085715,462.1914869405517
2022-01-04 10:00:00+00:00,64.64436092346038,0.8540929733567189,0.00010504261345112325,370.63197345358594,1008.3677564531296,1497.2880065890345,0.4487106254925448,0.0,3.3644850370319794,0.024916976652316836,0.0006471199006849099,1263.2534889911365,1589.9935998038047,49.95665814213932,3.5115552643207564,0.8214224580306947,370.2442442342905,0.0011063262087899037,0.10034673192387643,476.9925228538868
2022-01-04 11:00:00+00:00,66.09708690045224,0.9658293504088445,0.0001410065318842246,385.66531291734896,993.9978122667064,1496.9578199250514,0.501691002831579,0.0,3.3138894475760727,0.027983924421722938,0.000889239214775473,1442.769451632837,1531.4747544250745,50.845674192677706,3.905435785137774,0.8926541941227206,369.84633107351425,0.0012952602333174117,0.1806161807922415,450.0553312750666
2022-01-04 12:00:00+00:00,67.02354079036351,1.0003748382920226,9.857354462168207e-05,377.33550193732356,996.3940224839217,1492.6181287425195,0.5162362714464659,0.0,2.6512231077332173,0.023353686317931683,0.0009744272711488624,1433.4378673219044,1471.6383869610725,50.23075913753422,4.077674746116011,0.946869145856127,490.1763761683275,0.0008741061295439756,0.24048010289555227,330.1872574514301
2022-01-04 13:00:00+00:00,68.30884299367243,1.2686635617578346,9.232270709394714e-05,378.15446866588235,1018.4683495644323,1498.4536583010654,0.6243097485199176,0.0,3.8689775919794664,0.021821493618299093,0.0012456965332248951,1346.484594727332,1547.6932134553913,51.28871348489304,5.1710536045214015,1.1650398100132446,668.0592067474807,0.0008497958866624378,0.31538652683694585,137.65151190747588
2022-01-04 14:00:00+00:00,68.82140994125025,1.2243043672016127,8.241481973617556e-05,390.25307178254013,1074.5439442707843,1502.3236673061328,0.5921411696583097,0.0,3.1779789683428903,0.020411932112876632,0.0009825893416031707,1485.8454567118156,1612.1950732420717,50.58873914794623,4.592306312110241,1.2070193279746977,670.4742866616735,0.000769286493443425,0.27458861448130467,19.61376595324856
2022-01-04 15:00:00+00:00,69.09932908121445,1.3263034351740548,0.00011030880835438186,601.0177120660795,1148.7085604292363,1496.090890897187,0.6119728653263574,0.0,5.276763771846984,0.019853744433574027,0.0015321504893022987,1579.4045892906393,1574.6286577686838,51.39448022611171,4.415594963380267,1.2351347564796469,733.5355160791087,0.0010420567077064984,0.4177272027497632,0.0642289063437739
