,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 00:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,350.5,154.5,201.5,0.0,0.0,2505.0,0.0,0.0,0.0
2022-01-01 01:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,157.0,206.0,0.0,0.0,2562.0,0.0,0.0,0.0
2022-01-01 02:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,156.5,205.0,0.0,0.0,2426.0,0.0,0.0,0.0
2022-01-01 03:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,156.0,205.0,0.0,0.0,2186.5,0.0,0.0,0.0
2022-01-01 04:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,157.0,210.5,0.0,0.0,1964.9999999999998,0.0,0.0,0.0
2022-01-01 05:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,155.0,202.0,0.0,0.0,1758.0,0.0,0.0,0.0
2022-01-01 06:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.5,154.5,208.0,0.0,0.0,1628.0,0.0,0.0,0.0
2022-01-01 07:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,354.0,156.0,206.5,0.0,0.0,1480.0,0.0,0.0,0.0
2022-01-01 08:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,365.00000000000006,156.5,212.50000000000003,0.0,0.0,1601.0,0.0,0.0,0.0
2022-01-01 09:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,367.49999999999994,155.0,212.0,0.0,0.0,1729.0,0.0,0.0,0.0
2022-01-01 10:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,352.0,155.5,207.50000000000003,0.0,0.0,1905.5,0.0,0.0,0.0
2022-01-01 11:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,384.99999999999994,157.5,217.5,0.0,0.0,2022.5,0.0,0.0,0.0
2022-01-01 12:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,374.0,156.5,214.50000000000003,0.0,0.0,2219.0,0.0,0.0,0.0
2022-01-01 13:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,357.0,155.5,209.50000000000003,0.0,0.0,2487.0,0.0,0.0,0.0
2022-01-01 14:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,351.5,155.0,207.5,0.0,0.0,2494.0,0.0,0.0,0.0
2022-01-01 15:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,392.5,157.0,212.99999999999997,0.0,0.0,2487.0,0.0,0.0,0.0
2022-01-01 16:00:00+00:00,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,59.49999999999999,0.0,0.0,381.0,156.0,222.00000000000003,0.0,0.0,2602.5,0.0,0.0,0.0
2022-01-01 17:00:00+00:00,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,190.5,0.0,0.0,567.5,155.0,269.0,0.0,0.0,2490.0,0.0,0.0,0.0
2022-01-01 18:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,162.5,0.0,0.0,542.0,156.0,283.5,0.0,0.0,2317.0,0.0,0.0,0.0
2022-01-01 19:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,144.5,0.0,0.0,436.0,156.5,224.0,0.0,0.0,2169.5,0.0,0.0,0.0
2022-01-01 20:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,123.5,0.0,0.0,508.49999999999994,158.0,215.00000000000003,0.0,0.0,2056.5,0.0,0.0,0.0
2022-01-01 21:00:00+00:00,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,374.5,157.5,210.5,0.0,0.0,2092.5,0.0,0.0,0.0
2022-01-01 22:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,360.0,154.5,212.50000000000003,0.0,0.0,1871.5000000000002,0.0,0.0,0.0
2022-01-01 23:00:00+00:00,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.50000000000006,157.5,212.5,0.0,0.0,1822.0,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0,50.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.5,158.0,213.0,0.0,0.0,1860.5,0.0,0.0,0.0
2022-01-02 01:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5,159.0,216.50000000000003,0.0,0.0,1901.5,0.0,0.0,0.0
2022-01-02 02:00:00+00:00,0.0,0.0,49.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5,158.0,211.0,24.0,0.0,1703.0,0.0,0.0,0.0
2022-01-02 03:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.5,159.0,213.5,25.0,0.0,1690.5,0.0,0.0,0.0
2022-01-02 04:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.5,159.0,211.5,24.0,0.0,1825.0,0.0,0.0,0.0
2022-01-02 05:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.5,159.0,214.5,25.5,0.0,1781.0,0.0,0.0,0.0
2022-01-02 06:00:00+00:00,0.0,0.0,49.99999999999999,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,199.0,159.0,213.0,25.5,0.0,1790.0,0.0,0.0,0.0
2022-01-02 07:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,105.0,0.0,20.0,0.0,0.0,184.99999999999997,157.5,208.5,23.0,0.0,1752.5,0.0,0.0,0.0
2022-01-02 08:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,173.5,0.0,25.500000000000004,0.0,0.0,199.0,160.0,214.0,12.5,0.0,1800.0,0.0,0.0,0.0
2022-01-02 09:00:00+00:00,0.0,0.0,49.99999999999999,0.0,0.0,0.0,165.0,0.0,19.5,0.0,0.0,185.0,157.5,207.0,0.0,0.0,1974.5,0.0,0.0,0.0
2022-01-02 10:00:00+00:00,0.0,0.0,48.0,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,185.5,158.5,208.0,0.0,0.0,2097.5,0.0,0.0,0.0
2022-01-02 11:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,183.5,155.5,207.50000000000003,0.0,0.0,2313.0,0.0,0.0,0.0
2022-01-02 12:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,164.5,0.0,20.0,0.0,0.0,186.0,158.0,208.99999999999997,0.0,0.0,2403.0,0.0,0.0,0.0
2022-01-02 13:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,164.5,0.0,20.0,0.0,0.0,183.5,156.0,207.5,0.0,0.0,2534.0,0.0,0.0,0.0
2022-01-02 14:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,166.0,0.0,20.0,0.0,0.0,187.0,157.5,209.5,0.0,0.0,2529.5,0.0,0.0,0.0
2022-01-02 15:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,186.0,157.5,206.5,0.0,0.0,2646.5,0.0,0.0,0.0
2022-01-02 16:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,166.5,0.0,22.0,0.0,0.0,189.0,158.0,209.5,0.0,0.0,2910.0,0.0,0.0,0.0
2022-01-02 17:00:00+00:00,0.0,0.0,82.5,0.0,0.0,0.0,170.0,0.0,62.0,0.0,0.0,212.5,158.0,212.5,0.0,0.0,3243.0,0.0,0.0,0.0
2022-01-02 18:00:00+00:00,0.0,0.0,83.0,0.0,0.0,0.0,167.5,0.0,21.5,0.0,0.0,220.0,157.0,210.5,0.0,0.0,3182.0,0.0,0.0,0.0
2022-01-02 19:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,167.0,0.0,20.5,0.0,0.0,190.5,157.0,209.0,0.0,0.0,2843.0,0.0,0.0,0.0
2022-01-02 20:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,167.0,0.0,20.5,0.0,0.0,189.0,156.0,209.0,0.0,0.0,2584.5,0.0,0.0,0.0
2022-01-02 21:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,184.0,153.5,208.0,0.0,0.0,2529.5,0.0,0.0,0.0
2022-01-02 22:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,184.5,153.5,207.5,0.0,0.0,2377.0,0.0,0.0,0.0
2022-01-02 23:00:00+00:00,0.0,0.0,47.99999999999999,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,185.5,155.0,208.00000000000003,0.0,0.0,2154.5,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,165.0,0.0,9.5,0.0,0.0,189.0,156.0,209.0,0.0,0.0,1914.5,0.0,0.0,0.0
2022-01-03 01:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,185.5,154.5,207.5,0.0,0.0,1834.5000000000002,0.0,0.0,0.0
2022-01-03 02:00:00+00:00,0.0,0.0,49.99999999999999,0.0,0.0,0.0,177.49999999999997,0.0,0.0,0.0,0.0,203.5,157.5,214.5,0.0,0.0,1699.0,0.0,0.0,0.0
2022-01-03 03:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,204.50000000000003,156.0,216.50000000000003,0.0,0.0,1752.0,0.0,0.0,0.0
2022-01-03 04:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,175.5,0.0,0.0,0.0,0.0,202.0,157.5,214.99999999999997,0.0,0.0,1671.0,0.0,0.0,0.0
2022-01-03 05:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,171.99999999999997,0.0,10.499999999999998,0.0,0.0,195.5,157.0,213.5,0.0,0.0,1769.4999999999998,0.0,0.0,0.0
2022-01-03 06:00:00+00:00,0.0,0.0,50.00000000000001,0.0,0.0,0.0,173.0,0.0,23.999999999999996,0.0,0.0,196.5,158.0,212.5,0.0,0.0,1954.0,0.0,0.0,0.0
2022-01-03 07:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,167.0,0.0,21.5,0.0,0.0,190.5,156.5,209.5,0.0,0.0,2264.5,0.0,0.0,0.0
2022-01-03 08:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,165.0,0.0,20.0,0.0,0.0,184.0,154.5,207.50000000000003,0.0,0.0,2311.0,0.0,0.0,0.0
2022-01-03 09:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,173.0,0.0,25.499999999999996,0.0,0.0,195.5,156.5,211.5,0.0,0.0,2342.5,0.0,0.0,0.0
2022-01-03 10:00:00+00:00,0.0,0.0,50.0,0.0,0.0,0.0,174.5,0.0,25.5,0.0,0.0,225.50000000000003,156.0,213.5,0.0,0.0,2560.0,0.0,0.0,0.0
2022-01-03 11:00:00+00:00,0.0,0.0,46.5,0.0,0.0,0.0,165.0,0.0,20.5,0.0,0.0,345.5,153.5,208.5,0.0,0.0,2621.0,0.0,0.0,0.0
2022-01-03 12:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,172.5,0.0,24.0,0.0,0.0,364.5,156.5,213.5,0.0,0.0,2632.0,0.0,0.0,0.0
2022-01-03 13:00:00+00:00,0.0,0.0,53.5,0.0,0.0,0.0,166.5,0.0,21.0,0.0,0.0,384.5,154.5,208.5,0.0,0.0,2897.5,0.0,0.0,0.0
2022-01-03 14:00:00+00:00,0.0,0.0,60.0,0.0,0.0,0.0,173.0,0.0,25.5,0.0,0.0,431.5,156.5,213.0,0.0,0.0,2685.0,0.0,0.0,0.0
2022-01-03 15:00:00+00:00,0.0,0.0,48.5,0.0,0.0,0.0,172.5,0.0,24.5,0.0,0.0,459.50000000000006,158.0,213.0,0.0,0.0,2584.0,0.0,0.0,0.0
2022-01-03 16:00:00+00:00,0.0,0.0,83.5,0.0,0.0,0.0,181.0,0.0,32.0,0.0,0.0,587.0,159.0,216.5,0.0,0.0,2713.0,0.0,0.0,0.0
2022-01-03 17:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,177.0,0.0,149.5,0.0,0.0,623.9999999999999,159.0,293.5,0.0,0.0,2836.4999999999995,0.0,0.0,0.0
2022-01-03 18:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,169.0,0.0,158.0,0.0,0.0,665.5,155.5,323.5,0.0,0.0,2811.5,0.0,0.0,0.0
2022-01-03 19:00:00+00:00,0.0,0.0,101.5,0.0,0.0,0.0,196.5,0.0,187.0,0.0,0.0,642.5,158.5,305.5,0.0,0.0,2695.0000000000005,0.0,0.0,0.0
2022-01-03 20:00:00+00:00,0.0,0.0,97.5,0.0,0.0,0.0,165.0,0.0,100.0,0.0,0.0,507.5,155.0,301.0,0.0,0.0,2610.0,0.0,0.0,0.0
2022-01-03 21:00:00+00:00,0.0,0.0,72.0,0.0,0.0,0.0,173.5,0.0,13.5,0.0,0.0,524.5,157.5,224.0,0.0,0.0,2623.5,0.0,0.0,0.0
2022-01-03 22:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,166.0,0.0,4.5,0.0,0.0,434.0,157.0,208.0,0.0,0.0,2479.5,0.0,0.0,0.0
2022-01-03 23:00:00+00:00,0.0,0.0,67.5,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,593.5,157.5,242.99999999999997,0.0,0.0,2240.0,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,156.5,299.5,0.0,0.0,1966.0000000000002,0.0,0.0,0.0
2022-01-04 01:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,157.0,317.0,0.0,0.0,2051.5,0.0,0.0,0.0
2022-01-04 02:00:00+00:00,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,157.0,268.0,0.0,0.0,1950.0000000000002,0.0,0.0,0.0
2022-01-04 03:00:00+00:00,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,156.5,212.5,0.0,0.0,1899.5,0.0,0.0,0.0
2022-01-04 04:00:00+00:00,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.5,155.5,208.0,0.0,0.0,1930.5,0.0,0.0,0.0
2022-01-04 05:00:00+00:00,0.0,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.5,157.5,211.00000000000003,0.0,0.0,1870.5,0.0,0.0,0.0
2022-01-04 06:00:00+00:00,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.5,155.5,220.5,0.0,0.0,1828.9999999999998,0.0,0.0,0.0
2022-01-04 07:00:00+00:00,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,756.0,156.5,329.0,0.0,0.0,1791.5,0.0,0.0,0.0
2022-01-04 08:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1168.0,158.0,484.5,0.0,0.0,1595.0,0.0,0.0,0.0
2022-01-04 09:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1354.5,156.5,481.99999999999994,0.0,0.0,1570.5,0.0,0.0,0.0
2022-01-04 10:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1477.5,158.5,496.5,0.0,0.0,1481.0,0.0,0.0,0.0
2022-01-04 11:00:00+00:00,0.0,0.0,96.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1553.0,155.0,522.0,0.0,0.0,1380.5,0.0,0.0,0.0
2022-01-04 12:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,1647.0,159.5,520.0,0.0,0.0,1254.0,0.0,0.0,0.0
2022-01-04 13:00:00+00:00,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1717.0,155.5,520.0,0.0,0.0,1330.5,0.0,0.0,0.0
2022-01-04 14:00:00+00:00,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1608.5,157.0,520.5,0.0,0.0,1427.5,0.0,0.0,0.0
2022-01-04 15:00:00+00:00,0.0,0.0,100.5,0.0,0.0,0.0,125.50000000000001,0.0,22.0,0.0,0.0,1506.5,159.0,519.0,0.0,0.0,1319.5,0.0,0.0,0.0
2022-01-04 16:00:00+00:00,0.0,0.0,101.5,0.0,0.0,0.0,269.0,0.0,66.0,0.0,0.0,1435.5,160.0,520.5,0.0,0.0,1251.5,0.0,0.0,0.0
2022-01-04 17:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,438.0,0.0,176.0,0.0,0.0,1561.5,158.5,520.0,0.0,0.0,1120.0,0.0,0.0,0.0
2022-01-04 18:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,456.0,0.0,190.5,0.0,0.0,1461.5,157.5,521.5,0.0,0.0,1082.5,0.0,0.0,0.0
2022-01-04 19:00:00+00:00,0.0,0.0,98.0,0.0,0.0,0.0,431.5,0.0,152.5,0.0,0.0,1371.5,158.0,519.5,0.0,0.0,980.4999999999999,0.0,0.0,0.0
2022-01-04 20:00:00+00:00,0.0,0.0,102.0,0.0,0.0,0.0,332.5,0.0,128.5,0.0,0.0,1396.0,160.0,519.0,0.0,0.0,952.5000000000001,0.0,0.0,0.0
2022-01-04 21:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,434.0,0.0,13.0,0.0,0.0,1360.0,160.0,521.5,0.0,0.0,906.9999999999999,0.0,0.0,0.0
2022-01-04 22:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,1316.0,158.5,519.0,0.0,0.0,793.0,0.0,0.0,0.0
2022-01-04 23:00:00+00:00,0.0,0.0,100.50000000000001,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,1043.5,154.5,521.0,0.0,0.0,751.0,0.0,0.0,0.0
2022-01-05 00:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,203.99999999999997,0.0,0.0,0.0,0.0,934.0,154.5,485.0,0.0,0.0,683.5,0.0,0.0,0.0
2022-01-05 01:00:00+00:00,0.0,0.0,97.5,0.0,0.0,0.0,222.5,0.0,0.0,0.0,0.0,915.5,154.0,518.5,0.0,0.0,589.0,0.0,0.0,0.0
2022-01-05 02:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,772.5,153.5,464.0,0.0,0.0,565.0,0.0,0.0,0.0
2022-01-05 03:00:00+00:00,0.0,0.0,102.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,797.0,154.5,401.0,0.0,0.0,491.5,0.0,0.0,0.0
2022-01-05 04:00:00+00:00,0.0,0.0,102.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,847.0,155.5,404.5,0.0,0.0,408.5,0.0,0.0,0.0
2022-01-05 05:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,204.5,0.0,0.0,0.0,0.0,994.5,152.0,491.5,0.0,0.0,380.0,0.0,0.0,0.0
2022-01-05 06:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,263.5,0.0,0.0,0.0,0.0,1046.0,154.5,521.5,0.0,0.0,357.50000000000006,0.0,0.0,0.0
2022-01-05 07:00:00+00:00,0.0,0.0,98.49999999999999,0.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0,1311.0,152.5,520.0,0.0,0.0,299.5,0.0,0.0,0.0
2022-01-05 08:00:00+00:00,0.0,0.0,100.00000000000001,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,1408.0,156.5,518.0,0.0,0.0,256.5,0.0,0.0,0.0
2022-01-05 09:00:00+00:00,0.0,0.0,102.0,0.0,0.0,0.0,687.0,0.0,68.5,0.0,0.0,1574.0,160.5,520.5,0.0,0.0,225.50000000000003,0.0,0.0,0.0
2022-01-05 10:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,673.5,0.0,130.5,0.0,0.0,1780.0,157.5,520.0,52.5,0.0,134.0,0.0,0.0,0.0
2022-01-05 11:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,675.0,0.0,13.0,0.0,0.0,1812.0,143.0,519.0,24.5,0.0,98.5,0.0,0.0,0.0
2022-01-05 12:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,675.5,0.0,10.5,0.0,0.0,1841.0,156.0,517.5,23.0,0.0,69.0,0.0,0.0,0.0
2022-01-05 13:00:00+00:00,0.0,0.0,99.0,0.0,0.0,0.0,669.5,0.0,10.0,0.0,0.0,1758.9999999999998,159.5,520.5,22.5,0.0,62.0,0.0,0.0,0.0
2022-01-05 14:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,674.5,0.0,11.5,0.0,0.0,1710.5,161.5,545.0,0.0,0.0,72.0,0.0,0.0,0.0
2022-01-05 15:00:00+00:00,0.0,0.0,96.5,0.0,0.0,0.0,658.5,0.0,10.0,0.0,0.0,1541.5,158.5,592.5,0.0,0.0,119.5,0.0,0.0,0.0
2022-01-05 16:00:00+00:00,0.0,0.0,101.5,0.0,0.0,0.0,674.5,0.0,25.5,0.0,0.0,1636.0,162.5,653.0,0.0,0.0,216.0,0.0,0.0,0.0
2022-01-05 17:00:00+00:00,0.0,0.0,97.0,0.0,0.0,0.0,664.0,0.0,135.5,0.0,0.0,1754.0,160.0,733.5,102.0,0.0,408.0,0.0,0.0,0.0
2022-01-05 18:00:00+00:00,0.0,0.0,98.0,0.0,0.0,0.0,665.0,0.0,136.5,0.0,0.0,1603.0,160.0,690.0,102.0,0.0,667.0,0.0,0.0,0.0
2022-01-05 19:00:00+00:00,0.0,0.0,98.5,0.0,0.0,0.0,664.5,0.0,161.0,0.0,0.0,1452.0,160.0,614.5,86.0,0.0,961.0,0.0,0.0,0.0
2022-01-05 20:00:00+00:00,0.0,0.0,98.5,0.0,0.0,0.0,623.5,0.0,78.0,0.0,0.0,1256.0,159.0,611.5,14.5,0.0,1348.5,0.0,0.0,0.0
2022-01-05 21:00:00+00:00,0.0,0.0,97.5,0.0,0.0,0.0,401.0,0.0,16.5,0.0,0.0,1134.0,158.5,617.5,0.0,0.0,1680.5,0.0,0.0,0.0
2022-01-05 22:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,331.5,0.0,16.5,0.0,0.0,727.5,160.0,516.5,0.0,0.0,2125.5,0.0,0.0,0.0
2022-01-05 23:00:00+00:00,0.0,0.0,93.0,0.0,0.0,0.0,31.500000000000004,0.0,14.999999999999998,0.0,0.0,451.49999999999994,145.5,331.0,0.0,0.0,2434.5,0.0,0.0,0.0
2022-01-06 00:00:00+00:00,0.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.5,139.5,198.0,0.0,0.0,2617.5,0.0,0.0,0.0
2022-01-06 01:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.5,140.5,201.5,0.0,0.0,2922.5,0.0,0.0,0.0
2022-01-06 02:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,140.5,201.0,0.0,0.0,2800.5,0.0,0.0,0.0
2022-01-06 03:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.5,142.0,200.5,0.0,0.0,2881.0,0.0,0.0,0.0
2022-01-06 04:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.5,140.0,199.0,0.0,0.0,2855.0,0.0,0.0,0.0
2022-01-06 05:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.5,141.0,200.5,0.0,0.0,2801.0,0.0,0.0,0.0
2022-01-06 06:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5,141.5,202.0,0.0,0.0,3068.5,0.0,0.0,0.0
2022-01-06 07:00:00+00:00,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,432.5,142.5,209.5,0.0,0.0,3243.5,0.0,0.0,0.0
2022-01-06 08:00:00+00:00,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,575.0,156.0,246.0,0.0,0.0,3413.5,0.0,0.0,0.0
2022-01-06 09:00:00+00:00,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,761.0,157.0,381.00000000000006,0.0,0.0,3346.5,0.0,0.0,0.0
2022-01-06 10:00:00+00:00,0.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,644.5,156.5,398.0,0.0,0.0,3383.0,0.0,0.0,0.0
2022-01-06 11:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,588.5,158.5,432.49999999999994,0.0,0.0,3409.5,0.0,0.0,0.0
2022-01-06 12:00:00+00:00,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,541.5,159.0,379.5,0.0,0.0,3367.5000000000005,0.0,0.0,0.0
2022-01-06 13:00:00+00:00,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,508.0,157.5,263.5,0.0,0.0,3432.0,0.0,0.0,0.0
2022-01-06 14:00:00+00:00,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,576.0,162.5,258.5,0.0,0.0,3172.0,0.0,0.0,0.0
2022-01-06 15:00:00+00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,753.5,161.5,384.5,0.0,0.0,3086.0,0.0,0.0,0.0
2022-01-06 16:00:00+00:00,0.0,0.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,289.5,0.0,0.0,1041.0,162.5,518.5,0.0,0.0,2909.0,0.0,0.0,0.0
2022-01-06 17:00:00+00:00,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,284.5,0.0,0.0,1230.0,159.5,520.0,0.0,0.0,2845.0,0.0,0.0,0.0
