,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-11-12 11:00:00+00:00,23.972482280439696,7120.060459953088,1513.049645940689,0.0,195.5615933831396,2.505718155923452,6.439312950922108,2281.415204211561,169.2785019942631,0.23945948665106262,0.0,50.83596992157939,233.93228505520204,0.0,4098.269850798224,219.73628983291366,347.911748569211,0.16360290770584882,4.580532346914526,1278.0473422115736
2023-11-12 12:00:00+00:00,24.108212456761827,7330.0974457535385,1525.3630690526372,0.0,195.18861430244024,2.9331869065358256,7.333256742542435,1909.5153561722339,163.17892633144947,0.2872942653089051,0.0,49.940346648431145,235.6051386606344,0.0,4241.6205468102735,220.29556950383062,344.7527202430268,0.011742832047935086,5.101839190118209,1277.6667341281886
2023-11-12 13:00:00+00:00,18.435429984297528,7609.432118394061,1576.7822831848268,0.0,192.64977591610733,2.472155254041834,6.429564152894163,1008.32462464258,123.18665049506872,0.20870309845813728,0.0,48.219745672720556,180.14966541281945,0.0,4387.0015506547215,230.30911277459242,346.98345968297724,0.009451478831248365,0.09230758335339552,1240.3134016176487
2023-11-12 14:00:00+00:00,16.362728478167185,8359.0540511836,1941.4143192081724,0.0,206.8035534057553,0.8486351339321796,6.302138738397648,315.3904929584279,116.02125858408643,0.0565913431877233,0.11688304335497926,50.5705310393457,202.25237766375517,4.802150242545241,4379.120171830943,225.58189826610104,351.5058129674009,0.8598823023614312,20.053829832014888,1324.8826937784495
2023-11-12 15:00:00+00:00,15.698663641827444,8512.532081675516,2064.506911684782,0.0,246.50700439222283,0.0,12.027884164557426,44.55529023470576,115.61398811231915,0.0,0.3788660805343662,49.35419320688622,191.58546086891099,18.783700142461342,4419.853153994265,244.65685400276905,350.53982596176303,2.457275381620749,201.74219993684437,1591.206646518015
2023-11-12 16:00:00+00:00,10.883786466223206,9210.65336892739,2053.2727750773875,0.0,195.2681752056697,0.0,0.5613924869917445,0.027415497478687365,78.54105702726525,0.0,0.01831832209756635,49.27567036094918,168.41795739696877,0.9026470753148113,4533.539563492885,232.01385813375217,360.93502720402057,0.12435267853253022,505.5790146513819,1775.9856199956942
2023-11-12 17:00:00+00:00,15.086526682273393,9133.546272994632,2042.2223986342226,0.0,196.62649987089375,1.8694126735069092,5.331217222790327,0.0,98.16911836247446,0.13066223259365317,0.0,50.4136969472354,197.25298086326717,0.0,4467.601495402648,248.7180682758281,359.21400424371024,0.006768337321754287,628.1353069544789,1982.6755703021242
2023-11-12 18:00:00+00:00,27.626584828867838,8574.940328104729,2010.692125514463,0.0,200.8487821182792,2.622024714595374,9.926716708947277,0.0031408026784964416,185.31548600640554,0.1936808272560541,0.031360684903026036,50.55647405413105,332.55752734732556,1.28062519215239,4241.094930621832,244.12425334165903,352.54709622889806,0.21930972607417057,488.97766325889995,2220.441889917904
2023-11-12 19:00:00+00:00,31.44407586706816,8007.27189150739,1955.953585411814,0.0,282.24167045678865,5.2213934887724145,23.4421796425439,0.023823668486811184,223.34352029519232,0.4251463974435022,0.2792907705809376,49.39777698177345,363.8118646042302,12.055800155065485,4086.7513343044584,260.3410153145754,347.48387607786975,1.7399325995848423,153.58996442774034,2252.181858028622
2023-11-12 20:00:00+00:00,28.255180730781852,7857.074586403795,1991.2346393626842,0.0,271.17157079357503,3.9037571317016995,19.316120616711387,0.008014797497362827,220.69062700317707,0.3106797805388029,0.10814390545037039,50.06946999931078,366.89601113352995,3.8487997503548628,4068.150396780402,209.6688602707436,349.45240585245466,0.7190662457464703,111.92548694292124,2190.1961824986233
2023-11-12 21:00:00+00:00,31.974775109749118,7712.811179767781,1827.3306158416656,0.0,251.24520836688328,3.35233436478988,18.0716980879457,0.0,252.15276952406947,0.27256370685195414,0.0,48.17953083613236,374.20122777752454,0.0,4001.800761631436,187.40597004528806,352.59826701252825,0.015418772031070177,38.865071511110116,2073.7226076442134
2023-11-12 22:00:00+00:00,31.461163590118765,7252.171104890513,1681.6884304521845,0.0,261.4430632641296,1.4659829507350355,18.52168650062736,0.0,250.95487065189505,0.10718742557042787,0.0,51.414280903070015,365.03677991388565,0.0,3919.6689007275018,178.88388896709142,352.7229191728247,0.006596307606082174,0.0009173815190888385,2142.4522269007284
2023-11-12 23:00:00+00:00,33.901145627083984,7169.807126975167,1601.0557362526686,0.0,254.2088747726894,4.478643129297241,15.863114064777056,0.0,246.82787680145321,0.3848384101768726,0.0,51.15566176034979,358.7566013317269,0.0,3706.140291347335,189.98387948263345,352.29111332124256,0.021085810496219513,0.0041053961190411796,2159.1199055167835
2023-11-13 00:00:00+00:00,33.2727344335579,7035.465739929852,1560.9472133784918,0.0,252.3720209454948,4.889526553522518,15.029340900445687,0.0,248.02777079472236,0.4203695086868305,0.0,50.1454733170873,356.84446975759244,0.0,3188.3012797074957,191.48802633817556,348.6026812918952,0.022992512561841066,0.0047850376639005645,2175.165575592754
