,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-04 03:00:00+00:00,306.74044730229366,1.9310874459215246,0.0,15.06448614147379,176.18468249321336,5622.3140119570335,6.584521866914162,0.0,3.683101286540968,0.005310994346859513,0.3631955610260965,1176.4433412110566,86.5098236104581,72.0966631109152,487.15108878357796,236.53752241372288,442.21776585870043,0.0,799.1437424478114,0.02920751499379301
2022-01-04 04:00:00+00:00,299.62643852426737,2.1771350965237226,0.0,19.745310348458727,178.40637923409338,5617.311950133788,7.566707808834404,0.0,3.4118808915253136,0.007829776995314331,0.3639994949273786,1070.908503550778,107.30582868601716,93.00617784730355,511.1303660271697,231.1651684691241,457.9190171028449,0.0,699.915039262088,0.03226774526080268
2022-01-04 05:00:00+00:00,275.2100405506686,1.319651878298941,0.0,25.114124465456403,90.09325922298001,5817.552460886218,5.6070425473726475,0.0,116.44526885510642,0.0,0.1781189417108071,1193.0897494916167,102.02485970045625,62.26879770810792,582.1423468147083,239.08062438714245,346.5817907109301,0.0,714.2669248753118,0.024938963914993017
2022-01-04 06:00:00+00:00,283.4729894854799,0.5548733957070641,3.134132537855579e-07,15.941513923293336,34.90345704113886,5917.879729825404,2.6326931346129574,0.0,455.2928455886246,0.00013712456120796508,0.07036011380461277,1319.499633098868,56.366650942300076,29.403212032575397,771.7457269751719,265.5291821411751,229.11194487852902,2.7936108991811677e-06,690.5758285652587,0.019218626471554864
2022-01-04 07:00:00+00:00,288.10771728282134,0.9251355632692181,3.262089536622272e-06,29.759525335628783,57.76955219020233,5873.357401564637,3.8837119849774533,0.0,600.5694074256528,0.0014442692618485608,0.11265078383027087,1539.1325918097036,78.1993177231841,49.90820369453557,773.2242759168563,257.12431757857087,329.552817119059,3.0372047218806688e-05,589.1509908170984,3.220905306573327
2022-01-04 08:00:00+00:00,280.14692663288395,1.0551948986255775,3.7870048157302217e-06,47.45339039047399,63.92340217456072,5864.285468836774,5.339358741388233,0.0,431.5132595015304,0.001575749904677359,0.12209600595689053,1563.4957530958764,117.48237946416009,57.76675362522799,686.3364692244012,240.1538687341927,420.69273303891765,3.614211702002766e-05,570.7699346604012,31.46139529560176
2022-01-04 09:00:00+00:00,275.0498901529282,1.5562876084156143,7.460408182749224e-07,71.5539948433433,100.23744126155286,5711.27290337827,7.32887449277052,0.0,208.63695488003492,0.0006577021830104676,0.19068636523091193,1612.775008605106,155.4313317081088,91.77943184867556,599.9075898116054,214.16527562729493,527.4437565026244,7.958145300682982e-06,217.93815064949516,122.73175585817494
2022-01-04 10:00:00+00:00,284.50080826814707,1.4978614329244944,2.662250002033066e-06,50.58599733210362,96.2860772211607,5725.284437459421,6.361856230422517,0.0,253.5877255324366,0.002089969684602345,0.17535482345883535,1696.0982834142146,128.23211830186176,102.8167138140611,681.7458358719119,206.73610806571764,521.7289167027049,2.8039258114713824e-05,270.3540708857101,214.00571397255186
2022-01-04 11:00:00+00:00,279.35157134049626,1.0845444228655088,1.288600872578557e-06,46.73667342793252,69.35321576634016,5637.087680632834,4.667618410540278,0.0,224.49588822199607,0.000853312715661585,0.12388939368775018,1799.9671980120559,92.75612517164647,139.65739439155834,774.865547533471,222.88259274792358,513.0761381884871,1.1836852127102439e-05,309.81508403513294,226.0779718648645
2022-01-04 12:00:00+00:00,283.9619271033406,1.3635031237356905,8.109591264166896e-07,47.58430205183844,89.45194978798128,5509.805574845724,4.7059824222033315,0.0,26.98183432549482,0.000495020751704895,0.15441972021924247,1795.3170957075095,81.56337484987503,185.727951506656,796.552008659629,221.6615995949093,523.5106761073653,7.191223019634983e-06,545.715284828877,216.94201234170774
2022-01-04 13:00:00+00:00,290.6578917099991,1.4110598023449674,2.0560681913973156e-06,39.03470738667638,92.31389651354914,5549.763027653146,4.377059745048513,0.0,14.23655103186317,0.00048597447290738965,0.1574039152207357,1803.3988485245281,72.38201668563158,177.7196064691153,777.5742633164703,235.4673314895381,597.5391395561147,1.8925336428544436e-05,756.0801761073535,155.88651313752206
2022-01-04 14:00:00+00:00,292.0537678052879,1.5377388714024154,3.1034128643844834e-06,33.863963584332325,98.1637990519324,5665.512378080621,5.044866161886871,0.0,141.96120809330336,0.0007686318177826265,0.16491992911554718,1756.76574558471,91.37645842021553,134.95613760641203,740.6096250428071,243.65883262388905,563.8009977039911,2.896825604657134e-05,594.1704229952857,72.35833774132128
2022-01-04 15:00:00+00:00,299.26036085632234,1.4050338557657116,9.497652554974573e-07,27.857945824869006,95.5311036988524,5635.145382359257,3.6493601602451724,0.0,198.4201270624212,0.00017094189426791702,0.16419526492170944,1763.248776853547,62.572261453325154,140.54879700800817,808.6386109764787,255.85912262055697,566.2257002227238,8.972168859427146e-06,916.0650874657869,14.407953453090807
2022-01-04 16:00:00+00:00,307.0790006136823,1.8523575755945596,2.0536483739949856e-06,28.869217723492678,128.72789159356392,5485.222692247451,3.3612096653679076,0.0,721.7290719507581,0.00037097785239375577,0.2246031628028672,1868.7953242603649,47.22704720411419,188.8964956327824,849.4776992855088,259.46929651614084,659.0040400853919,2.072458884254324e-05,845.8696611191958,1.1939976076983092
2022-01-04 17:00:00+00:00,307.7441243976122,2.175312555311262,1.053506296869142e-05,29.749650338411993,149.9746643085997,5244.343663177693,2.7039643471879904,0.0,586.7477070730268,0.0011826267901006023,0.26234377008313026,2311.5769836900295,20.998374721665893,263.61104893019905,933.5417107260822,260.9883702335947,601.5856651985949,9.859150017828841e-05,829.9589407613124,0.03618401724123736
