,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-06-11 18:00:00+00:00,0.7612057356912388,0.3354465953893595,4.520485962527392,0.0,34.84393524024364,238.4849162011173,10.423223468572777,7.89770883323682,104.4851635677203,2.4061842323121363,0.0,33.12290502793296,1.399684215056871,0.0,0.0,19.716682942336856,0.025803584260719964,1.2842470937335504,0.0013704073311638257,79.29103689253687
2023-06-11 19:00:00+00:00,0.8409591660409326,0.3146034290225071,4.5662382502563945,0.0,33.06737260295732,217.70486111111111,10.14900936778019,1.1978113748820731,97.99291807456824,2.2748247944704363,0.0,31.6875,1.2771592585941562,0.0,0.0,17.471489268114752,0.02420026377096209,1.2479382598970905,0.0012659954802681553,87.18184878305357
2023-06-11 20:00:00+00:00,1.2019135037681952,0.2979034307933787,4.160421158974198,0.0,31.51530055217055,201.14614499424627,9.923995005422702,0.0,93.60818492759178,2.154070961121354,0.0,30.510932105868815,2.0443022958665784,0.0,0.0,20.50527243121965,0.022915648522567594,1.2007013029910856,0.0015084417729832557,92.70643323966995
2023-06-11 21:00:00+00:00,0.9948813695639687,0.3097834204630321,4.2767337474567055,0.0,31.904187970356748,200.39763313609467,9.988904167559063,0.0,96.47966335382316,2.192313437122996,0.0,31.185798816568045,1.2731740718954714,0.0,0.0,14.26929665415003,0.0,1.2284195435489467,0.001494016939497566,93.49771629445765
2023-06-11 22:00:00+00:00,1.0522568007402537,0.3074008631376022,4.279793156128617,0.0,30.642305550087112,185.89320388349515,9.804941077505458,0.0,98.13181400161918,2.1872753723252463,0.0,30.604368932038835,1.320082075828164,0.0,0.0,12.474964975309579,0.0,1.2079654048190553,0.00029429987199379426,89.09333360709377
2023-06-11 23:00:00+00:00,1.1429982402368104,0.3161484494272029,4.249664423428001,0.0,31.71426719265328,204.9693396226415,10.018607027057126,0.0,101.48973204400575,2.2373582574848205,0.0,30.108490566037737,1.3056704243939208,0.0,0.0,12.94624638283471,0.0,1.2332759976597147,0.0001533196834657023,89.26804805245597
2023-06-12 00:00:00+00:00,1.3058569088148326,0.32646422720370816,4.9089523107702675,0.0,32.30478188101042,218.87847222222223,9.570095204728577,0.10672868966275074,104.79501693239033,2.3229185397186924,0.0,29.34027777777778,1.2311779422869604,0.0,0.0,12.683966213403366,0.0,1.2518775966192437,0.0001464293461330828,87.97326712404474
2023-06-12 01:00:00+00:00,1.2316019145715738,0.2989325035367898,4.739248276933274,0.0,31.925823908539492,164.68421052631578,9.56587006285172,3.137217076753522,99.83149888114633,2.2061218761015087,0.0,27.63157894736842,0.879880825524746,0.0,0.0,12.924729527338153,0.0,1.1790323689307447,0.00010660053616728203,80.76414670355177
2023-06-12 02:00:00+00:00,1.0646918267495653,0.2855039535417828,4.6974068925424275,0.0,34.494612325289545,167.54310344827587,9.696500493741237,13.227983304078219,99.3434798344762,2.1888636438203353,0.0,28.017241379310345,0.9244362458589972,0.0,0.0,18.173063116806603,0.0,1.1941128694960315,0.00011373477434288844,74.14888693123852
2023-06-12 03:00:00+00:00,0.9270122601751656,0.30477115403019145,4.804902471519954,0.0,41.17946323188001,228.10228509249185,10.648100149429816,32.319188113407506,106.0857591986758,2.400072837987757,0.0,32.41131664853101,1.113821972097878,0.0,0.0,25.094696993856374,0.0,1.3030423838945495,0.00012196911652407774,75.30544552290563
2023-06-12 04:00:00+00:00,1.0430543732709088,0.33601751622150083,5.4150506531889695,0.0,44.28224956116609,249.07086614173227,11.471366362228878,90.13840469770093,116.99009856445254,2.856148887882757,0.0,34.37696850393701,1.000366651283248,0.0,0.0,36.69067906917194,0.0,1.3838864718705497,9.421422596376418e-05,63.94474833166645
2023-06-12 05:00:00+00:00,1.055125535751149,0.35888623665005076,5.393202765450515,0.0,50.29868625397559,279.3223854796889,12.357002873176636,191.74873443727768,121.44710248237718,2.9931112136614235,0.0,37.1961970613656,0.8466221232335125,0.0,0.0,50.75829182533335,0.0,1.4696303649827251,0.00028015291966694653,56.75474119415608
2023-06-12 06:00:00+00:00,0.7627028298828199,0.3850538558631712,5.134565003558171,0.0,48.846754086347694,268.1107594936709,12.662176522212762,287.523779516093,126.51981117842584,3.1396699016535496,0.0,38.19857594936709,0.9198372829440986,0.0,0.0,58.07485393351451,0.0,1.501887505349537,0.0006709243493392405,59.21890201676752
2023-06-12 07:00:00+00:00,0.8037327363093906,0.22534562700263291,5.455260661471482,0.0,46.69967249339017,259.263868065967,12.111159673453152,354.9880813730115,128.28175393169883,3.2149309452375623,0.0,38.81634182908545,0.7531019274977047,0.0,0.0,57.01106859181294,0.030046083600351055,1.5259715177419861,0.0007193575201871094,67.81894518519965
2023-06-12 08:00:00+00:00,0.6719984349377628,0.32139055583979953,5.744019625880415,0.0,41.30186668180822,254.08516886930985,12.200266859071288,389.68602843797385,124.71414432747133,3.126253588623505,0.0,39.14684287812041,0.727220403210976,0.0,0.0,53.3383768241507,0.029217323258163598,1.5372622907750457,0.0007219501669919347,79.36922094940174
2023-06-12 09:00:00+00:00,0.6952920456294144,0.23618623249301912,5.039124084695089,0.0,34.94554572366412,223.71106094808127,12.873708123108235,399.02970781293874,118.58342218959193,2.9453081775731933,5.654172112911787e-09,38.26636568848758,0.6658909012216001,3.169283779659735e-05,1.8133737704981375e-06,45.25914657762942,0.027787082776904285,1.5296667593318254,7.232160285326185e-05,94.19168181930907
2023-06-12 10:00:00+00:00,0.7086346494757123,0.08892392644379296,5.01465361370805,0.0,36.354448580864286,186.5130970724191,12.692891838285474,395.8556156628078,115.43803407172413,2.8021617416460876,3.5838755856535003e-07,38.463790446841294,0.5954374960314166,0.0036370209015703977,0.00011381440187086373,38.53816982531021,0.0272296921366193,1.506921656246999,7.464891365408022e-05,107.39616388345443
2023-06-12 11:00:00+00:00,0.738672972034327,0.352474353336784,4.8553012202763925,0.0,37.17733637829275,160.83412322274881,12.56088973532596,385.67510624861166,114.94366465830349,2.702676290130148,3.8220369979256004e-07,38.77251184834123,0.5367047535175462,0.006564816466682965,0.00012260307799375164,33.13224527255331,0.02718911154682028,1.4914736186242596,7.556534201991266e-05,115.19286694926615
2023-06-12 12:00:00+00:00,0.6479201797164733,0.346167447632059,4.721773400101978,0.0,39.8606521699604,164.48015873015873,12.485677436708134,367.7124089168827,113.36773349088571,2.656807725891151,1.3757721433394176e-07,36.63095238095238,0.5789362087685159,0.0026002321699124574,4.59077967080572e-05,29.21539296880448,0.013362075084370525,1.491416546833291,7.285664394729492e-05,130.7879211874319
2023-06-12 13:00:00+00:00,0.603936918119745,0.3568718152525766,4.76557622551953,0.0,43.970456256732916,214.1000781860829,12.449341517917905,327.85687174227695,117.17062503475465,2.6902644534425013,0.0,37.48553557466771,0.6579230178870048,0.0,0.0,23.77080536769279,0.0,1.4988783763896258,6.948912313973434e-05,134.6227660241401
2023-06-12 14:00:00+00:00,0.6181364494440661,0.32604999531115575,4.743587075266413,0.0,47.18152350741857,261.2542372881356,12.293992339806277,248.16640096549415,116.508531657853,2.662741628374439,0.0,37.728813559322035,0.6474660706204298,0.0,0.0,22.986939623798243,0.0,1.4802888286180405,0.0004670208786370425,125.40082398965892
2023-06-12 15:00:00+00:00,0.6584895503979681,0.3160749841910247,4.703529228336391,0.0,43.063648763764256,242.00557103064065,11.55108405737041,141.33694283160958,112.99022195278737,2.581279037560035,0.0,34.76323119777159,0.6205211211463724,0.0,0.0,19.66267151142939,0.0,1.3918043995867457,0.0005468109985428027,104.35438352240966
2023-06-12 16:00:00+00:00,0.6192076524848649,0.294276904151223,3.9195497588080275,0.0,34.159046865846356,234.25554382259767,10.764685157987355,55.45656501780333,105.21625477173515,2.4400459969205572,0.0,32.39704329461457,0.572374102108281,0.0,0.0,21.250544588142223,0.0,1.2968708038262897,0.0005608511600918486,87.35743041181398
2023-06-12 17:00:00+00:00,0.5937033425502971,0.29379134476715735,3.607040914997444,0.0,34.59203430596163,241.1762114537445,10.56319732767207,20.863047524314872,105.04876771330669,2.448261206392978,0.0,30.451541850220263,0.5810288436325349,0.0,0.0,23.723424816166023,0.0,1.2688511645217015,0.000557414728759627,77.78854077702309
2023-06-12 18:00:00+00:00,0.6901361351700034,0.2984372476410826,4.722440536673048,0.0,34.528437189264075,237.86577181208054,10.635753735023219,7.854667727830847,106.67266370370949,2.455889850379742,0.0,28.83221476510067,0.6000255992486719,0.0,0.0,21.1853957080062,0.0,1.2528997677487699,0.0005713540159050721,79.40469486810777
2023-06-12 19:00:00+00:00,0.7456668208089003,0.27962505780333763,3.369075197751817,0.0,33.62006675814782,226.4994298745724,10.477629921013932,1.2208140216210843,99.89605190024236,2.2836046387272573,0.0,29.053591790193842,0.5623901230168955,0.0,0.0,22.505064329997687,0.0,1.2343392062447318,0.000542514369305082,88.25210784548861
2023-06-12 20:00:00+00:00,0.8201997415527263,0.2733999138509088,3.6644074862743654,0.0,32.49583575720166,212.31279069767442,10.332021790957528,0.0,97.56959425554307,2.232765963115755,0.0,29.24418604651163,0.5332419647107023,0.0,0.0,19.811452780471903,0.0,1.2173219011488503,0.0002038776389641378,92.49257782334752
2023-06-12 21:00:00+00:00,0.9207495632624368,0.2814094417547495,3.9595020323254464,0.0,32.84390364420947,209.83025404157044,10.251777559194398,0.0,100.35095841256184,2.292314410960564,0.0,29.975750577367208,0.5175188092428873,0.0,0.0,15.586855035346419,0.0,1.2244351342485784,0.0003915975267940985,100.96417974042879
2023-06-12 22:00:00+00:00,1.042294923337336,0.29940883393780593,4.1566247454943746,0.0,31.460829737396367,207.98158803222094,10.41141174095736,0.0,102.75780032349091,2.407746039583189,0.0,28.869965477560413,0.5525414802945426,0.0,0.0,12.581264571361325,0.02495073616148382,1.2319154136210737,0.00018868983302571622,108.22146925474983
2023-06-12 23:00:00+00:00,1.0380027779228047,0.2878640637200543,4.068473735157613,0.0,27.174008558486328,167.77777777777777,9.917802760861463,0.0,97.55270844981126,2.3269011817371053,0.0,28.52222222222222,0.520890831655224,0.0,0.0,11.789251533539533,0.023988671976671185,1.170377757247828,0.0001940947387983584,100.82953558314532
2023-06-13 00:00:00+00:00,1.0426351172538957,0.2718922285225698,3.848566871917555,0.0,23.408623771619016,130.5910931174089,9.197382596937844,0.11895284997862429,92.14434592999729,2.169473406753005,0.0,25.910931174089068,0.4910188258393494,0.0,0.0,11.275621713123343,0.02265768571021415,1.085207848101393,0.0001818541956527295,82.42141500855227
2023-06-13 01:00:00+00:00,1.1059379201845385,0.296125454038483,4.130235465084429,0.0,23.805825387597203,162.51604621309372,9.483542880874621,3.1579943807115463,98.31969411738939,2.2964831129515013,0.0,27.086007702182282,0.5394600360486831,0.0,0.0,10.970355249705431,0.01208675322606053,1.1356359476090514,0.0001956928788568379,77.14437368642422
2023-06-13 02:00:00+00:00,1.040396739770585,0.3182390027533554,4.274293091787585,0.0,22.568174993737347,164.60176991150442,9.501208980635063,13.684602831659332,99.57820795768934,2.2766328658509267,0.0,27.433628318584066,0.5550668892040161,0.0,0.0,12.47011726898946,0.0,1.1501573433324521,0.000195882915846612,74.54730792158618
2023-06-13 03:00:00+00:00,0.8014550061963422,0.2753089715941634,4.73782103701102,0.0,25.05169003275661,195.67757009345794,10.299491896439703,31.518821509872765,99.60066794562177,2.33706726997712,0.0,30.373831775700936,0.5692773818093908,0.0,0.0,20.62648777882571,0.0,1.2205521957861207,0.00018800441935580938,76.90976910053105
2023-06-13 04:00:00+00:00,0.8636263113342796,0.3105174887130825,5.549505978430321,0.0,28.32950206374587,232.3453237410072,11.358130608555559,87.62328129245704,116.517247879145,2.7240852418920416,0.0,33.55395683453237,0.9300644728296594,0.0,0.0,28.20739608609779,0.0,1.3261797019498418,0.0004668770676789407,66.36071542224228
2023-06-13 05:00:00+00:00,1.0564610722498984,0.33005777160860256,5.990149460654463,0.0,33.591951190308,277.529921942758,13.00851575818915,188.67753771910225,130.66832452915722,2.985522570459632,0.0,35.89939288811795,4.563295145834003,0.0,0.0,34.95711888924871,0.0,1.4461586150376846,0.007202974395491778,65.2883894728789
2023-06-13 06:00:00+00:00,1.0666168486597027,0.34176755447941887,6.218007734294935,0.0,35.561949702839534,295.7842835130971,13.721257739044539,289.9956398516626,135.9178042910675,3.2079545454545455,0.0,38.422958397534664,5.621781375330148,0.0,0.0,39.8707922958386,1.537953995157385,1.5178368963427682,0.008003091653365109,72.20539216754325
2023-06-13 07:00:00+00:00,1.2044327652738962,0.3580976442910985,6.497017303596712,0.0,36.78363844585918,303.5121951219512,13.38205564263349,363.36852643427903,139.79247241958174,3.342244680050252,0.0,39.42682926829268,6.331736435934734,0.0,0.0,42.86294560671045,0.0,1.556421411174813,0.000990945939300782,78.58039587443137
2023-06-13 08:00:00+00:00,0.8695168766553009,0.1589051505098361,6.5493650560467875,0.0,34.3777424556182,285.2808510638298,13.430290379456162,396.2125541690127,136.37912406809016,3.337002863425509,3.165549295313351e-09,39.58085106393911,2.0690949282764852,6.158563446843851e-05,9.55069814479498e-07,49.7057832853651,5.525309923699932e-08,1.5616820683876127,0.0009346817039938912,83.48623929056033
2023-06-13 09:00:00+00:00,0.7487859796843628,0.46463301065010765,5.937550032774032,0.0,31.541465465988374,293.65846802529865,13.578911778847768,413.97522975346806,131.7128534272455,3.2456604020151887,3.6975944339917803e-06,41.6268446943078,0.22191477287308445,0.0018203329929122355,0.0010438062580863199,48.50382193031125,0.00011571646257324638,1.5766814214398157,0.00028980934819598363,90.20390594243975
2023-06-13 10:00:00+00:00,0.6575451471010808,0.43836343140072065,5.654888265069296,0.0,31.24247769353757,289.1729537366548,13.679506052769245,417.91713416296426,124.83129314854519,3.039319791044996,0.0,41.9644128113879,0.0,0.0,0.0,49.600822262991535,0.0,1.5844271052069288,0.0,92.21685639132644
2023-06-13 11:00:00+00:00,0.6472375729444974,0.13098855642924354,5.8559589933073575,0.0,33.713734419805185,280.61036195883605,13.498091453797437,405.9990416914219,131.62038358378456,3.1129045174949637,0.0,41.37686302342086,0.0,0.0,0.0,49.883524371936616,0.0,1.5662548744654294,0.0,91.98465498235585
2023-06-13 12:00:00+00:00,0.9330456641668406,0.002665900077708537,6.403633454678504,0.0,36.91966061093659,291.6042402826855,13.457005735710391,386.91777826345907,140.27507116202986,3.2886491412630674,4.353357147620151e-06,40.375971731448765,2.4251075912698554,0.008529233718313508,0.0012730460115969215,45.30155627170847,0.0005346721133672738,1.5602083130381441,9.031594813526044e-05,88.52497425637868
2023-06-13 13:00:00+00:00,0.9816932788184034,0.000708344462777079,6.486467276024562,0.0,40.39900324446701,293.52500000000003,13.277308516804192,335.17035162935485,140.29756227969946,3.273642347778388,4.966910863545219e-06,39.824999999999996,3.840309454184142,0.0035419944126978734,0.0014869324183704419,50.201675769000396,0.00015553285657961824,1.5405035676524486,0.0004720955962629575,74.17511276955862
2023-06-13 14:00:00+00:00,0.8944635486367063,0.016225646816855597,7.5459074678469245,0.0,41.62142035700303,285.2276357827476,13.588720222141491,247.69421420459938,136.42059014233806,3.1343544662383986,5.6512016852058555e-06,37.88738019169329,3.6830738669835137,0.0032475533882402046,0.0018016529607879082,53.71959615788776,0.00013715517959595364,1.4942244446714912,0.0005112990990073416,62.06649018856616
2023-06-13 15:00:00+00:00,0.7742088133839897,0.44208404290284103,5.379928921589875,0.0,42.16018913936494,270.22080291970804,12.250677128234692,143.11734532175564,128.0854506048048,2.917642453605818,1.856015916691836e-07,36.074817518248175,3.1995719035265693,3.384777838471032e-05,7.382576252158936e-05,55.436900851900134,4.09243410037592e-06,1.4221902714022476,0.0003743580376650145,44.51770379995799
2023-06-13 16:00:00+00:00,0.84579360936238,0.4132929794302194,4.913003834326984,0.0,38.507386732909524,240.90187891440502,11.300698294060163,56.40413503157443,121.18497018554116,2.727733664239448,0.0,33.24947807933194,5.362376179236623,0.0,0.0,55.37438655501623,0.0,1.3123832763581296,0.0004810653780336009,28.502001598829718
2023-06-13 17:00:00+00:00,0.881554547540831,0.4088237040555786,5.83554155623543,0.0,38.467905706311974,246.0681818181818,11.061400153109378,21.92155165081357,120.10196700619625,2.698236446766819,0.0,31.90909090909091,5.92217385146515,0.0,0.0,57.27352549621456,0.0,1.2857615180010769,0.0007294766455054585,23.163556159371133
2023-06-13 18:00:00+00:00,0.7976621693159992,0.4167087753056076,5.809195868985082,0.0,38.03669843679258,239.421875,10.887823758925906,7.954484852892759,120.8775666690188,2.7502779170170104,0.0,27.0703125,3.406550105347455,0.0,0.0,56.037423361786544,0.0,1.2607608657431482,0.00036809117300654726,24.27229162769612
2023-06-13 19:00:00+00:00,0.9348274193443099,0.41232649522924525,4.557379137928132,0.0,37.57025980816008,229.72602739726028,10.779678502282076,0.6364110499172478,119.44433044314715,2.7213548685130187,0.0,25.52511415525114,2.962647577552426,0.0,0.0,54.285073986845624,0.0,1.2438090780791031,0.00030678624034997937,29.200453294249826
2023-06-13 20:00:00+00:00,0.9349418774275936,0.4195367298440215,4.713133645014939,0.0,37.22685299042601,228.28865979381442,10.76414113281139,0.0,120.0856885162956,2.768942416970542,0.0,27.347079037800686,0.8042167157506959,0.0,0.0,52.43521853543858,0.0,1.2454276444604102,9.060595377391925e-05,31.96607035799134
2023-06-13 21:00:00+00:00,1.001488937244973,0.4172870571854053,4.506700217602378,0.0,35.562110836723285,191.1709090909091,10.850749245260046,0.0,118.91290172926767,2.6984563031322875,0.0,25.527272727272727,0.0,0.0,0.0,46.19367723042437,0.0,1.1901837288368418,0.0,29.96826289614091
2023-06-13 22:00:00+00:00,1.046814241132518,0.405218415922265,4.67351906363679,0.0,33.97307522855823,186.67005076142132,10.991893280048657,0.0,114.7713626697162,2.6204124229639802,0.0,24.774111675126903,0.0,0.0,0.0,40.95407456921024,0.0,1.2063133860823596,0.0,31.91315428618054
2023-06-13 23:00:00+00:00,1.070973006663136,0.3942231926367371,4.513855555690641,0.0,31.850143222468503,171.9414893617021,10.347826625872784,0.0,111.5783042892845,2.5493099790509,0.0,25.79122340425532,0.0,0.0,0.0,39.606290086904195,0.0,1.1988396880962457,0.0,30.157521587374916
2023-06-14 00:00:00+00:00,1.151841690944635,0.40180524102719817,4.53370246959022,0.0,30.057222555849368,183.81020942408375,10.513611736609695,0.14732858837663937,113.79794101291965,2.5983405586425485,0.0,26.672774869109947,0.0,0.0,0.0,42.90610298768765,0.0,1.2132598960113052,0.0,25.19585896914736
2023-06-14 01:00:00+00:00,1.2406712133696671,0.4327922837336048,4.998750877123135,0.0,30.894398995582925,185.88177339901478,10.829694857125794,3.436484198986625,122.56677475335687,2.8059366395395378,0.0,26.95566502463054,0.0,0.0,0.0,47.325836226269686,0.0,1.1808583471907532,0.0,17.450363184076064
2023-06-14 02:00:00+00:00,1.2437111745301788,0.4389568851282982,5.143111504086562,0.0,31.250943193292752,188.85507246376812,10.912197658645999,14.070883860613103,124.32722176450503,2.8678516495048822,0.0,29.579710144927535,0.0,0.0,0.0,47.619506088334894,0.0,1.196208744104063,0.0,13.494624868558585
2023-06-14 03:00:00+00:00,1.1635946595763573,0.41225101242061885,4.578490772455442,0.0,32.1986673514624,189.32783018867923,11.120593982654153,32.0937458281954,120.09254661990012,2.6933732811480433,0.0,30.29245283018868,4.203589797256369,0.0,0.0,49.36008506072576,0.0,1.2236652276350124,6.108620942861816e-05,15.23905230149299
2023-06-14 04:00:00+00:00,1.5118629062849216,0.43301168684966157,5.6265939493856,0.0,39.39243970687016,253.0681818181818,12.319251466442855,89.80530778498613,131.60263030069487,2.8290096874177886,0.0,34.30335968379447,13.660972572553085,0.0,0.0,50.56689999510372,0.0,1.358634988639027,0.00011092575684511556,18.521732527039063
2023-06-14 05:00:00+00:00,1.4149583429338435,0.446279273471849,6.353476203671899,0.0,47.44208268354138,250.19383259911893,13.025261577625542,186.19564765349824,134.61013444805707,2.9372614502482346,8.583486477402055e-06,36.32951568950184,14.724951897412538,0.00312252755873267,0.0033443229967216556,58.02600242590829,0.00045320569288350755,1.4367323774705785,0.004152074397520791,24.852782663407424
2023-06-14 06:00:00+00:00,1.5327380534515462,0.4583824084344375,6.183373906353661,0.0,51.08402305290963,262.7197802197802,13.661831937467733,286.33335068258265,139.3488129891635,3.101720963739694,0.0,38.86813186813187,15.494162778291052,0.0,0.0,60.30475627250564,0.0,1.505961013302119,0.006708468931751441,36.39626538495454
2023-06-14 07:00:00+00:00,1.5580673779023895,0.2821854814637738,6.195960519669818,0.0,53.37668364617617,272.9146608315098,14.037151845326367,358.1876385966773,142.37742099167593,3.12755575289016,0.0,40.67833698030635,14.601576760898151,0.0,0.0,60.87236543128876,0.0,1.54784830303109,0.00018240505944740795,44.24236507612439
2023-06-14 08:00:00+00:00,1.539985403979495,0.0,5.962292540063455,0.0,51.60250999499936,274.0787234042553,14.170111498418953,391.91489325654686,141.8591053206946,3.125204423179855,0.0,40.327659574468086,12.943812985109238,0.0,0.0,62.38776372314867,0.0,1.561902753692199,8.99884892437187e-05,51.525945132954654
2023-06-14 09:00:00+00:00,1.6637384531589505,0.0002819646088173713,6.0252411458928,0.0,48.891235500058954,274.99227528089887,14.212734663247375,404.38351582863856,141.38303336871707,3.1759989506020165,3.908901486707109e-06,39.7127808988764,11.998608420915,0.00020052233918136148,0.0013317010170239539,61.07472490558871,0.007935771698517642,1.5646609790976989,0.00010249797583419709,57.91159523776668
2023-06-14 10:00:00+00:00,1.6026576214909656,0.18309542891352049,6.2359183277528585,0.0,48.202933244832195,261.3818565400844,14.212901951764103,407.82593862700355,142.21916697322388,3.1805679683982557,1.5293303087434176e-05,39.69409282700422,11.472611025200308,0.0011338164521620946,0.005236509643640637,57.73547124335877,0.000298311340354786,1.5663600597527225,0.00022453144111550898,69.47951969903994
