,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-11-28 02:00:00+00:00,44.993433793663876,0.6780608715367583,0.0,7248.1074449894695,3.333446937653367,5422.3807118857,4.828314894214029,0.0,1.1303769173644047,0.0,0.0061795179790463,30.896286957649405,32.08994154376843,76.80391588790124,1196.2370399633946,22.845390287921198,2899.014929049604,0.0,313.65385481544223,0.0006716867368528588
2022-11-28 03:00:00+00:00,59.337108427472714,0.04825475367288373,0.0,7139.962273369308,5.411841925418257,5374.86887447365,6.398330363353286,0.0,0.07455095305657343,0.0,0.009487246991325174,37.33953402816239,0.4991646073512548,107.78848812355989,1183.9958374114747,29.837706538307568,2906.9742841435254,0.0,415.4531040822862,0.0011595524100508547
2022-11-28 04:00:00+00:00,57.038532545913995,1.311802853700864,0.0,7792.424192281373,0.000849059367967684,5297.205506817445,5.577863842053063,0.0,2.2617279450001773,0.0,1.4155057011246242e-06,37.3095927584332,64.52684030519124,96.66101910397792,1177.0818066665572,27.044438703614126,2954.3686433832345,0.0,364.1871821233894,1.9524216567236195e-07
2022-11-28 05:00:00+00:00,50.031372328528704,1.610248347426634,0.0,8967.530863222537,0.0,5324.2872371353815,5.266460245108283,0.0,3.07672452097589,0.0,0.0,40.47170393948205,82.92778989247165,85.96721870691464,1241.4381238492101,23.64345252456413,2983.1825467155722,0.0,310.5662585718268,0.0
2022-11-28 06:00:00+00:00,37.16890903802854,2.834847015085245,0.0,10151.391330618066,0.0,5221.3315698257775,3.4718211738817866,0.0,13.653548888981994,0.0,0.0,40.94503761609074,172.28927369232366,57.182936981582365,1229.0295083462556,16.456871475566004,2764.160423545059,0.0,207.08392178330183,0.0
2022-11-28 07:00:00+00:00,31.490373429370415,3.1752615577883057,3.296291860591772e-10,10729.96278348482,0.1944089143574336,5205.411200107997,2.6067025778391097,0.0,22.2438136965909,1.4253335836273373e-06,0.0002863720305387398,35.58785829698766,198.56989605382265,47.75228933186009,1220.0655275095592,12.839119805935269,2675.167526199026,1.0058089525795949e-08,158.56246730142058,1.3704839248757623
2022-11-28 08:00:00+00:00,35.64700979424738,3.2899284794896895,2.6144779596049244e-12,10724.140297076101,0.0005849878834056399,5232.988023095661,2.4140335573172327,0.0,20.038713853706035,1.4580188798411611e-08,8.540333655512705e-07,34.278694183778214,181.0654829404833,49.89880916617298,1233.3436404029019,13.104835392975781,2745.0559292351136,7.692817112851451e-11,167.13046314101624,8.6035538244578
2022-11-28 09:00:00+00:00,17.52100548500362,4.109191801851246,3.747546619994184e-12,11105.303056174513,0.00023038081089457195,5179.535339566767,1.1303978394680558,0.0,33.9798720279923,1.6120814668951678e-08,3.3632445739158434e-07,24.644662239779908,240.86175989402977,19.718483863716905,1202.9149380458005,6.692866171660963,2569.9864374680647,1.0190195981431252e-10,69.38570833517396,14.216050352815488
2022-11-28 10:00:00+00:00,7.243824272894099,4.4916550624033285,3.5056971647595587e-13,11209.601376528844,1.335385894400942e-05,5129.73211487763,0.5916581796253934,0.0,38.26890249021014,1.3275991371100474e-09,1.9154988851537854e-08,21.932345524646923,270.03829625607017,10.043541603339072,1195.5414261555986,4.3592493172243465,2481.4731362721013,1.0237117455684056e-11,33.27681120515157,19.405648879906483
2022-11-28 11:00:00+00:00,1.2483715755447349,5.067582602017512,0.0,11379.844152873802,0.0,5140.196149989054,0.1284207095532034,0.0,39.06645496828045,0.0,0.0,18.629995656433035,278.07207805252455,1.6995901112249692,1189.2307015877022,2.4690973161455165,2419.108814047218,0.0,6.116419029711838,19.12217148078686
2022-11-28 12:00:00+00:00,1.5967950707714451,5.534692093248528,4.507870081859592e-15,11456.439799319814,4.0506597094581875e-06,5107.006236445012,0.1385896098151613,0.0,41.267441142233245,2.220365802705547e-10,5.631234868363307e-09,19.736321262333064,289.16338543235383,1.8983092493492475,1180.4565093920082,2.4880664422897203,2380.4738691540974,2.3344588404899504e-13,6.185313118012589,13.61466821214556
2022-11-28 13:00:00+00:00,1.3636683202689586,5.4743980574717686,0.0,11511.2547850386,1.078204936468758e-05,5093.203683368728,0.115522669195651,0.0,42.035557489410536,8.020757150863207e-10,1.4928290109524205e-08,19.9255250204081,291.4139353360271,1.8058648330001645,1175.0138697748293,2.4271402426405935,2372.4949540474863,0.0,5.1507866611068,6.320298343046867
2022-11-28 14:00:00+00:00,1.3655829722912818,5.793627083963011,2.8922985937613166e-14,11548.781315904434,1.7344387431959644e-05,5085.622966751849,0.0985686605590917,0.0,43.99229012483772,1.1325022810763648e-09,2.4004603042637453e-08,19.42049527501418,292.9218509225336,1.445834456644209,1172.3787259154697,2.3640429085863457,2385.83474946534,1.1290484765247508e-12,4.19530682590823,1.7846253630435707
2022-11-28 15:00:00+00:00,0.0,5.566758277453892,0.0,11630.901442146296,0.0,5070.842505229903,0.0,0.0,53.182422829246995,0.0,0.0,19.086028379841913,298.81563182189996,0.0,1181.3410750117405,2.186940751856886,2434.0771955517607,0.0,0.0,0.0
2022-11-28 16:00:00+00:00,0.0,5.424409156889635,0.0,11706.217377565321,0.0,5036.319719559066,0.0,0.0,55.28724717599052,0.0,0.0,19.92427209549847,319.1013002101038,0.0,1172.4208303416817,2.2949423356071534,2461.0099015598435,0.0,0.0,0.0
2022-11-28 17:00:00+00:00,0.0,5.986355132427914,0.0,11628.724415151748,0.0,5027.004921092822,0.0,0.0,53.449599396677804,0.0,0.0,20.631545367117635,324.54596753662764,0.0,1166.5453928389616,2.3517823734538235,2414.760021110165,0.0,0.0,0.0
2022-11-28 18:00:00+00:00,2.466379092659921,5.801928968847114,2.168345397036594e-12,11386.164122293218,9.158164993183515e-05,5067.5664720681925,0.22462347814359265,0.0,43.56538578089828,1.2205341134178961e-08,1.3065378771714814e-07,21.24385624995886,306.7896635554036,3.41464183641245,1183.2278726518716,3.0285561599293067,2355.5574283154947,6.527541653088595e-11,8.948977807076565,1.731556222757385e-08
2022-11-28 19:00:00+00:00,4.451290932469228,5.188318740624892,3.2969129102393566e-12,11127.990001839928,9.028779254419225e-05,5160.304265487313,0.31519190013924364,0.0,28.35685181071175,1.2214944096852828e-08,1.3052959784851273e-07,19.62946383752739,265.3198324494188,5.101484559335559,1199.4866099555384,3.035295967285289,2312.084957392347,9.911938448359841e-11,12.73634468273636,1.3985314055197789e-08
2022-11-28 20:00:00+00:00,3.7597323805109006,5.046354402209069,1.7351598140844652e-13,10842.099365738246,1.2273044870409255e-05,5194.607550445513,0.2746832074339398,0.0,24.474818401339302,2.075724255240332e-09,1.7687089835746405e-08,18.02080733470614,249.45811234436331,4.89325855329045,1212.8908272452184,3.146531540301825,2204.4836290754656,4.303662722097496e-12,10.84431703627413,2.3161665261096483e-09
2022-11-28 21:00:00+00:00,1.4551072607988582,4.3445996891965395,0.0,10497.403736187938,0.0,5293.980267311153,0.09643554061846972,0.0,16.537508494361024,0.0,0.0,13.992634432832446,205.45752078587503,1.6481493538896625,1187.2024266562842,2.0776394467852244,2127.8500997603833,0.0,3.9538750798831552,0.0
2022-11-28 22:00:00+00:00,0.0,3.845465930507403,0.0,9905.43799065873,0.0,5370.788776071626,0.0,0.0,8.91448920253989,0.0,0.0,11.128545344347181,169.31703021294717,0.0,1186.439053668784,1.4566158827679558,2049.6720330277517,0.0,0.0,0.0
2022-11-28 23:00:00+00:00,0.0,3.97552073080303,0.0,9510.527061702247,0.0,5304.8928985434195,0.0,0.0,17.889843288613633,0.0,0.0,13.091801027299633,197.13099347912953,0.0,1274.4681719671387,1.7135865218978577,2013.3101227394507,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0,4.0333577113963015,0.0,9319.72130847114,0.0,5292.47523188258,0.0,0.0,18.185490032085077,0.0,0.0,13.444525704654339,202.23397086264262,0.0,1283.2477831006013,1.981298524896429,1953.6770337100008,0.0,0.0,0.0
2022-11-29 01:00:00+00:00,0.0,3.2983522320341616,0.0,9117.97944921223,0.0,5342.626758361988,0.0,0.0,16.55519101078685,0.0,0.0,12.115101467663939,183.5659876828243,0.0,1289.5995623632386,1.8394656678652057,1891.4201320013688,0.0,0.0,0.0
2022-11-29 02:00:00+00:00,0.29521443770376626,3.848851019931843,0.0,9119.371677753414,0.0,5326.291658969015,0.014826065283181663,0.0,17.386189090036943,0.0,0.0,12.584268637271485,191.18172049006276,0.37682383887911575,1324.1548054569469,1.9217566091531868,1847.8736308666375,0.0,0.6985767656648695,0.0
2022-11-29 03:00:00+00:00,0.14609614611283064,4.949455374022026,0.0,9261.631522358179,0.0,5181.554734547191,0.007776049291472154,0.0,24.57361176926725,0.0,0.0,16.64305067886343,252.9432193776519,0.2097521807145753,1303.507479541842,2.2922982618373986,1793.186602522539,0.0,0.35440119248949925,0.0
2022-11-29 04:00:00+00:00,0.0,5.932605682752526,0.0,9787.157064160143,0.0,5111.689197080292,0.0,0.0,26.40966400709189,0.0,0.0,18.371940178846533,278.7367799009372,0.0,1303.9569343065693,2.5835540876502936,1756.1622605957175,0.0,0.0,0.0
