,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 13:00:00+00:00,9.868991609359126,0.15173726748753802,0.0,2.9489957857605105,177.6963189108102,652.5977347541727,0.02254269595778258,0.0,0.17872418783614996,0.005374631126960301,0.0013034299426450328,54.08477566607824,329.38975992558755,0.31072036630131905,0.29852827938535276,11.519318024251477,21.005660843111343,0.0,0.480010761640047,22.439502861190952
2022-01-01 14:00:00+00:00,11.836987896744043,0.3620339373179665,0.0,3.629235017241004,176.62167774953346,643.4383054962583,0.04694736088824838,0.0,162.29958871950123,0.013028637112149114,0.002788160302243762,54.187767716923005,340.1814723778373,0.7307563670319823,0.42568037325364755,11.864175788704815,26.575916759105084,0.0,0.9916980569058395,7.791939585339732
2022-01-01 15:00:00+00:00,11.882253456052387,0.47965789516531904,0.0,4.943294788091571,179.0493043651826,649.733551032908,0.03807693638839889,0.0,171.95590865380782,0.01716012591886935,0.0023334993365494924,55.605404438473926,566.5801589350641,0.7431535595873439,0.39572759173064803,11.92633017294607,25.551793100831198,0.0,0.8146491479756284,0.28124230053957744
2022-01-01 16:00:00+00:00,15.16217257243808,0.7793121897119453,0.0,7.452012055706604,176.72860913172903,633.3211505835701,0.05208607469391609,0.0,171.0566172256474,0.029319861150545256,0.003136636071841102,58.28416792966465,645.1789755680501,1.187504401407975,0.5490998943337193,12.29111485960123,36.920936644248854,0.0,1.0016202327842125,0.0021641391898093196
2022-01-01 17:00:00+00:00,16.052910248613912,0.8880428145756679,0.0,6.106044809370065,176.96860728732216,629.6823937460701,0.08418942093771407,0.0,169.90041600514738,0.03300199175370612,0.00580086171359631,57.743046080483175,657.9710919118314,1.749793236414856,0.6009566280851353,12.422388221587777,37.14377128418228,0.0,1.6470057264520235,0.000539725459106137
2022-01-01 18:00:00+00:00,16.87625788292512,0.9930261336884962,0.0,6.066995620631699,177.55851621440135,627.4098402086057,0.12312664150713881,0.0,167.9438204495035,0.03907684987408231,0.008170194473283128,56.29860252307509,656.2324770955817,2.3987351494340774,0.6540436522098869,12.542912167284214,38.59077611817167,0.0,2.262879903442326,0.0007431951905176203
2022-01-01 19:00:00+00:00,17.431543361388925,1.0186119124344082,0.0,5.815198515156925,176.06407521834063,621.2818704646995,0.15315223018704943,0.0,158.02708021495494,0.03940656297996677,0.011591082972882777,55.86841949802574,527.0891940037877,2.627809722063728,0.7011784032764091,12.578965509861119,39.30926365118898,0.0,2.981802950962052,0.0008366977189684012
2022-01-01 20:00:00+00:00,20.041789048882617,1.3573946847343539,0.0,6.3323499097125735,167.83387716053562,586.4972281308181,0.20195986603548582,0.0,6.127425380795725,0.05574312345534766,0.01497446312966297,54.13464261744027,414.86526257128736,3.3249991786001187,0.8804316420500603,12.698895356021657,42.78757113054983,0.0,3.844831282068787,0.0006244538823753482
2022-01-01 21:00:00+00:00,17.17228868711431,1.1265824084272194,0.0,5.609911947411901,172.73882744514688,606.420135372567,0.158451461785544,0.0,7.159429322002718,0.04844880035598865,0.011704341421563583,54.560313325377045,331.3648617847151,2.440472666171831,0.7068664465589771,12.25905560586969,24.181409485763243,0.0,3.040432113542912,0.0008087857680530273
2022-01-01 22:00:00+00:00,16.008003900119597,0.9514562936010026,0.0,4.018215922449933,187.92075748482316,619.9843082182828,0.16241927692399782,0.0,0.76731521564868,0.03676051743982635,0.013632775870092945,52.72724139662235,236.19761334388386,1.9971058579604692,0.6648358791819896,12.995759979700944,16.928529750614754,0.0,3.6248679949396965,0.0011761919368927759
2022-01-01 23:00:00+00:00,18.673821303417576,1.4175782543001576,0.0,2.955363217016479,183.91406214144848,599.8613680096802,0.2948760627277377,0.0,0.16214543853320385,0.06408246759649872,0.02164515985186988,51.2923235867612,175.9782523911832,3.754558854289888,0.9652729621066621,13.159637843189794,17.89998637041287,0.0,5.58350695981759,0.0015189776666718236
2022-01-02 00:00:00+00:00,21.92583012766294,1.7916955310717306,0.0,2.4331538154648715,180.36317091712823,575.13738510588,0.39526588518003314,0.0,0.3759154970090024,0.08289228026139915,0.027706919102257147,53.70590905530656,195.96114912650216,4.912200760611036,1.2396944295420684,12.69895035600293,20.827135060451848,0.0,7.12084245607501,0.0011026767480261466
2022-01-02 01:00:00+00:00,16.90113658377196,0.9899142179413394,0.0,1.8328991057921522,189.64995366060484,615.4016629739826,0.2758005369287033,0.0,0.27166158465431484,0.04610003183540325,0.019116276776836874,53.410479767026956,165.97253177781516,3.139519941052016,0.8812470999132795,12.176894049212185,14.040295835713504,0.0,4.9900118333889,0.0007747235897209953
2022-01-02 02:00:00+00:00,9.055341344685614,0.1858378654779286,0.0,0.3045171661241023,203.0860730715908,676.9990098343752,0.05810066994768844,0.0,0.05384260694756513,0.008492178611912907,0.004186051467392724,53.88548775256916,119.15021142964346,0.6275993255530232,0.18196920882718903,11.248941351145808,3.1767447383008114,0.0,0.9734914430480348,0.00015396168422983364
2022-01-02 03:00:00+00:00,12.23256719614163,0.4861165797601392,0.0,0.5322539647990548,190.16635876470437,651.5847523177878,0.13917945943832016,0.0,0.1254460634299535,0.022144847453970877,0.009635842632451562,55.50672880216579,138.50490305556713,1.5404850784386488,0.5033267064695646,11.647867022061206,7.742412197968595,0.0,2.2554613555144956,0.0003607456667542391
2022-01-02 04:00:00+00:00,17.624666400588644,0.9647259621414097,0.0,1.6462914065504735,185.88663173119556,607.1493558731081,0.2787664206965745,0.0,0.25210493014389507,0.04285814495924779,0.019449682340271113,56.49421901726853,170.15065354328428,3.0786494416813803,1.085839951516514,12.31519442386944,19.09543061438074,0.0,4.914420609110575,0.0007418471644554704
2022-01-02 05:00:00+00:00,12.022369614072854,0.45108343751541685,0.0,0.9998782669560935,198.31300452830692,650.7745457184691,0.1345536563960283,0.0,0.10605347205268706,0.01949582606667088,0.009426975293572183,56.26424437652326,135.81946890455038,1.4883688502535246,0.5148680135027669,11.596721364262173,11.192645085702885,0.0,2.2927255881239526,0.0005463219518187916
2022-01-02 06:00:00+00:00,17.104698796010627,0.8980903713694541,0.0,2.093216096316946,184.1802770752095,607.0910953842491,0.2847708145919734,0.0,0.6604595789116595,0.0401586351293826,0.02040635656768051,55.52210399784924,199.9216411324594,3.199304140869861,0.9243777415687502,13.020194635730785,30.63726948317518,0.0,4.386497028190108,0.015438731800336405
2022-01-02 07:00:00+00:00,23.70083628111046,1.451333576565534,0.0,1.9704244220433127,157.62299535134179,557.9483121803437,0.49079559182793053,0.0,2.21371752184993,0.06829376786642488,0.03698419634897876,55.00897459532162,310.77280528374024,5.471938192751177,1.2374092856140735,12.97271833884324,60.99811294311902,0.0,8.235913885545308,5.798434585767236
2022-01-02 08:00:00+00:00,19.680881976399288,1.1407678219365158,0.0,5.147912453685395,166.04710092687642,595.2524503262974,0.3619693432512027,0.0,1.6423747777347442,0.04994539936060705,0.027076857318757776,55.787355465789226,330.64155241615885,4.0110696813432885,0.9194903757223294,12.532563014062637,42.08536460563174,0.0,5.682771205433001,21.989353352998542
2022-01-02 09:00:00+00:00,13.549210808274628,0.5458915630901132,0.0,2.520235286136152,172.86041512827464,644.8093126565716,0.18441757512297008,0.0,0.7869762681103493,0.022846328049870506,0.01403458887424556,57.42889651699914,351.3398320131282,1.9824570956611147,0.46266736488166044,11.833456817856089,20.036969637720205,0.0,3.1060429674369434,38.51633738381207
2022-01-02 10:00:00+00:00,26.337890093924088,1.5695474617636493,0.0,9.002324289769726,152.3723817710815,541.2498964362733,0.5612394487333126,0.0,1.3771492723723768,0.060158090267206976,0.042330665764887206,55.84695191388582,371.18721639618974,5.646275210739092,1.4138320957849317,13.532540225348464,56.25323419379753,0.0,11.033700429337934,55.51333200496643
2022-01-02 11:00:00+00:00,32.11475889311293,1.992322750800974,0.0,10.058618425712531,144.4039758349011,500.8654678876662,0.6844168660844121,0.0,1.273938825528691,0.07567261787621186,0.0504734954125083,55.08928606760761,375.809940566963,6.9688918870736325,1.7638691694584463,14.151881081801365,70.5575875527927,0.0,14.052822639949651,57.08607543725789
2022-01-02 12:00:00+00:00,31.801885850456078,2.0381432582367713,0.0,11.277412347209696,140.96511047251707,498.47363198687634,0.6262063427596033,0.0,0.8707357357830837,0.07699439389194146,0.04438290597145611,53.077669805245286,366.007344688283,6.484582678611493,1.7462134950768877,13.477076643211786,67.68803603583594,0.0,12.079823889131,46.26474947090255
2022-01-02 13:00:00+00:00,29.195033267244032,1.8496612496429488,0.0,11.598639846758568,155.38216357769767,544.3761800346357,0.5854910160054885,0.0,67.37960961096891,0.07710799613332017,0.039777075268372424,55.33036667788109,419.0022051858691,6.329880288633795,1.54610250738485,13.383526250168623,63.461747267536104,0.0,10.166529252699817,29.295978895471674
2022-01-02 14:00:00+00:00,23.761094606692158,1.4150745908833362,0.0,8.66593520544114,160.8945634530681,585.840094905234,0.4402098208404674,0.0,74.74964837190079,0.05586292971724158,0.03020303511325906,55.90538604447648,453.5244160883976,4.736708383136464,1.1593797657510194,13.420960700214302,50.870478881248374,0.0,8.008033235646945,9.521949982238437
2022-01-02 15:00:00+00:00,22.430619364203345,1.3723406718598472,0.0,8.922271140516672,173.1145811338879,610.6411956777481,0.37314634500228294,0.0,169.7654828667346,0.055192648636192596,0.02495252424668901,57.78160530955815,672.2704651920758,4.2534097196711835,1.041239836994561,13.445434321317203,45.917223585657034,0.0,7.152311144944221,1.4385285169462076
2022-01-02 16:00:00+00:00,22.122166020922705,1.4616947385138448,0.0,12.263730279600532,175.89762654487717,607.7850972891258,0.33687546625401754,0.0,158.00865510328336,0.06126512880897052,0.02158268481382954,58.90427693958171,708.3203615251876,4.279672853345997,1.005162068859412,13.34774385745579,44.00063871380718,0.0,6.17048657542824,0.012964210133732787
2022-01-02 17:00:00+00:00,28.015883358632653,1.9123761599060343,0.0,16.498410187058578,191.70246846882583,580.617455556951,0.47468543762604176,0.0,173.8397569983628,0.07437919878636932,0.0322908318527502,59.63945768093928,740.2772494938476,5.638626335035478,1.4013933734264512,14.32938148070529,66.94093831948058,0.0,9.60304540237827,0.0022017161850701955
2022-01-02 18:00:00+00:00,29.713159612252056,1.9598915670916601,0.0,12.012440184100535,184.23519347818137,574.9374901684647,0.5903634949619995,0.0,131.27969241137316,0.07887051939332074,0.039799314432177685,59.50470019336693,676.1674971130592,6.786000397318838,1.5303250562066915,14.553876008635134,85.41890085733263,0.0,12.189537742388302,0.0022618814413628203
2022-01-02 19:00:00+00:00,36.62414166462286,2.4879105685930485,0.0,13.997801482584173,160.43282267718294,498.04511649258455,0.8341009741025119,0.0,4.604509257927576,0.10162444648785951,0.0561287245070628,56.34679668983213,537.3505976711791,9.200603639361224,2.03891355799529,15.051869288450538,123.07102705617102,0.0,17.753483376834374,0.002552431583653382
2022-01-02 20:00:00+00:00,38.40505929492696,2.6190185772707077,0.0,13.840645922768843,151.92154735992222,468.8384687554812,0.8924475166732138,0.0,3.3822713827258575,0.10037409807790058,0.06393923804526018,54.92321392055891,453.80352221448555,9.119453509808743,2.183501523218359,15.092496568817404,135.8107465088318,0.0,19.000451774550193,0.0028418338369335145
2022-01-02 21:00:00+00:00,37.05864254268289,2.648031561695421,0.0,14.278134823248408,186.79006963656283,468.5737719443213,0.8942911057309733,0.0,3.893540344263184,0.11726610632416755,0.06150057684565751,55.09233776950148,372.26054032423656,9.713182700412537,2.1072647503907156,15.409208742405099,127.93834853062208,0.0,16.161193134969807,0.0026754057868515722
2022-01-02 22:00:00+00:00,25.190823677217136,1.5472874768138132,0.0,2.897041482537776,234.50434920318827,549.1666099149206,0.5143519029665149,0.0,1.1881313094770454,0.06267340863704236,0.03767928046574342,53.02217921351101,266.30763873537535,5.1973746559785345,1.307545162076089,13.240700848822513,82.91542734069075,0.0,9.898548150430061,0.0016382368917986644
2022-01-02 23:00:00+00:00,32.375049668063916,2.1502142670614455,0.0,3.1718708240729487,200.71671300503007,470.5585934589101,0.6714105736476786,0.0,0.5602708869877261,0.08236672810038435,0.051135834923482934,48.299374376997804,233.26862878237225,6.458903669153546,1.845523739480767,14.558012644027578,121.21596929339574,0.0,14.01373895060395,0.0022232971705862144
2022-01-03 00:00:00+00:00,26.964716862324906,1.2526110884148858,0.0,3.2781406612419195,214.69700693137227,513.7032460443427,0.504869123489647,0.0,0.6143616343355016,0.046675247905184604,0.04028600880888535,50.8730680352634,209.17578485600853,4.568030858727361,1.5095654378069074,13.469900112829809,92.89620602340472,0.0,10.403852490023057,0.0016785837003702234
2022-01-03 01:00:00+00:00,17.96879513841362,0.6316820542954767,0.0,1.186045750448158,242.56412113400413,591.0283549374043,0.2706511940104204,0.0,0.37330450752997524,0.022608087779854832,0.021772316356547767,52.876109345377536,159.42152623917008,2.3512226217755186,0.8168882165783908,12.333426162489674,56.87545378931495,0.0,5.257131325203269,0.00090717984818949
2022-01-03 02:00:00+00:00,25.538732200765107,1.0486937596179846,0.0,2.08532664198605,202.23423937351825,511.940907694073,0.43933114117808186,0.0,0.43266440774605924,0.03711999837452724,0.03544008800650314,61.47159395534676,199.70414321929465,3.8019234841247473,1.4082485477602575,13.19352075441337,99.94759191827295,0.0,8.67904614518808,0.0014766703336042976
2022-01-03 03:00:00+00:00,27.16152737041593,1.1680889821793503,0.0,2.7274700116018624,194.15080462953867,484.04453004449914,0.4961932010090627,0.0,0.44357177275156356,0.0419221127205951,0.03987162002261246,70.12440404670538,201.99316769057512,4.468852712075899,1.726023806477131,13.196636299050255,120.33613462852934,0.0,9.879139754347108,0.001661317500942186
2022-01-03 04:00:00+00:00,27.78078750460372,1.4088062085070174,0.0,2.965507150961874,267.22329626371265,486.38846339984036,0.554338116646387,0.0,0.6267830428634616,0.0588783171079035,0.04154576017421036,76.04124952910853,201.53929451468002,5.905395424772016,1.5125978792698511,13.219438437589508,139.04851658947123,0.0,10.683352565526167,0.00174929516522991
2022-01-03 05:00:00+00:00,28.64867439695354,1.5106161281998152,0.0,4.17994479009341,329.70161990330763,476.3756034242118,0.6375434101172999,0.0,0.7885823668783143,0.06346869724738854,0.04350749355138242,83.10988962182716,211.14471743077326,7.500580169112914,1.8321167802509946,13.211812056529794,174.51749544073832,0.0,11.731954975738521,0.0018729144684140422
2022-01-03 06:00:00+00:00,29.799142803667376,1.5493862253616222,0.0,9.123669137875225,303.6934449751758,441.54290292011524,0.5677127068844425,0.0,1.7774030099758291,0.06760266616622246,0.03890057217072095,108.94902380758543,274.0263891706575,8.308752995102056,1.6618991864539743,13.718308232161517,202.3411797844557,0.0,9.821713010008404,0.012568796182928632
2022-01-03 07:00:00+00:00,29.944288486345435,1.7233526283426142,0.0,14.88826460338169,284.8280598954925,442.2209893565231,0.5393446852602883,0.0,23.77228848382098,0.06600914274721503,0.03511314151158382,114.65393082489625,371.05432496778434,9.152630647196615,1.7259135923748692,13.167375245184456,201.8483149703551,0.0,9.121330115274386,6.258469213508512
2022-01-03 08:00:00+00:00,30.923756375621167,1.9192049508315379,0.0,18.109535492626303,279.52052864524865,423.01930665692026,0.6081255136673652,0.0,53.60100766724136,0.053750853283604585,0.03926719010546633,115.52901900573926,320.6497306940578,10.236820169352434,1.822745168620266,13.590275425525007,169.92872474149115,0.0,10.13496628174924,23.313235167919157
2022-01-03 09:00:00+00:00,30.282032793781205,1.803115161664988,0.0,15.109037090341294,302.2138181647607,455.89309056641844,0.5650226770996779,0.0,60.576844472997024,0.04552069594299487,0.038702918569525395,117.16969904667963,421.3381732190799,8.963512851982982,1.682168790999371,13.362770363180768,161.94872060595281,0.0,9.123522737438968,43.88424784310977
2022-01-03 10:00:00+00:00,29.26291666232274,1.6906581122373538,0.0,12.230302760143676,301.0641388750819,457.39767113335597,0.5484811678073648,0.0,39.2849790838771,0.04339723182633158,0.03687595400856555,116.26603474976102,380.38532327979607,8.470199265125629,1.6224854469036334,13.186089548012493,178.91720200133284,0.0,8.67283144572556,54.92041328268162
2022-01-03 11:00:00+00:00,28.405954099328582,1.5668971342123719,0.0,13.172335354882373,290.84473813845545,458.74349564020497,0.522951381719226,0.0,22.868143128208832,0.0523644982441126,0.03378540671348996,114.85631200253505,368.0956115310016,7.895338210645813,1.5574688108988308,13.038467522058891,179.5952034442609,0.0,7.928902733755282,52.822030962874315
2022-01-03 12:00:00+00:00,27.720680320067515,1.5635742271201254,0.0,10.032725589196454,280.6172690057101,467.5618400372829,0.4955931685190421,0.0,5.12676361789265,0.057329500663137446,0.03252825154856417,112.1688744628586,351.470357123958,7.571308224834566,1.5062676988520982,12.315410541727864,171.6610555613074,0.0,7.644096169780233,39.4543264986808
2022-01-03 13:00:00+00:00,28.317788508103085,1.665944709909784,0.0,15.684797830379125,358.1697802884427,484.74131880831135,0.5184141050787066,0.0,20.83746112882416,0.06782604043217286,0.03335914658532784,101.46410228020426,376.70290264913046,8.046697123273619,1.5278567499541467,13.320644666950717,165.30932386070108,0.0,7.850560528427388,25.7412215752917
2022-01-03 14:00:00+00:00,26.60388219537246,1.4948614952479986,0.0,15.60445969002497,408.99011696414937,541.4243167080917,0.45383690609569605,0.0,99.2139232244596,0.06100875997613347,0.029200473499360398,95.82661104812249,558.1959786271312,7.2987500418363735,1.3736577832400494,12.931604681708716,142.49460267734065,0.0,6.878394123458794,9.124794600244382
2022-01-03 15:00:00+00:00,27.045482892280305,1.6899342628324947,0.0,14.760763968061283,437.278174020409,557.2967231259097,0.47315929286105873,0.0,164.16437789784334,0.07004101160060196,0.028943380606642633,99.3751187640784,675.7841340345642,8.479878206647347,1.4054408892011505,13.948684406946876,119.00312936187474,0.0,6.687696125504204,1.5083183587785902
2022-01-03 16:00:00+00:00,27.048514820024003,1.9296252301106522,0.0,20.355062905498553,440.67388985294,552.6244884722056,0.4330063725886297,0.0,199.2400377734773,0.07941944923722512,0.024486439578693488,102.16974956490994,716.1387050206239,8.339761147214864,1.40705332862082,13.931354551271802,107.10851281039332,0.0,5.494369511423626,0.0019627498809918855
2022-01-03 17:00:00+00:00,26.589488142539672,1.9334095436474459,0.0,21.01220821657805,467.79164971911626,559.1360508708261,0.4004179979338978,0.0,212.245237499706,0.08089777182633291,0.02345354713925319,101.20923137154993,702.2159852871583,8.45837315321337,1.3615488970993954,13.89792091853946,94.52852434229435,0.0,5.1137246041843225,0.0018781166478821743
2022-01-03 18:00:00+00:00,27.836841861522185,2.0286599498210895,0.0,17.262978670412345,466.1741699224503,554.6816073912929,0.46061219343811727,0.0,210.82785231978337,0.08592625626384844,0.026696152037194294,101.45166568766071,651.2822559706758,9.298421829385813,1.4487083403627692,14.091894952607978,86.21321827339214,0.0,5.826354046561312,0.002136182332138557
2022-01-03 19:00:00+00:00,30.731851429271433,2.3170928191871956,0.0,17.922049842204487,439.0103659250412,516.8210515190029,0.5603644882358116,0.0,92.52690775211265,0.09947563107065623,0.033791184403766376,105.92803053793118,537.9952220399596,11.546725228298119,1.6835722664370611,14.160384147141055,83.99035449139453,0.0,6.97125746116009,0.70150323714813
2022-01-03 20:00:00+00:00,30.80198630392342,2.476817301993515,0.0,14.490137843970645,429.5608188711865,520.0072608112678,0.6041974095608493,0.0,53.38182726083564,0.10536043705967413,0.03706126436639205,106.71370409576157,449.06877312899456,12.06522951277501,1.7135068941322207,14.832224942714562,78.52971529924203,0.0,7.608413656402912,0.0029649658127212358
2022-01-03 21:00:00+00:00,27.23904434164473,2.1992394956137855,0.0,9.495604023640553,329.55277247770726,512.5963995467094,0.4265107902795119,0.0,43.129032218649165,0.10015333098755995,0.025591593748778108,98.8761604563986,330.4838911520015,9.667034139473298,1.47555481788112,14.034742420344182,62.08743059954687,0.0,5.6087911778332415,0.0020474175404071805
2022-01-03 22:00:00+00:00,26.145984792149747,2.118369428786822,0.0,10.113614283571069,258.05479342897235,500.2179665344836,0.387558752579039,0.0,37.342325666477755,0.09861284864540952,0.022233057994833504,86.74741320180632,261.1189727968502,8.851845768966754,1.4043711930636433,12.973323026012794,53.788441554620434,0.0,4.612446785995916,0.001726879023270582
2022-01-03 23:00:00+00:00,28.015787060546224,2.2305778147601356,0.0,7.182726470854611,262.0518072246006,490.81760512284615,0.5586660612303391,0.0,2.843718197646859,0.11017439777967386,0.03428049569750008,88.45337230369091,219.00659381191969,11.918877287144493,1.611973406836896,13.29680322961665,61.86746648652475,0.0,6.996933370133223,0.002637258171335717
2022-01-04 00:00:00+00:00,24.00279171641181,1.5259859783054295,0.0,3.9462384785237647,278.2315372143184,534.7405692098533,0.44179012584531574,0.0,0.23079549714014766,0.07590269994161944,0.02821210325238363,82.63379662024492,193.7783249147529,8.998690976542644,1.299956155630981,13.015624117274571,50.66651767089154,0.0,5.381053585617695,0.0022129354526165784
2022-01-04 01:00:00+00:00,17.69054357723838,0.9666761347182982,0.0,3.515627458516853,308.0352483699957,596.7234535348148,0.2526746707596286,0.0,0.13581652572841243,0.047774985561788774,0.0157526511597751,74.78865889622558,163.66846372754054,4.94710658777133,0.8163490270063503,12.387219952456396,25.60659512494417,0.0,2.400826846018626,0.0012119295433559191
2022-01-04 02:00:00+00:00,21.734367651343305,1.3187043012755926,0.0,5.868699740275293,292.01290285879213,557.687956615804,0.3141585690564302,0.0,0.15824213187057154,0.06435986053696169,0.01914249111165093,85.8406889044953,192.00831150715177,6.508141571402357,1.12645181173965,12.924783730276054,31.834674204974828,0.0,2.5769008335218655,0.0015132163722413185
2022-01-04 03:00:00+00:00,23.605028684865367,1.5378964726949378,0.0,6.780379121710371,288.0275337787752,539.0074917343364,0.3691357660676043,0.0,0.22746917334234684,0.0756087837725233,0.02242452377736103,94.24119105264157,200.50673338705184,8.309410285940682,1.2782819536082046,13.106158525744931,36.53258651138885,0.0,2.3708667979378113,0.0018034463441060804
2022-01-04 04:00:00+00:00,28.075551960836876,2.3083009421677203,0.0,8.014667621422793,333.0229313511847,503.42259470507094,0.46751755322580824,0.0,1.2398992447704493,0.11265170481864563,0.025726453220940904,115.38594196672507,225.2918404199206,12.544254134247016,1.614087706851103,13.637502785777425,47.23530764214796,0.0,2.599095493225088,0.0021283143868803312
2022-01-04 05:00:00+00:00,29.8519387391131,2.2751289756143342,0.00021508105622075415,15.421971833488307,400.6521594124483,496.5078521981127,0.5399799465686896,0.0,12.430482573483948,0.10093163273339446,0.03376371849032729,133.25605657383244,268.9899062920209,17.355889687560875,1.8807287892858526,13.898389446396006,50.527357471698764,0.0016114277304721412,4.272714380288719,0.002921820076664902
2022-01-04 06:00:00+00:00,26.105823780227443,1.776560267296523,0.00016815244087635945,20.51292633662295,452.15748060001584,538.0339942088033,0.3941838149500504,0.0,50.916577669197,0.07357005293399493,0.026608996882769277,127.4036279240328,480.2474249280567,15.584863638101492,1.5600575692700798,13.648496719475332,44.00152168753819,0.0014988277805173063,3.538164534621551,0.01645029175271735
2022-01-04 07:00:00+00:00,25.482560354997975,1.6928046402192323,0.00015260876957810587,25.40750092125667,462.88731478320807,554.8195157980003,0.3428617976926079,0.0,191.39717272199462,0.06756655588871709,0.02317389526677444,128.81488507326986,621.2450766913239,14.399038709262811,1.4867756237996936,13.767068284272831,42.295942568716036,0.0014208809119413595,3.09190261072272,5.777265480425667
