,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-01 12:00:00+00:00,0.0,0.0,47.0,0.0,6.0,0.0,10.0,50.0,699.0,0.0,0.0,0.0,0.0,0.0,36.0,340.0,0.0,0.0,0.0,0.0
2023-01-01 13:00:00+00:00,0.0,0.0,52.0,0.0,6.0,0.0,10.0,27.0,699.0,0.0,0.0,0.0,0.0,0.0,36.0,351.0,0.0,0.0,0.0,0.0
2023-01-01 14:00:00+00:00,3.698945465083679,11.721944954575992,56.15293989693763,0.0,28.94046543038862,0.0,13.225399145770266,14.33071322879681,573.6008858945798,0.0,0.04039078068294197,0.30159991694492694,,11.767770152810293,,423.3945762099249,1.2212754455484318,3.7389673865979782,1.5809797191337585,53.41025730895015
2023-01-01 15:00:00+00:00,2.467020384946806,11.501648402238498,49.27126848267144,0.0,29.069633455195856,7.591680513401478e-05,13.854957553547049,0.5879680571033246,571.4035773941538,0.0001886203810371788,0.03974042823259783,0.28881944369517987,,10.816015050400981,,523.7802049079475,0.9014839524625031,3.2798040233172183,40.03074022343316,55.03719593133143
2023-01-01 16:00:00+00:00,1.7144677667029122,8.05339120619489,45.8529598408111,0.0,25.229191755027724,0.0016641005138475537,13.646264975810764,0.017584705393409752,581.3856622609092,0.0003396720638568534,0.025789011832535128,0.25215341791806967,,6.6549461208743255,,590.1844733788414,0.5171400031783931,2.760818360981163,139.32850079612987,52.52849148047381
2023-01-01 17:00:00+00:00,2.0364296609736554,8.677165951264834,45.91429169705995,0.0,24.628455641832055,0.0021085660707017852,13.366408691805375,0.010108691437737129,584.8946313439052,0.0005205402094198624,0.022468584995045386,0.2580019973301434,,5.426961025664982,,559.1733397454394,0.5781139908678358,2.8782712747956363,139.49635746578653,47.8792163531939
2023-01-01 18:00:00+00:00,1.6766163827120066,7.216218294061621,42.26148126782396,0.0,25.091585649492714,0.002158895184487658,14.612292308960718,0.0015792304713875972,573.4981330507366,0.0006117430655061696,0.01915638968367743,0.26893804645533526,,4.42531521858424,,655.3480726963385,0.39207405492058056,2.9196591071752076,185.0984387177596,53.46083011647494
2023-01-01 19:00:00+00:00,2.597404132690456,10.132614801327334,46.36111343502633,0.0,28.411891357262387,0.0035932632264307728,13.973910123585082,0.0024437725710253,561.8283743364188,0.0011253733573183995,0.02952561050952868,0.3052848426892889,,6.367852378393628,,584.6305751049445,0.7574680472964184,3.4736283929428593,44.628264918186126,67.37826785436987
2023-01-01 20:00:00+00:00,3.146145037945173,11.475528851610669,50.190962835666404,0.0,29.573307858738296,0.000903228048652419,14.286882807118836,0.0034688995225418046,548.0820549957155,0.0004897965057057337,0.034933306096923376,0.3070944791049702,,8.205396606491632,,423.97237638226443,1.0513041224036341,3.5439617226831523,13.03339825896427,72.29720266179521
2023-01-01 21:00:00+00:00,3.4030182074348505,10.920046566313239,47.99387983913646,0.0,26.802868878515838,0.0021463786454063456,13.265458504574871,0.0031507067231932974,559.1518003514908,0.0005216835245475119,0.026604801012171046,0.2966260415942167,,5.262999888238881,,340.17659823680816,1.1012541057773955,3.570592530969241,12.691504542548621,52.84890903046306
2023-01-01 22:00:00+00:00,3.3862235578533264,11.159817569020065,44.02999855296196,0.0,27.14821676571398,0.0004727950318202202,12.298491030075825,0.003272712463825607,525.8819855564225,0.0007989056906451795,0.030353955948366512,0.29937647269054185,,5.316724458213988,,234.1640134618893,1.1331347011152442,3.5928713242888493,0.5882782375782067,56.025691829709544
2023-01-01 23:00:00+00:00,3.993870906969515,13.736857539258816,46.62237074339093,0.0,22.783786577765724,0.01200433849435264,11.31318034945958,0.004129841626832454,551.720689383076,0.0022850904441373476,0.01967149684561145,0.32113543671912714,,2.0990251872380683,,165.95152684166413,1.4070010564114168,3.7128384050512397,0.11261374426317763,42.70625568004444
2023-01-02 00:00:00+00:00,0.0,0.0,42.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,140.0,0.0,0.0,0.0,0.0
2023-01-02 01:00:00+00:00,0.0,0.0,45.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,136.0,0.0,0.0,0.0,0.0
2023-01-02 02:00:00+00:00,0.0,0.0,49.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,134.0,0.0,0.0,0.0,0.0
2023-01-02 03:00:00+00:00,0.0,0.0,44.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,136.0,0.0,0.0,0.0,0.0
2023-01-02 04:00:00+00:00,0.0,0.0,46.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,140.0,0.0,0.0,0.0,0.0
2023-01-02 05:00:00+00:00,0.0,0.0,46.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,244.0,0.0,0.0,0.0,0.0
2023-01-02 06:00:00+00:00,0.0,0.0,48.0,0.0,6.0,0.0,10.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,417.0,0.0,0.0,0.0,0.0
2023-01-02 07:00:00+00:00,0.0,0.0,52.0,0.0,6.0,0.0,11.0,11.0,698.0,0.0,0.0,0.0,0.0,0.0,35.0,467.0,0.0,0.0,0.0,0.0
2023-01-02 08:00:00+00:00,3.318463269138936,6.677544551188781,81.29091593526665,0.0,19.29256666940338,0.0,10.826867397499193,38.23105621868446,593.9882545007331,0.0,0.017269116416886793,0.1545514670239567,,1.3665054319169156,,380.9789698194266,0.8197401824000896,2.38179525519288,27.282261935302664,31.596754358478638
2023-01-02 09:00:00+00:00,3.577677477747323,6.443925977373966,79.30505588815085,0.0,18.41352555734342,0.0,10.453391958435764,64.3952995841914,595.9539943063961,0.0,0.017848099567045483,0.13082389659861024,,1.6512197968035076,,329.13887133634717,0.8410702980261899,2.290434011064198,15.030481107041009,27.490414649503453
2023-01-02 10:00:00+00:00,3.5187174103549776,6.3785027837865,72.84156823662981,0.0,19.624349544420784,0.0,11.366148135866856,78.21662724378315,572.4811164358896,0.0,0.02157349079516332,0.13020186676547463,,2.753913061627187,,299.5558295652744,0.7759781214007213,2.293759404473248,21.753607344009403,30.708474851586324
2023-01-02 11:00:00+00:00,2.9496092795405127,6.645919029766506,70.1112766057353,0.0,19.77317030961302,0.0,11.232813905060185,76.21329914651055,570.1080709383361,0.0,0.021285701772601785,0.13952361557626192,,3.069902541070472,,356.4866516501885,0.6830685589799047,2.1196855401353774,30.33591234069504,31.466959995425448
2023-01-02 12:00:00+00:00,2.3959067103847396,5.555739614240503,68.38540114795804,0.0,19.238301046814318,0.0,11.335226959674367,58.085463649229325,557.8858814419065,0.0,0.019525267277613507,0.13314904941755892,,3.792570937510363,,328.3560979432134,0.5346454768334236,1.9097200816393838,41.70440605332623,26.535504830583815
2023-01-02 13:00:00+00:00,2.2229394776216873,6.891546480064554,72.37992463661011,0.0,20.511995636160417,0.0,11.606735861038906,32.52223664639966,545.2338249691014,0.0,0.023038439788643984,0.15978216978764,,5.6186833207942914,,350.9519620764258,0.5724188948132863,2.0940026145725352,43.89215764523184,29.24460185098669
2023-01-02 14:00:00+00:00,1.9074270503369084,7.858710084597707,77.59265590068723,0.0,21.91368407150939,0.0,12.200397535925571,10.201634047666923,526.7586552581672,0.0,0.022713179464446828,0.19087582406227074,,5.8022270572728,,430.87270920318105,0.5150841980030467,2.243993403262391,69.83821973911529,29.098359438814406
2023-01-02 15:00:00+00:00,1.787504901740374,8.326165845896089,76.9543471687656,0.0,20.131454849310806,0.0018707067206877328,12.204243647889626,0.29663691684238874,566.2403798945066,7.917220569591057e-05,0.01733409760638523,0.19333308763871454,,4.49075824213032,,609.7969506532987,0.4941973839242332,2.179382401453039,72.08925486084343,22.53257836750406
2023-01-02 16:00:00+00:00,1.7612409418807042,8.38279841099883,81.89720635512012,0.0,21.996677816389067,0.0017779018842677622,12.659569964248375,0.0058395738163959906,529.0219422254057,7.297330745193505e-05,0.015382556557612207,0.23342667230176706,,3.9671826493228584,,663.564501164653,0.4076965922167328,2.5450749661890524,121.63699256477828,19.98117454707379
2023-01-02 17:00:00+00:00,2.098707837744265,8.763350177749265,85.5956763570852,0.0,23.2347938126747,0.0001662361219477818,12.954192253256993,0.0010460279100392089,544.5342062822294,3.26765383316124e-06,0.01743379850065348,0.24351523121171037,,4.277566974723859,,681.1243744802924,0.4905916608421163,2.7942901277797083,246.7529527483479,23.311880648439587
2023-01-02 18:00:00+00:00,2.2904996843831307,9.283154795845004,86.14249005739734,0.0,24.99875806199148,0.0,13.732023755556375,0.0011719668958907088,522.3390346602499,0.0,0.02343933791781418,0.2440449075564068,,5.75083454042119,,646.3166649469425,0.5561620451214927,2.8924132916368306,208.85331619556527,35.41742053710537
2023-01-02 19:00:00+00:00,2.8876171189062294,9.990968453103228,88.2351754395851,0.0,24.072905071883444,0.0,12.244812122147023,0.0007661474124890142,516.1489185892086,0.0,0.01915368531222536,0.2565882141193085,,4.500833129296934,,520.7961605541519,0.7503761554452797,3.1527507379879216,102.75835315855788,43.83957391168384
2023-01-02 20:00:00+00:00,3.505744557163462,14.00557557115675,94.77801939888374,0.0,25.995400353602957,0.0009383868126164818,12.655107446877528,0.0009447471592991153,504.66708384788114,2.3232171830655523e-05,0.023854865772302655,0.30902988180989877,,5.3100804177552545,,415.82448005840826,1.0819730350884578,3.691174003395021,79.41777415664706,45.04016340910001
2023-01-02 21:00:00+00:00,3.2243649467028286,14.141612193013218,83.34137969560209,0.0,25.983896111659135,0.0,12.28960676502042,0.0011365490644383255,479.6572112323267,0.0,0.029550275675396462,0.3194360563809415,,6.097515301998106,,306.4575050233672,1.1307171620459764,3.6276353250570685,65.71900418560422,40.1036403338505
2023-01-02 22:00:00+00:00,3.781522381844658,15.995316467489715,76.77555160797881,0.0,24.398855056328802,0.0013334908451256766,10.730615406499433,0.000877830147354747,488.203284401487,3.2763413088797053e-05,0.02260412629438473,0.3567786608884371,,4.399418230469602,,219.22618013762022,1.41554962793455,3.9421422782640834,41.71131347220277,34.445717308899816
2023-01-02 23:00:00+00:00,4.449878023029818,17.85994890031083,70.48218792024998,0.0,21.633078701916435,0.0,10.296331855119393,0.0006995609424496716,524.1472995214156,0.0,0.017489023561241795,0.3317313813958056,,3.089822737742655,,145.698215904836,1.7081291254040687,3.6969245992181126,7.988580197349592,28.983340599278563
2023-01-03 00:00:00+00:00,4.766445933214998,16.781107269462495,69.61387174136954,0.0,19.651145116581286,0.0,9.38792511826439,0.0005697495323843722,561.5037917601295,0.0,0.011394990647687443,0.28679592481503563,,1.9301698075484972,,135.09395203519483,1.718136883021637,3.339098609813139,1.166422347017313,22.290765422560973
2023-01-03 01:00:00+00:00,4.770025452332182,14.1079320944801,68.46158784796899,0.0,16.163109894711177,0.0,8.778837336337894,0.00019196738441597033,609.1485135597364,0.0,0.0049431601487112346,0.20459913334637128,,0.7944547310881326,,119.54519433799003,1.609803317174504,2.7052447434736413,0.02797924627862767,14.859954395113382
2023-01-03 02:00:00+00:00,4.68060162594394,14.009007952647519,73.10808878165331,0.0,17.950865745159682,0.0007236749664364887,9.243974512815717,0.0005841010412580153,593.7262656459246,3.415278004439614e-05,0.008678072612976226,0.21764332048097088,,1.3256080330346713,,128.31270314870136,1.5373516567143217,2.8373096630315215,0.03721687801034069,16.984639822510207
2023-01-03 03:00:00+00:00,4.284478943328918,15.563720203154109,70.32876339600728,0.0,19.962144309884067,0.003211960251850214,9.923736452862544,0.0005948131270823593,561.218590267167,0.0001915571286695155,0.012847963544978962,0.2622803018163195,,1.8288741342500674,,141.77484610130702,1.472261638700156,3.052259906245187,0.04475121881643341,20.988224022680974
2023-01-03 04:00:00+00:00,3.988289583968061,17.75823257760117,73.29208469371532,0.0,22.945819326813904,0.0,10.545497039084118,0.0011969928835090706,505.2953608255001,0.0,0.021346373089245096,0.33105344225722877,,2.7932219484441827,,159.36234951944377,1.442118684946066,3.627280258549724,10.312758744350312,26.880103392368586
2023-01-03 05:00:00+00:00,3.3946695956144204,20.02668868602197,81.31924778143018,0.0,26.234664463121753,0.0,11.273543913209064,0.002957981716120806,434.95825816474314,0.0,0.03845376230957047,0.2915660014616697,,4.971819730792294,,191.62934777414006,1.2803669868872392,3.2966263544299084,50.64651919542011,33.8791050907107
2023-01-03 06:00:00+00:00,2.994218748618837,16.316413831013705,85.89004627004122,0.0,23.572332068511805,0.0005805853255160211,11.577413957495343,0.25020194969275644,459.050241088036,1.2600776290108816e-05,0.021001828075247808,0.27113016097129433,,2.389058090971963,,341.7954805836909,0.8541399267528506,3.002660344045307,134.3355870672634,24.507768199456468
2023-01-03 07:00:00+00:00,1.704739344993906,8.815876968218802,83.37787701624895,0.0,19.09787803568576,0.0008011625318140749,12.286871271458578,6.545029364400933,534.394348149923,1.2025245064607722e-05,0.010711883311627925,0.18815034895618193,,1.0972578344318018,,582.3330707080518,0.3307311844309486,1.9760249737688116,225.30888499359983,14.423358634381406
2023-01-03 08:00:00+00:00,1.8999827744687177,9.558989920414362,82.4610404827565,0.0,17.047388123896102,0.0006413058131327156,11.75084329841859,19.712270532550043,590.7704840686024,1.1214345073525098e-05,0.013509238546869758,0.15344915486065894,,1.5645836482795075,,610.234201599568,0.4494543221479628,1.798184303255264,150.38686277254604,15.49987195950012
2023-01-03 09:00:00+00:00,2.4661180829894516,9.596788007585262,76.09659404394871,0.0,16.138125582956206,0.0,11.116840837421277,34.404230350092114,604.1074018819803,0.0,0.011677168109404935,0.14506733391060708,,1.6679527893803139,,579.2334002067159,0.5874794638395414,1.8872389214815957,60.185792664010506,14.633881695929963
2023-01-03 10:00:00+00:00,3.4232475270915024,14.726611579254756,81.21301742670525,0.0,19.57477350259681,0.0,10.953251935345255,48.499161567875326,555.089988473114,0.0,0.019738684267046905,0.18494981711896036,,3.1552224226263976,,416.33468369408615,0.8593798742061823,2.452715460579136,66.75954590378417,20.93208219391518
2023-01-03 11:00:00+00:00,4.227968785319085,15.973508289560966,83.63950366137445,0.0,20.738927105183464,2.261778104604721e-05,11.205451174098076,46.899611958646844,522.3787320120744,3.116321295291351e-07,0.3723478975166824,0.6120387912833172,,3.3121311034276615,,390.1622249097875,1.1648819283526948,2.309698380874801,81.63318583692454,21.7020617912034
2023-01-03 12:00:00+00:00,2.8859003550292286,15.221006685911734,82.04982389210431,0.0,21.968356263941317,0.0,10.803033569657027,34.25485799983825,493.60249340515304,0.0,0.02675447764999628,0.1831054544103528,,3.905321422574378,,341.44315074671744,0.7146511143501839,2.321889213097006,92.34264344100495,24.23732807294568
2023-01-03 13:00:00+00:00,2.682203928837377,18.32562164720019,85.81782717999387,0.0,24.367323701246093,1.0510228830746047e-05,11.777274310150219,20.77511413804859,451.2345424569984,1.893799346129008e-07,0.03400225175723465,0.21355928035611602,,5.913358153806365,,325.0970124842235,0.755143765547197,2.5219933302577893,113.15332416588518,27.464140032662574
2023-01-03 14:00:00+00:00,2.696334341566833,19.62192985250969,98.36793897857059,0.0,27.379213828534972,0.0006920264735244997,13.189675140868392,7.932354629782077,469.2942293912191,1.9850938153861672e-05,0.03373078022591193,0.2616573313706779,,6.478737926320593,,495.0483277670248,0.7239461531908001,2.9391164539391856,226.3253787175774,29.10278513057944
2023-01-03 15:00:00+00:00,2.5891147336453773,18.86542289513275,94.332825966065,0.0,27.032892630198546,0.0011811354640537829,13.524799554745378,0.7168850607901828,496.44488529792676,3.9166997918595533e-05,0.0333553466778956,0.2590900831859409,,6.397174749582891,,607.1542121969871,0.6671887264605193,2.9006428335632077,212.267618314348,29.381555761150164
2023-01-03 16:00:00+00:00,3.1092009944959473,19.6058884788616,95.40118496755684,0.0,27.89901992437712,0.0008877029299394602,13.308896883125364,0.026791173411868995,514.1499233130933,2.6197039239810894e-05,0.03417402981324034,0.2634989406159294,,7.186662351328223,,612.3411369223229,0.8186919196726486,3.108387309424,253.2807697371751,27.90898457845868
2023-01-03 17:00:00+00:00,2.9496534047341547,16.486972921914745,93.51015869926876,0.0,25.96980220873836,0.0005920626345219908,12.818562871801477,0.007274261402215581,500.44662798233156,1.4434277815303414e-05,0.022859046561679544,0.27019751267381764,,5.272505143323162,,601.9349393963154,0.7141972071903324,3.144057789218653,209.43499331213465,27.54284172143064
2023-01-03 18:00:00+00:00,3.069236632451589,18.7236280941967,91.83602289364525,0.0,27.179123105481985,0.0014961625766207434,12.22052902444241,0.0015836731104409943,463.4820627568541,3.947290999976114e-05,0.03124787543006087,0.2662229972262035,,7.178274695635642,,475.14104113544823,0.8333114049408099,3.186391822928138,124.13335031639498,37.34683383008827
2023-01-03 19:00:00+00:00,3.6729149230864793,23.251486486006474,95.52129432131723,0.0,30.665382601700887,0.006703792720001098,11.611758229070809,0.0029362731394488644,434.9644313578707,0.0003045836020513649,0.05077845581000995,0.28208144115912803,,11.11130499710291,,326.75310333818703,1.2263643181978086,3.6128439915394357,78.02155204103312,58.80301529828946
2023-01-03 20:00:00+00:00,4.158661515196774,20.06532575104198,95.31100574960315,0.0,30.60291740429016,0.006154098547054299,11.205685866403662,0.0024509813806646466,438.33361206448063,0.0002384995871377952,0.05098041271782465,0.30015128998254914,,10.362974353587338,,240.11149291536682,1.3863669102078804,3.920227048599533,9.659749849268398,75.41588007143865
2023-01-03 21:00:00+00:00,4.6834692452491895,17.546449207835938,82.63557284870497,0.0,28.844080300510047,0.005016379806277188,10.53476719826056,0.002755288078230957,462.1099576442244,0.0001401401342706008,0.04913597072845207,0.2993998803307642,,9.623224449061924,,197.9049552799558,1.5342572044493648,3.952294882527986,0.7741438309441566,73.59219800650129
2023-01-03 22:00:00+00:00,4.663132676625926,18.544360379182773,75.40980707188805,0.0,27.527306093214754,0.001845038979352543,10.789806619730186,0.0022021925606430064,485.75175904898475,9.773975950471789e-05,0.04756735930988894,0.2876317572270164,,8.810720554339905,,180.156113794012,1.6003001722926398,3.755245091443207,1.2123016790348466,70.93713691882614
2023-01-03 23:00:00+00:00,4.819403971305301,19.40551311485457,78.28206567138432,0.0,27.53171441170115,0.009453803862830967,10.548249270165305,0.002227054532461661,451.34261011267864,0.0008349744664720228,0.04810437790117188,0.28317716643362495,,9.559621750556518,,148.48052738701213,1.4926987471979503,3.4721444963531503,0.17453077781374632,78.38469417896752
2023-01-04 00:00:00+00:00,5.107889815583336,18.21574753910235,77.64392402957186,0.0,25.856513016397574,0.002796163663032385,10.219141088194698,0.002051537202488495,486.40848797428947,0.0002392061780927114,0.0443132035737515,0.24383850958619482,,9.041289981770037,,138.02827754499936,1.5435165430422082,3.2048145009720743,0.2042535176893582,69.29186340395806
2023-01-04 01:00:00+00:00,4.8561168245196225,15.342879696574887,81.24198713526023,0.0,24.546056405210457,0.0,10.03858580504073,0.0019028370497547902,507.81255785859423,0.0,0.041101280274703465,0.20522729644045923,,8.670328709614395,,133.577329401132,1.4130171331904111,2.9643070232365396,0.19523108130484151,60.08450979310503
2023-01-04 02:00:00+00:00,4.97154519742801,15.765159918166361,85.72709130814405,0.0,25.361537736791504,0.0,10.311533102069,0.0015672641978463195,506.2630790074002,0.0,0.04231613334185064,0.21904377149570586,,9.130879898828688,,140.18719841430624,1.4248369802758751,3.0533316161198005,0.20727069016517577,58.45293835824692
2023-01-04 03:00:00+00:00,4.799622852224168,16.917361979127023,81.9581001817575,0.0,26.06880747632504,0.0,9.907718446666488,0.0016289474641236234,492.1227265728523,0.0,0.04398158153133783,0.24033433971420073,,9.845697512202209,,145.35270557309977,1.4409506368671405,3.1260434299090014,0.22479475004906008,58.44715600880873
2023-01-04 04:00:00+00:00,4.754541531663318,20.896447123514402,91.28971624297921,0.0,30.335075783849284,0.0022176512598448303,11.181960264530488,0.004213094489282527,443.1670786036989,0.0001867827199166459,0.05529686517183318,0.30275252059325597,,12.755998473605878,,188.82008519397917,1.5191052896613426,3.602045617492074,2.344064384641686,80.18879221240817
2023-01-04 05:00:00+00:00,3.7271600382551426,19.54493326097386,98.28471750476605,0.0,29.454779930652073,0.007121299773483822,11.209606984236986,0.00337529214635281,419.91013749227034,0.0005395001341240138,0.04918282841828381,0.27916887626858994,,10.855496627759882,,257.7906222376818,1.4266952635195276,3.35187720774829,79.21919191078533,83.38796255272722
2023-01-04 06:00:00+00:00,3.520036413640915,20.935137185022892,115.0939053711815,0.0,29.544824661892367,0.004164256674043716,12.493380255459218,0.4071858823186537,500.652789612513,0.0003027781639017348,0.04764813161996293,0.27802044088496614,,10.325666349285465,,453.27959087702635,1.2224417708645123,3.289690475895198,194.99527350856854,84.68185446015296
2023-01-04 07:00:00+00:00,3.4654613902374067,20.169541760778728,115.30482338444428,0.0,28.02482710419225,0.00525316184405351,12.12613420257166,11.331819731652022,510.4016285245114,0.0004467544183581058,0.04281846350665551,0.25674112124906734,,8.723715577791195,,538.5445717736836,1.2154284155598298,3.0839687209869115,93.30787504719345,81.36904217786282
2023-01-04 08:00:00+00:00,3.77276895675443,20.097343310887517,114.4452010692568,0.0,27.85202924965419,0.005707783767157512,12.460501233517226,34.95296440289419,509.1584121623747,0.0005093155458753667,0.03942833050591905,0.2522490478343146,,7.915248820373749,,515.4942138085438,1.2470754098339742,3.1396568106468203,76.17931449296469,90.88572575427821
2023-01-04 09:00:00+00:00,4.16983285449878,18.914623241332162,104.66301848592417,0.0,27.05716538301172,0.005168719174616091,12.05683438980344,59.06922584606311,513.3776293077472,0.0004877231834856832,0.03557546693597674,0.24112666421446055,,7.000087254355476,,434.27677978326426,1.2569924214407833,3.1998870972995612,45.735690879450296,89.54052401691843
2023-01-04 10:00:00+00:00,4.185911417479775,16.37303221932071,102.92860068456395,0.0,25.567028946925817,0.003926052971720042,10.802397406636743,73.3874825833968,489.0193334693694,0.0003746697011786416,0.03344877441726597,0.2164765870488778,,6.3772712622225365,,313.6576909113221,1.1450883390588353,3.037128663362862,41.918419167960295,83.55749563741375
2023-01-04 11:00:00+00:00,4.071791464401997,15.034453102133591,101.88918067473094,0.0,24.720065160163752,0.0029851634704025,10.296802368372848,76.75021587617908,452.39619866882794,0.0002702627319932601,0.030469956420731092,0.21592490925527433,,6.484160540870849,,230.1970669528113,1.0744804696364516,2.962586472867679,45.13496667884028,75.23475850139343
2023-01-04 12:00:00+00:00,3.9067430300219526,11.600314787729024,93.97813501089826,0.0,21.939120071666895,0.0023352165242292735,10.196681090990646,68.88484337118827,497.82521563967987,0.00021140374274471662,0.023412393319273844,0.1674298631648944,,5.194990491976151,,229.40416317222977,0.9271601876284906,2.5271160390418275,31.38928471111864,65.48535131722299
2023-01-04 13:00:00+00:00,3.169020080657965,9.436070541893178,93.80840729204971,0.0,19.282595658392733,0.0008655886363934094,10.023358963492894,45.14259256113503,573.6272515241686,7.320927396239012e-05,0.019368993392694298,0.13994616271832558,,4.294142354005889,,387.1557140762387,0.765485373386744,2.089861221910157,24.3482763696072,57.17781036227155
2023-01-04 14:00:00+00:00,1.7937241056421767,5.2867340229527375,78.18595893064955,0.0,12.89116744985836,0.0005886655687230042,10.66335147818022,13.378178746218266,658.3640751412482,4.891273172981031e-05,0.010309821893545283,0.07540497401098846,,2.288474668409582,,594.1460279481734,0.45425143428851056,1.1714735733894515,160.70649720182791,32.51867531986898
2023-01-04 15:00:00+00:00,1.7889802299661008,6.998076581867344,80.55411707213314,0.0,15.320183498740802,0.0005075220779650729,11.087689593967447,0.19448089126753615,632.4573187387685,4.1362991136966934e-05,0.01465610612378717,0.10570210188865067,,3.1626311058427223,,649.8778771089023,0.4982886662093414,1.4156040518136697,169.29383928643193,51.01566624047561
2023-01-04 16:00:00+00:00,2.809315685029172,14.554204083320984,106.42075650390207,0.0,24.78775786953885,0.0014410648982709196,12.100142694122622,0.0022500295953188495,552.3132869238467,9.582595128393269e-05,0.03086207010527016,0.2169441818978037,,6.396923468137638,,595.5497658263441,0.8888739204764157,2.7311488214639756,187.22991002176306,107.98987394877186
2023-01-04 17:00:00+00:00,3.0319829246638936,13.480000367706971,107.3601009523612,0.0,24.914314623187565,0.0019453441740328087,11.961220414210057,0.0010829444541651445,564.7296822915087,0.00012407859020935116,0.025178458559339607,0.21316498175404655,,5.447922819736288,,593.0101227043662,0.8919018788985669,2.785327263026389,178.15490903668277,100.61920510865357
