,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 15:00:00+00:00,4227.858954802755,122.41166434683059,0.0,119.54826176895122,6463.610877644503,5811.060078126919,266.77538968331623,0.0,2743.189617628695,0.29513325298086424,16.349009502335317,3460.7461435456485,1597.9206222105222,3467.6762654236904,330.8521935073119,803.0817341695147,9806.337587345284,0.0,5707.611076940383,170.67539010035998
2022-01-01 16:00:00+00:00,4313.733694757863,129.73591953187807,0.0,135.58714882964594,6930.209158360194,5418.845442188415,268.7344969201407,0.0,3504.1248309378607,0.5196771625771862,17.995992704399335,3457.8795213813746,1564.0094161389648,3737.3717133245596,345.96142991679324,809.9978617260057,12033.321733588324,0.0,5746.555607201358,12.416355329649521
2022-01-01 17:00:00+00:00,4467.941961880195,125.63002081601212,0.0,112.7913440325144,7293.429577039277,4628.910175945596,275.08188729580667,0.0,4010.6208449818055,0.1954854426541443,20.573643668378118,3474.808816534268,1522.4792377658073,4001.784471260776,317.3198885059033,830.194289847136,14415.057830819987,0.0,5840.7666961918485,1.9138279720315172
2022-01-01 18:00:00+00:00,4505.425178024132,126.7759790239815,0.0,79.51825883679041,7048.398313816535,4159.0248115438135,277.9775640250575,0.0,3330.5352162553063,0.16807755507438044,21.42486338152749,3534.285392052923,1489.6942627444635,3873.9221006938433,315.17742126222436,834.7395950627905,16567.061853444622,0.0,5931.923395487485,1.947716789433947
2022-01-01 19:00:00+00:00,4432.154254539634,125.35202429019539,0.0,77.33618742556281,6166.712383078985,4033.0567931745136,278.51111341511415,0.0,2125.160420203851,0.0878687195194603,23.71400106684672,3641.0517406567806,1479.4098074642286,3499.0179489156853,319.86111290412344,834.9506133946853,17644.155520745997,0.0,6099.506889831683,1.7113201725966125
2022-01-01 20:00:00+00:00,4329.146795094892,121.34881615063736,0.0,72.05832331403778,5440.152940403746,4174.521234194071,278.59355777250266,0.0,1192.0704099270915,0.009840349575379714,24.993429690841165,3542.2011663153658,1479.8478091478094,3070.0192999198466,319.3264590192127,839.9406291544809,17972.807026921542,0.0,6417.170064617338,1.0421980070109704
2022-01-01 21:00:00+00:00,4302.701501593988,126.06748639392339,0.0,216.2974157585063,5527.877344846347,3930.3030797111583,278.61261218257454,0.0,1363.5424843595847,0.20667421344613665,25.796100235701623,3510.8650098594694,1436.6061530103009,2594.4200671181766,333.3144459784649,849.4666000538149,18213.347786264545,0.0,6701.042693124161,1.782545295839265
2022-01-01 22:00:00+00:00,4252.591493261158,121.01323971382017,0.0,252.8267470922462,4364.640221265522,3880.061066143659,277.9806676692517,0.0,605.4010118932815,0.0,25.931408510104323,3417.159832914197,1415.092688518977,2395.2039241054827,349.58739972985273,846.2582399128813,18507.722517506707,0.0,6894.995829733624,2.03371202923471
2022-01-01 23:00:00+00:00,4153.472550541665,119.82240170821149,0.0,245.18823511880268,3469.1438208853606,4036.259966391792,274.42964243484414,0.0,199.466259986487,0.0,26.627200379602552,3421.1943448846764,1398.219111436368,2230.3995525498513,407.7072203597893,845.1837257364523,18397.96461656125,0.0,6868.656071723342,1.5152793015049195
2022-01-02 00:00:00+00:00,4179.93348900333,120.37823699994694,0.0,276.8909753465171,3502.67231270679,3801.2056725599778,274.6495738381627,0.0,359.70163674984144,0.0,26.511873624988315,3379.5479498106793,1364.701809564011,2158.0021670631495,379.1170028018094,838.9057202918106,18367.017778992416,0.0,6813.708684179632,1.05511646693698
2022-01-02 01:00:00+00:00,4148.361989181087,119.23814182472307,0.0,306.7078047412655,3331.570462650298,4107.513335355196,273.1707893484008,0.0,366.46801921923816,0.0,25.78761400574368,3377.739024898246,1380.0337922455458,2119.601184521734,383.7504430790414,835.199920773756,17472.099949683176,0.0,6731.462436212893,1.045092259653656
2022-01-02 02:00:00+00:00,4204.317650898797,122.07019893097198,0.0,223.1431792864607,3349.664387332029,4028.2574640671346,275.4746786793162,0.0,339.56829147068004,0.0,26.400102546579262,3409.1767590276804,1419.9530961105252,2129.6955471396627,353.7906839561437,826.0405719279328,18455.102472351045,0.0,6138.3745057946135,0.970410480420639
2022-01-02 03:00:00+00:00,4122.00168099683,119.16210775807939,0.0,141.91605271920412,3271.2835772634653,4459.3067903934325,271.2322738074622,0.0,329.3508256091361,0.0,25.298304623243045,3415.4415564999044,1441.95195960532,2154.2690833938896,446.66631078802465,826.3630387583471,17257.861266116583,0.0,5919.449139120026,0.946032547053491
2022-01-02 04:00:00+00:00,4069.617909412389,117.29822618724275,0.0,127.4984834938188,3228.726769634164,4673.434036035183,268.000385408268,0.0,316.7517576207091,0.0,24.43713045567557,3463.2437154359936,1444.6845312970288,2149.6530110711738,523.7187728132404,836.0295093807127,17141.097047618274,0.0,6172.37777583305,0.9309383030733552
2022-01-02 05:00:00+00:00,4113.773668458315,117.27905281389758,0.0,64.44288488868528,3212.3756430473336,4620.919463476879,267.65552486386366,0.0,272.25494403226224,0.0,24.200439469534423,3499.348278792544,1434.920076262851,2174.063686830501,544.1260755665445,829.718935596842,17947.561837067642,0.0,5883.428702698862,0.9307861334436316
2022-01-02 06:00:00+00:00,4242.904322220359,119.66533026418085,0.0,32.46673844174002,3294.8329128492815,4402.382040752429,271.9832966730317,0.0,799.193455692922,0.0,24.692845927529383,3521.6784204182627,1431.6418275918122,2178.7833782830703,453.01125715059675,831.3176717179525,19813.759326969262,0.0,5306.0125877825185,1.424587265049772
2022-01-02 07:00:00+00:00,4357.675042135886,120.61872428671772,0.0,40.87770587034613,3461.56592873628,4470.7875899767505,273.87093348738966,0.0,1489.7848386603528,0.0,24.889578027417947,3583.6055609987775,1436.352863754669,1987.5846200572757,355.9550148820302,823.665439248983,21778.756726458796,0.0,5540.852381690977,338.4070517273492
2022-01-02 08:00:00+00:00,4403.74463675787,120.82835604922619,0.0,45.14608662385771,3462.3077739343744,4509.43874625771,274.55656283477055,0.0,1406.3078106840494,0.0,23.97388016849726,3514.6680650423154,1446.7955226037948,2030.3152734021176,345.3626828114107,818.4104770102446,22820.657194907497,0.0,5030.553141411046,1935.4337895012213
2022-01-02 09:00:00+00:00,4462.16082872366,122.60557862571495,0.0,53.18066991154644,3482.339004022043,4200.368867916506,277.9743111564852,0.0,1309.0091638590718,0.0,24.08323865862258,3493.8961786093714,1462.4458782419326,2130.6444947947825,327.5278454297683,819.6974669853084,24417.493538273793,0.0,5329.351994213279,3973.4709405781123
2022-01-02 10:00:00+00:00,4437.61519779147,122.67528778591716,0.0,47.11053247603909,3387.687808342054,4282.295001805165,278.85012122123226,0.0,719.7757847100346,0.0,22.87991478546868,3436.4072442404813,1489.1465580726112,2144.5823388651042,319.3670218340131,818.9207817090977,25997.70921745684,0.0,5963.505114446894,5143.972074457582
2022-01-02 11:00:00+00:00,4394.075561853235,123.66503242973681,0.0,75.66211098186659,3459.431135370752,4029.565908952741,279.5752976977769,0.0,540.3682001608714,0.0,22.32840863314692,3476.819208334267,1453.3501124387874,2181.561023007451,321.2602786319414,825.5064904536408,28421.17753128242,0.0,6216.651999987898,5079.001699783469
2022-01-02 12:00:00+00:00,4331.201108825841,122.72464292171398,0.0,52.77485119467529,3403.417329596818,4275.271762227503,278.9329029930422,0.0,402.5936214613786,0.0,21.42811225617228,3488.5176528253696,1476.182241606252,2160.051401369545,319.30324340929707,820.6631722982547,29809.069337294437,0.0,5832.148207051022,3811.9704126686784
2022-01-02 13:00:00+00:00,4310.868234464774,122.49268065139368,0.0,61.16430054757585,3405.004872869098,4342.025258027451,278.85286295315666,0.0,303.6372941019528,0.0,21.630651940424677,3440.655728689598,1480.8964390079575,2128.8063214286535,318.2896907326074,822.4246892903305,31222.581289432303,0.0,5528.517424032269,2638.4022618304507
2022-01-02 14:00:00+00:00,4281.694426071703,121.25970939056302,0.0,72.66513199094553,3354.130175821109,4706.768402902251,278.23662606733365,0.0,366.7345396032882,0.0,21.17233021105068,3413.3907408001483,1514.571420406165,2198.608523361055,314.0879953707495,828.6277437341931,32365.668411330018,0.0,5613.622449932232,1061.261373007202
2022-01-02 15:00:00+00:00,4325.108977496996,120.50334581037558,0.0,139.9180875551406,3341.337812896823,4950.498041160829,277.92785966795003,0.0,471.1784508601701,0.0,21.040266728795736,3386.750990585009,1532.6161538568265,2246.3311759519056,311.537938451232,826.446549209473,33250.468215834764,0.0,6030.860352518054,80.22578141564966
2022-01-02 16:00:00+00:00,4389.422179798939,120.59316528660963,0.0,86.60232759661652,3507.25122375223,4953.941034981487,278.03028392495844,0.0,465.3843382588407,0.0,21.295221647833845,3344.373445488411,1534.0128319746489,2329.146926451341,311.5323436570749,823.5293219181539,34496.81389017027,0.0,6088.279941900361,12.791523192225377
2022-01-02 17:00:00+00:00,4469.388145570302,121.83958735820151,0.0,121.62896739303821,3544.710058399422,4563.897042114558,278.47265819103495,0.0,632.1715203308543,0.0,21.2735787450828,3388.193699507908,1498.0391418654076,2323.630012031321,315.7532130249021,830.2570848305422,35102.77664062306,0.0,6326.518178736302,1.4504712780738276
2022-01-02 18:00:00+00:00,4487.614183763416,122.43403142319445,0.0,172.23588596596045,3480.624607602242,4360.205424823881,278.6769053174734,0.0,854.1569113567143,0.0,21.37737056595459,3371.336681777901,1475.451242178572,2318.3130161488057,317.7750885011655,832.306925120891,33945.24755440986,0.0,6546.779547716357,1.214623327611056
2022-01-02 19:00:00+00:00,4470.788418994858,122.71235726253148,0.0,122.33914433418546,3503.876058264069,4285.726936305482,278.9860623501187,0.0,1112.648357471228,0.0,21.425967141076928,3402.563305686251,1460.8850432064992,2265.832379831752,318.45108521980256,833.6849381431066,33047.94849628233,0.0,6776.1575419093815,0.9739075973216784
2022-01-02 20:00:00+00:00,4393.535590996663,122.68953045650207,0.0,71.4402264627506,3419.9706614749953,4240.685766451693,278.88717099328574,0.0,974.2269056137104,0.0,21.90884472437537,3331.284396619683,1455.3956418672558,2162.1926653867663,318.5697288410662,835.1964177072722,31633.830836876732,0.0,6510.461889095057,0.9737264321944609
2022-01-02 21:00:00+00:00,4357.821002843704,123.22634904359096,0.0,68.2911609888408,3433.7119959686333,4105.036613792988,279.1220237427497,0.0,1197.5165257684946,0.0,22.493698634941207,3416.104716447918,1440.5264480405633,2136.5645303078395,320.101362862704,846.5347280886505,29963.070593245688,0.0,5909.900263325518,0.9779868971713568
2022-01-02 22:00:00+00:00,4303.0146195216985,123.36010787787805,0.0,28.21705881486609,3450.656350917311,3988.062623723198,277.86638913481767,0.0,709.6507928766192,0.0,22.51811493008885,3299.9725913868338,1401.2790126041634,2098.5255288043923,334.75394864245374,848.8245321312095,29283.44846470166,0.0,5915.620815457585,0.9790484752212544
2022-01-02 23:00:00+00:00,4222.7773700447115,123.1303977007716,0.0,62.95836692686017,3592.769104340371,4039.6443608340437,278.2223014397277,0.0,246.2607954015432,0.0,22.476183707283706,3468.044171248556,1418.8097661260454,2046.5564641150847,330.5478268490803,833.6036021695452,28151.6400103299,0.0,6159.582053387897,0.9772253785775523
2022-01-03 00:00:00+00:00,4147.166754227431,121.1774992501568,0.0,103.46411024364546,3825.5063304945334,4351.332545999806,274.9659334984825,0.0,351.9917835361697,0.0,23.081428428601292,3371.270789531841,1426.0497487178911,1980.8339587677463,343.9234621892587,826.5806888127792,25796.919668096543,0.0,5960.773572020592,0.9617261845250539
2022-01-03 01:00:00+00:00,4146.6471159511975,121.39610332445268,0.0,142.81626774602054,3717.5147990269893,4201.401627133821,276.3220142687253,0.0,396.4642580794625,0.0,23.12306729989575,3408.595898415956,1450.8088903808239,1951.3106384626353,326.24398376824934,814.3167218226868,25423.54226098223,0.0,5583.282892199353,0.9634611374956561
2022-01-03 02:00:00+00:00,4084.3962600268046,120.0021870794078,0.0,108.6545771743022,3686.495759028712,4425.604352843876,273.9471755453627,0.0,279.0527048751308,0.0,22.857559443696726,3440.167603887714,1451.8171825812485,1932.6178574397927,336.76981000554804,814.8006196973034,24373.69689373364,0.0,5597.667058327311,0.9523983101540302
2022-01-03 03:00:00+00:00,4115.1600813242085,120.44981881845202,0.0,135.08958869102915,3836.948097480649,4221.342154963353,274.32284178152884,0.0,255.23890178195785,0.0,22.9428226320861,3449.8921010724985,1444.274928851924,1999.49691657089,444.7874675987979,820.1119469920133,26002.35778970965,0.0,5684.628590787956,0.9559509430035875
2022-01-03 04:00:00+00:00,4267.454001228034,124.00762570295464,0.0,80.53396051745742,4235.696977135643,3875.23347883418,279.8865405159469,0.0,350.8628457389153,0.0,23.374453257501372,3498.8446486204334,1425.3536205750434,2185.376380501185,317.39456704157595,818.0403243056933,30390.54431062841,0.0,6010.662077891443,0.9841875055790051
2022-01-03 05:00:00+00:00,4297.147362778175,124.17701643418371,0.0,65.32673143817999,4973.979380502581,3636.8360142927168,278.6755416415749,0.0,406.64010332571553,0.0,22.91361612773628,3937.0333734650158,1390.844290012561,2585.5855025846504,447.7560250402308,790.0697944171964,35712.483088816574,0.0,6177.046627246454,0.9855318764617754
2022-01-03 06:00:00+00:00,4472.653120846439,125.8956023501804,0.0,106.8197664087538,5750.981057357547,3371.770834529229,280.95516558666276,0.0,729.4041302404104,0.0,23.980114733367696,4750.818426933945,1367.0023871002143,3090.21285004555,317.59047337259784,739.1260953634511,37424.134654536036,0.0,6053.4065634247845,1.498757170835481
2022-01-03 07:00:00+00:00,4528.993895092435,124.30632542821398,0.0,87.06375570666575,7115.057293557772,3768.2732650779126,277.22283686768355,0.0,1450.2147908125528,0.0,23.677395319659805,5360.38010225113,1347.2927548453217,3458.3591979861603,365.7388236252664,745.3728555433413,36044.0889896858,0.0,6149.237439313894,148.97027888619294
2022-01-03 08:00:00+00:00,4538.2122481798,124.35751252083311,0.0,55.2780086006208,8334.34481910878,3752.0581070941307,278.8200532401185,0.0,1802.1576165453055,0.0,23.68692944029969,5433.043071450954,1354.282555683822,3515.9349056481374,376.00446056296465,735.3643566696414,35358.27891739968,0.0,6111.901688837521,1467.5247490173929
2022-01-03 09:00:00+00:00,4538.5,126.0,0.0,36.75,8962.25,3351.2500000000005,285.5,0.0,1376.75,0.0,24.0,5559.25,1377.0,3581.4999999999995,323.0,725.0,35854.0,0.0,5656.25,3372.75
2022-01-03 10:00:00+00:00,4505.5,126.0,0.0,40.25,8986.75,3499.25,282.25,0.0,698.2499999999999,0.0,24.0,5432.75,1370.25,3578.0,323.25,733.75,36548.25,0.0,5643.5,4604.25
2022-01-03 11:00:00+00:00,4467.0,126.0,0.0,61.0,9073.25,3918.25,289.75,0.0,820.75,0.0,24.000000000000004,5337.25,1364.5,3433.75,323.25,742.75,36404.5,0.0,5631.0,4842.75
2022-01-03 12:00:00+00:00,4453.918767557241,125.91157756353086,0.0,26.08935643840981,9294.722704863425,4071.147660821903,280.9637396021123,0.0,714.6023029237867,0.0,23.983157631148735,5449.629749903877,1366.6780370705942,3329.960945858036,323.33668509486307,729.17878087574,35694.33394617429,0.0,5634.482706510589,3829.0598811104583
2022-01-03 13:00:00+00:00,4481.463011032367,125.66012850971198,0.0,55.69054260249128,9751.326404397918,4164.171645826569,280.85316420330645,0.0,619.130897369393,0.0,23.935141899266192,5425.116275082953,1374.7441264972636,3326.1763174779785,322.57548108798795,758.1489712033157,34525.41436420403,0.0,5631.568875047456,2574.77465355799
2022-01-03 14:00:00+00:00,4549.24842220238,125.81828657809922,0.0,45.713156773715,10808.332713933072,4108.600870789544,280.9235854811199,0.0,1686.0537885797714,0.0,23.965261006503486,5433.373644388248,1367.927766232291,3454.8353264979123,323.1264778561468,765.7720382664493,32979.11062933707,0.0,5643.5948923213855,928.1031397562937
2022-01-03 15:00:00+00:00,4623.114235252757,131.53053640762695,0.0,114.22884663291616,11265.451205547817,4232.478579302616,279.937030768466,0.0,3295.607645347136,0.0,24.358269749882755,5547.541905020149,1369.7504342642944,4040.8818821794284,347.3441864683851,776.0606975971416,32475.559219113587,0.0,5626.515146274154,49.39018007363772
2022-01-03 16:00:00+00:00,4656.542174791548,139.1362112895548,0.0,319.38226361199753,11318.31636444568,4101.2481593748425,279.16718426486517,0.0,3542.6383323849745,0.0,24.824680026420022,5767.664540141273,1375.6875114647567,4302.357140333156,370.28886952269795,768.3615019012907,31984.236619276624,0.0,5568.159602335535,1.9888448347782708
2022-01-03 17:00:00+00:00,4679.364856249468,138.48890273389551,0.0,212.14745736691506,11543.103348229448,4083.275004063653,280.1595614212195,0.0,2095.30663860094,0.0,24.920882031627297,5730.174956039787,1361.9090696073984,4401.3210838551,361.2761227545552,771.8186346418701,32178.191709398066,0.0,5431.797084789651,1.9946882163995319
2022-01-03 18:00:00+00:00,4646.7972216349435,130.0985172554745,0.0,209.018193122065,11795.383237462169,4103.396127167603,281.84373966113264,0.0,1779.0214813319467,0.0,24.918946313430165,5555.284277870167,1355.6361938890714,4266.2617728533605,354.7168898277775,766.0591480673914,30747.5593753707,0.0,5438.011139981384,1.9937381913773382
2022-01-03 19:00:00+00:00,4569.492976629002,132.42292746481388,0.0,227.9673698795119,12008.334579754588,4122.709200849678,281.7508497177056,0.0,1358.985923177463,0.0,24.889287582138966,5291.010207226541,1352.7873101103573,4396.013368711433,366.14503758662687,756.9063465591287,28758.990728160286,0.0,5134.602645624919,1.9912409658066528
2022-01-03 20:00:00+00:00,4439.362948745592,133.88567619442804,0.0,259.0190162037736,11804.56735752762,4126.4848242469025,281.6902092413445,0.0,683.0938440061187,0.0,24.88420118370846,5323.746137131065,1341.6636788692858,4536.907387030993,381.3811712447603,759.972366785022,27179.579369722334,0.0,5108.521049476307,1.990762390740797
2022-01-03 21:00:00+00:00,4361.1183546519,133.312260870534,0.0,287.7806628077617,11690.307032096369,4193.308771655207,280.466542521859,0.0,204.93228600454728,0.0,24.775998287759343,4948.3046003160725,1332.7694121528739,4805.097742445719,398.3528970526972,770.7985119088868,24716.699421870482,0.0,5429.993369446696,1.9821359106313299
2022-01-03 22:00:00+00:00,4304.504726324496,135.68984353534623,0.0,272.69069486718547,11747.67754916507,4230.661636077829,280.0300970967483,0.0,206.45922031627748,0.10706422615950428,25.46552697764606,4729.248507056775,1338.0161309608936,4638.233543138895,398.92623423362454,769.0984753708814,22809.18945696222,0.0,5283.023362290355,1.9779313995969403
2022-01-03 23:00:00+00:00,4299.4946903073205,141.12157470787812,0.0,319.90160784288247,12405.93508146964,4208.845785463255,280.18147699717167,0.0,236.7046381666312,0.0,25.74050850835613,4456.4284899807035,1346.270610743826,4555.197420672357,394.0323262623453,767.808075343685,21263.849658366336,0.0,5253.757859681072,1.9801954865351659
2022-01-04 00:00:00+00:00,4304.05068659958,130.18890727071908,0.0,399.52954123225595,12248.529060753284,4214.394462531957,280.0908541693512,0.0,206.43616755420118,0.0,25.23735383396968,4390.907203576871,1341.9638423457397,4420.116801916161,378.82104369263357,761.8714051932155,20123.27683546853,0.0,4813.606279192725,1.979554668806349
2022-01-04 01:00:00+00:00,4257.053359815242,131.68879937058063,0.0,413.4722199772178,11738.578325881457,4468.796358177325,279.073446128777,0.0,219.80557316678934,0.1696934561196913,25.499169166052862,4289.705001401444,1367.2234051183607,3911.2937014407203,383.2061498798058,773.1292198049731,18711.917737749736,0.0,3886.1761426077633,1.9616968576359806
2022-01-04 02:00:00+00:00,4263.713119739791,134.5487582701999,0.0,408.73126993626335,11751.240815059014,4539.704101649965,279.0490867107701,0.0,208.7861897941951,0.37875962614986464,25.26312813137491,4412.8525867263,1365.7968021131064,4214.059762763651,383.51037820756267,737.0676977192155,17418.077279361165,0.0,3400.7233110802754,1.996953110995818
2022-01-04 03:00:00+00:00,4275.709436589122,132.85038278726387,0.0,393.1790207745453,12120.73671749566,4775.490858900467,278.6026854462547,0.0,253.381283584356,0.3653732167600418,24.98626844209352,4724.134735590506,1384.5263788910581,4921.003393123619,383.1959033584324,731.4059996497341,15902.089758586228,0.0,2641.582454088102,2.0093494758019537
2022-01-04 04:00:00+00:00,4312.479730812637,146.06289321975007,0.0,354.1884196785096,12095.634768164922,4955.170135715734,279.487429510126,0.0,231.3194478445234,0.5308449353553364,24.678517468599008,5247.389997969047,1384.2733603993556,6237.787893443242,410.8457672819993,719.3062592771329,14790.910948240147,0.0,2493.1420682677604,2.041517771156348
2022-01-04 05:00:00+00:00,4415.32135083107,166.80185351627713,0.0,747.009002973972,12225.970060251164,4763.658983751837,281.3438697341336,0.0,330.15981746593536,0.0,24.17136273347842,6698.221654833967,1429.1157780020724,8199.037098298491,478.5215141036205,691.0554690394132,13872.694781512331,0.0,3058.8256791708304,2.091723781409317
2022-01-04 06:00:00+00:00,4556.032556847999,175.60543870276356,0.00011072907477990174,1163.8910951788557,12331.410551736673,4415.898805018619,281.15129033275565,0.0,2029.287932711676,0.0484461828233559,24.858266869352068,7774.000997518155,1472.8477339749738,10024.7688883039,493.4125678278329,710.8503295632203,13044.567771092163,0.000986984265742096,3305.3721873391382,3.9940430857562306
2022-01-04 07:00:00+00:00,4623.157548867085,180.78390880291266,0.0007009466924844061,1531.473938821577,12413.324674084952,4225.644077062392,281.27943987495274,0.0,3133.603796209232,0.3103396613686717,24.20601686284967,8969.958596431086,1470.65315904937,10417.02279462787,499.5710273408153,720.3539474503186,12310.098129821217,0.00652624209206919,3229.6101225912016,52.691255252004865
2022-01-04 08:00:00+00:00,4603.281389268584,181.8666272714953,0.0007359506595395631,1464.9118418934104,12422.606328613672,4330.913148937348,290.11850797598,0.0,3839.248819227847,0.30622463874345357,23.72762657651746,9576.092228326173,1494.861725434144,10823.796358867305,499.6342839759474,726.7429737085505,11624.152328542046,0.007023707693098498,2810.3004144971983,482.93141258668055
2022-01-04 09:00:00+00:00,4594.114681442992,175.35885482592545,9.246890281967706e-05,1436.2244884962295,12424.047033163766,4263.317035526256,294.7050293163304,0.0,3893.2679461293937,0.0815196672290829,23.634844828392342,9696.625840616964,1507.1308790691207,11061.741683090364,499.8399213195,743.7046288048047,11562.635234240914,0.0009863816381190898,3528.4235749062645,1178.3957257050183
2022-01-04 10:00:00+00:00,4579.528732263208,179.06821871468614,0.00034711219040715457,1416.7025727981124,12554.069356531607,4193.281460192786,302.5627554089237,0.0,3486.8855092281215,0.2724965553771684,22.863291134481607,9690.13161236589,1489.560401263898,11236.052055377426,499.5402329786501,737.9811983843204,11828.873649255831,0.0036558431004441094,3545.3345569207995,1842.7878976705972
