,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-07-23 15:00:00+00:00,369.2958141982182,0.8650698720574048,0.0,773.5412261648369,0.0,321.26963648321583,12.14380245319561,0.0,0.0,0.0,0.0,177.9196819949261,55.50529713968325,240.16177978984547,123.40571135979904,93.36064357612143,810.8406341430009,0.0,439.5136955538214,165.17700727127857
2022-07-23 16:00:00+00:00,363.3935860058309,1.4496422408567524,0.0,962.3491436346591,0.0,319.4765240206005,11.281827016520893,0.0,7.248211204283761,0.0,0.0,107.2683743758633,91.55808607592988,216.7298347910593,23.996555055359007,83.68859584116211,804.7781215831747,0.0,552.8095238095237,119.97197434517597
2022-07-23 17:00:00+00:00,301.804071636308,1.858249982934716,0.0,1087.0227073488134,0.0,285.69946491425287,9.805908464717588,0.0,12.78113402896561,0.0,0.0,105.71691113309507,126.36099883956071,160.70794428287158,21.1194676322651,76.99245302415261,688.4239622736789,0.0,617.772233277208,62.93449316117596
2022-07-23 18:00:00+00:00,307.8817862058419,2.319710493937314,0.0,1105.6190381344709,0.0,251.3924900870968,8.223887444563388,0.0,14.129145735800002,0.0,0.0,89.89672406974964,148.61963369112016,152.6559106897079,18.191026884333002,72.09088445632788,550.1036723931669,0.0,614.2215935158281,25.654496198056126
2022-07-23 19:00:00+00:00,280.5295220243674,2.3164158353416204,0.0,1063.1913580012977,0.0,253.45555762088136,7.6726023117775695,0.0,13.692591382241577,0.0,0.0,73.76483276234603,146.1401012563302,154.89065916900967,17.749914260654013,67.46309262538244,450.9504939806334,0.0,534.2049359575133,3.9779228122237895
2022-07-23 20:00:00+00:00,259.0,2.4334876972024686,0.0,1024.9619092969347,0.0,259.7943115835056,9.8,0.0,12.4263201559275,0.0,0.0,93.99283245872503,146.68235417392754,197.86666666666665,17.738513925794702,66.78307068485822,399.5872000231246,0.0,462.93333333333334,0.0
2022-07-23 21:00:00+00:00,221.3340650363047,1.4724255605098766,0.0,869.4507490186792,2.6516899496447235,244.60548267449644,7.137849660681121,0.0,5.420816052753192,0.0,0.0039478438488538305,100.57072254765339,124.34034976211629,181.1749795599027,29.98871131028044,63.07359190517737,301.5711314507775,0.0,371.20293935552866,0.0005483116456741433
2022-07-23 22:00:00+00:00,201.9807497923888,1.4571100677204702,0.0,844.7364697487942,0.0,250.13601920728752,6.1294335182383595,0.0,12.299723218699263,0.0,0.0,73.49812246155264,120.29729294386352,161.6637193795005,24.62769443934698,56.56046851596899,249.04597427442025,0.0,276.5672224322186,0.0
2022-07-23 23:00:00+00:00,238.57810207154535,1.5228810636618924,0.0,799.0865309585786,0.0,257.55134863790124,6.184326906067574,0.0,0.2003790873239332,0.0,0.0,67.84239052865543,111.41077255210685,161.03410582812447,23.078286136422864,56.983867038324846,225.13739070420124,0.0,236.38961848708595,0.0
2022-07-24 00:00:00+00:00,247.7657181239326,1.3875496765184876,0.0,735.5387915025163,0.0,273.32221382605235,6.321830166731291,0.0,0.0,0.0,0.0,53.1231409699883,95.39404026064602,131.01834023284295,20.57288637405359,56.35499022510929,223.92481191631524,0.0,193.27568672529324,0.0
2022-07-24 01:00:00+00:00,252.63859423281698,1.0625719299832008,2.190796853291486e-08,679.5148618965762,0.16517455042030382,285.01921547324093,6.66078217592375,0.0,0.001342561305371226,3.58097666566155e-06,0.0002539755639786299,48.626224106977624,78.77299985047085,143.43016924484218,21.225248516253373,58.61946972930834,242.47208393700961,6.781267162004082e-07,176.79097679131542,2.6746980558500056e-05
2022-07-24 02:00:00+00:00,267.3275649248829,1.3241944264633425,2.5975769515625503e-08,682.6666714053156,0.06770968118004964,298.3825178372872,7.388896167923688,0.0,0.0005125881140924451,2.4234024060210814e-06,0.00010740239219652337,54.90013800292396,74.84478081205104,157.8956051427785,24.16456235485548,61.41973550416142,262.0916960159513,8.278248654298534e-07,205.52528726711233,1.718940411226493e-05
